#Acq. time (s)=	2
#Accumulations=	3
#Range (nm)=	520...900
#Windows=	24
#Auto scanning=	On
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-59.98
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS
#Grating=	600 (500nm)
#ND Filter=	10%
#Laser=	514nm_Edge
#Hole=	199.981
#Range=	Auto
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	-14749.4
#Y (µm)=	814.2
#Z (µm)=	-65.4
#Full time(mm:ss)=	3:03
#Project=	
#Sample=	
#Site=	
#Title=	M2_140224
#Remark=	
#Date=	19.02.2024 14:11
#Acquired=	19.02.2024 14:11:29
520.013	26.6867
520.065	30.4377
520.117	26.8734
520.17	22.6923
520.222	24.6255
520.274	31.0695
520.327	29.9005
520.379	24.0047
520.431	29.5828
520.483	30.4137
520.536	25.2517
520.588	21.6884
520.64	26.9853
520.693	27.1137
520.745	26.2781
520.797	27.1934
520.85	27.0599
520.902	25.4973
520.954	24.5891
521.007	25.2991
521.059	29.9487
521.111	31.0716
521.163	27.7668
521.216	25.8888
521.268	32.4944
521.32	26.6181
521.373	26.5363
521.425	25.271
521.477	30.0212
521.529	26.0504
521.582	25.777
521.634	26.7691
521.686	31.1711
521.739	29.1222
521.791	26.3014
521.843	25.4451
521.896	30.684
521.948	26.9417
522	27.6068
522.052	26.3883
522.105	31.8823
522.157	28.3509
522.209	28.0934
522.262	25.1853
522.314	34.7653
522.366	29.0951
522.418	24.3953
522.471	23.4319
522.523	31.8794
522.575	28.7146
522.628	28.953
522.68	25.2938
522.732	30.6819
522.784	29.2925
522.837	23.3659
522.889	26.0338
522.941	30.9551
522.994	27.5118
523.046	25.5354
523.098	27.9069
523.15	29.0183
523.203	26.4004
523.255	25.7036
523.307	25.5226
523.36	25.2502
523.412	29.48
523.464	23.6682
523.516	27.3304
523.569	28
523.621	33.6516
523.673	23.5731
523.726	22.5109
523.778	29.5312
523.83	27.4521
523.882	24.7172
523.935	27.4552
523.987	31.2875
524.039	28.591
524.091	22.2297
524.144	27.3557
524.196	29.3803
524.248	27.9535
524.301	25.3333
524.353	26.5255
524.405	29.0853
524.457	26.6667
524.51	23.8219
524.562	26.7215
524.614	29.6653
524.666	23.4525
524.719	27.0687
524.771	28.1523
524.823	28.4886
524.875	27.6977
524.928	26.2833
524.98	28.6962
525.032	29.8199
525.085	30.1999
525.137	22.31
525.189	26.1639
525.241	28.8572
525.294	26.6566
525.346	24.4701
525.398	31.3015
525.45	29.0652
525.503	29.3333
525.555	26.2742
525.607	28.5159
525.659	28.5165
525.712	30.1079
525.764	30
525.816	28.805
525.868	29.3149
525.921	24.9692
525.973	25.5938
526.025	28.5019
526.077	30.6254
526.13	27.1497
526.182	27.2036
526.234	32.3225
526.286	29.197
526.339	27.1166
526.391	24.1181
526.443	25.7086
526.495	29.7557
526.548	27.497
526.6	23.532
526.652	29.6196
526.704	29.9433
526.757	27.4681
526.809	23.0331
526.861	26.7123
526.913	29.6891
526.966	22.5438
527.018	26.331
527.07	27.5266
527.122	28.4724
527.175	24.3545
527.227	25.9453
527.279	28.4608
527.331	30.7635
527.384	23.7556
527.436	27.6357
527.488	28
527.54	27.7636
527.593	26.5003
527.645	25.7428
527.697	29.5059
527.749	31.1412
527.802	24.0507
527.854	25.2168
527.906	29.906
527.958	25.8965
