#Acq. time (s)=	3
#Accumulations=	2
#Range (nm)=	520...900
#Windows=	8
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-59.98
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	514nm_Edge
#Hole=	199.981
#Range=	Visible
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	-9058.7
#Y (µm)=	-5026.8
#Z (µm)=	-261.6
#Full time(mm:ss)=	1:32
#Project=	
#Sample=	
#Site=	
#Title=	PL_M6_280424
#Remark=	
#Date=	06.05.2024 16:47
#Acquired=	06.05.2024 16:47:03
520.044	47
520.097	48
520.149	46
520.201	49
520.254	48
520.306	44
520.359	49
520.411	47
520.464	44
520.516	48
520.569	53
520.621	44
520.674	38
520.726	42
520.778	46
520.831	46
520.883	42
520.936	50
520.988	45
521.041	42
521.093	50
521.146	45
521.198	50
521.25	51
521.303	46
521.355	47
521.408	50
521.46	45
521.513	43
521.565	44
521.617	43
521.67	42
521.722	53
521.775	51
521.827	45
521.88	55
521.932	49
521.984	48
522.037	48
522.089	50
522.142	41
522.194	46
522.247	49
522.299	46
522.352	37
522.404	47
522.456	47
522.509	44
522.561	53
522.614	56
522.666	55
522.719	47
522.771	52
522.823	44
522.876	51
522.928	49
522.981	44
523.033	49
523.086	53
523.138	50
523.19	49
523.243	46
523.295	56
523.348	46
523.4	46
523.453	55
523.505	54
523.557	58
523.61	49
523.662	46
523.715	52
523.767	48
523.82	52
523.872	49
523.924	50
523.977	46
524.029	50
524.082	49
524.134	51
524.186	51
524.239	48
524.291	53
524.344	50
524.396	47
524.449	49
524.501	47
524.553	45
524.606	48
524.658	49
524.711	50
524.763	49
524.815	48
524.868	45
524.92	41
524.973	46
525.025	38
525.078	48
525.13	47
525.182	50
525.235	47
525.287	44
525.34	51
525.392	52
525.444	48
525.497	50
525.549	47
525.602	53
525.654	55
525.706	41
525.759	47
525.811	52
525.864	44
525.916	49
525.969	50
526.021	49
526.073	43
526.126	41
526.178	38
526.231	46
526.283	50
526.335	41
526.388	45
526.44	55
526.493	52
526.545	42
526.597	49
526.65	47
526.702	56
526.755	54
526.807	43
526.859	49
526.912	45
526.964	43
527.017	41
527.069	51
527.121	47
527.174	44
527.226	41
527.279	55
527.331	43
527.383	48
527.436	39
527.488	50
527.54	46
527.593	48
527.645	48
527.698	57
527.75	58
527.802	57
527.855	48
527.907	52
527.96	42
528.012	42
528.064	44
528.117	43
528.169	50
528.222	46
528.274	40
528.326	50
528.379	45
528.431	43
528.484	42
528.536	49
528.588	55
528.641	53
528.693	47
528.745	55
528.798	52
528.85	41
528.903	44
528.955	48
529.007	45
529.06	51
529.112	42
529.164	47
529.217	48
529.269	50
529.322	48
529.374	50
529.426	55
529.479	46
529.531	42
529.584	49
529.636	49
529.688	51
529.741	53
529.793	53
529.845	47
529.898	42
529.95	41
530.003	49
530.055	50
530.107	43
530.16	47
530.212	51
530.264	52
530.317	49
530.369	44
530.422	48
530.474	42
530.526	44
530.579	48
530.631	55
530.683	52
530.736	51
530.788	51
530.841	53
530.893	50
530.945	49
530.998	44
531.05	55
531.102	55
531.155	55
531.207	48
531.259	51
531.312	51
531.364	49
531.417	43
531.469	50
531.521	49
531.574	54
531.626	47
531.678	51
531.731	46
531.783	39
531.835	47
531.888	53
531.94	58
531.992	53
532.045	48
532.097	56
532.15	50
532.202	48
532.254	39
532.307	43
532.359	54
532.411	58
532.464	46
532.516	58
532.568	51
532.621	55
532.673	43
532.726	52
532.778	56
532.83	49
532.883	53
532.935	52
532.987	59
533.04	61
533.092	48
533.144	52
533.197	59
533.249	57
533.301	53
533.354	56
533.406	60
533.458	50
533.511	43
533.563	59
533.615	61
533.668	57
533.72	61
533.773	56
533.825	61
533.877	55
533.93	57
533.982	43
534.034	59
534.087	61
534.139	56
534.191	61
534.244	63
534.296	59
534.348	58
534.401	71
534.453	68
534.505	67
534.558	63
534.61	75
534.662	71
534.715	66
534.767	70
534.819	79
534.872	87
534.924	84
534.976	77
535.029	85
535.081	87
535.133	91
535.186	85
535.238	88
535.29	91
535.343	86
535.395	96
535.447	92
535.5	92
535.552	95
535.604	90
535.657	81
535.709	91
535.761	90
535.814	76
535.866	83
535.918	78
535.971	77
536.023	74
536.075	80
536.128	88
536.18	74
536.232	70
536.285	74
536.337	69
536.389	63
536.442	67
536.494	70
536.546	70
536.599	71
536.651	65
536.703	69
536.755	66
536.808	62
536.86	56
536.912	61
536.965	66
537.017	68
537.069	59
537.122	64
537.174	67
537.226	75
537.279	61
537.331	64
537.383	67
537.436	61
537.488	54
537.54	61
537.593	69
537.645	69
537.697	68
537.75	62
537.802	67
537.854	64
537.906	61
537.959	60
538.011	65
538.063	62
538.116	58
538.168	60
538.22	69
538.273	65
538.325	65
538.377	68
538.43	73
538.482	64
538.534	59
538.586	61
538.639	65
538.691	68
538.743	60
538.796	60
538.848	63
538.9	63
538.953	58
539.005	58
539.057	66
