#Acq. time (s)=	3
#Accumulations=	2
#Range (nm)=	520...900
#Windows=	8
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-59.98
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	514nm_Edge
#Hole=	199.981
#Range=	Auto
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	-454.1
#Y (µm)=	5366.7
#Z (µm)=	-6.6
#Full time(mm:ss)=	1:32
#Project=	
#Sample=	
#Site=	
#Title=	PL_M2_180324
#Remark=	
#Date=	28.03.2024 09:12
#Acquired=	28.03.2024 09:12:31
520.044	48
520.097	54
520.149	46
520.201	44
520.254	44
520.306	44
520.359	46
520.411	46
520.464	46
520.516	36
520.569	50
520.621	40
520.674	34
520.726	30
520.778	52
520.831	46
520.883	38
520.936	42
520.988	44
521.041	38
521.093	38
521.146	38
521.198	52
521.25	48
521.303	54
521.355	40
521.408	46
521.46	42
521.513	46
521.565	40
521.617	48
521.67	52
521.722	42
521.775	44
521.827	50
521.88	48
521.932	46
521.984	46
522.037	40
522.089	56
522.142	38
522.194	42
522.247	54
522.299	44
522.352	40
522.404	44
522.456	50
522.509	52
522.561	40
522.614	50
522.666	36
522.719	48
522.771	42
522.823	46
522.876	46
522.928	50
522.981	46
523.033	44
523.086	48
523.138	44
523.19	36
523.243	38
523.295	48
523.348	48
523.4	46
523.453	44
523.505	42
523.557	38
523.61	42
523.662	42
523.715	56
523.767	44
523.82	42
523.872	44
523.924	52
523.977	42
524.029	44
524.082	36
524.134	44
524.186	54
524.239	42
524.291	38
524.344	46
524.396	50
524.449	42
524.501	36
524.553	52
524.606	48
524.658	44
524.711	38
524.763	52
524.815	40
524.868	48
524.92	50
524.973	48
525.025	44
525.078	48
525.13	32
525.182	50
525.235	44
525.287	46
525.34	46
525.392	46
525.444	56
525.497	42
525.549	36
525.602	46
525.654	46
525.706	40
525.759	42
525.811	52
525.864	42
525.916	40
525.969	38
526.021	46
526.073	52
526.126	44
526.178	38
526.231	50
526.283	56
526.335	46
526.388	40
526.44	42
526.493	44
526.545	36
526.597	36
526.65	46
526.702	48
526.755	38
526.807	42
526.859	48
526.912	50
526.964	38
527.017	52
527.069	52
527.121	38
527.174	54
527.226	42
527.279	40
527.331	48
527.383	50
527.436	38
527.488	50
527.54	46
527.593	48
527.645	36
527.698	46
527.75	42
527.802	44
527.855	36
527.907	48
527.96	48
528.012	42
528.064	46
528.117	50
528.169	42
528.222	44
528.274	36
528.326	46
528.379	56
528.431	40
528.484	38
528.536	50
528.588	44
528.641	42
528.693	44
528.745	44
528.798	44
528.85	56
528.903	46
528.955	44
529.007	46
529.06	38
529.112	40
529.164	44
529.217	50
529.269	38
529.322	36
529.374	36
529.426	40
529.479	42
529.531	40
529.584	44
529.636	44
529.688	44
529.741	42
529.793	48
529.845	54
529.898	44
529.95	40
530.003	50
530.055	42
530.107	44
530.16	42
530.212	44
530.264	44
530.317	50
530.369	34
530.422	50
530.474	46
530.526	50
530.579	38
530.631	46
530.683	46
530.736	40
530.788	36
530.841	52
530.893	56
530.945	50
530.998	48
531.05	56
531.102	50
531.155	40
531.207	42
531.259	46
531.312	56
531.364	50
531.417	48
531.469	44
531.521	46
531.574	40
531.626	42
531.678	52
531.731	52
531.783	48
531.835	42
531.888	48
531.94	54
531.992	34
532.045	44
532.097	54
532.15	48
532.202	54
532.254	48
532.307	60
532.359	50
532.411	54
532.464	46
532.516	50
532.568	48
532.621	48
532.673	46
532.726	52
532.778	54
532.83	50
532.883	44
532.935	60
532.987	44
