#Acq. time (s)=	5
#Accumulations=	2
#Range (nm)=	520...900
#Windows=	8
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-59.98
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS
#Grating=	600 (500nm)
#ND Filter=	10%
#Laser=	514nm_Edge
#Hole=	199.981
#Range=	Auto
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	18192.9
#Y (µm)=	3611.8
#Z (µm)=	-57.4
#Full time(mm:ss)=	2:05
#Project=	
#Sample=	
#Site=	
#Title=	PL_M2_011123
#Remark=	
#Date=	11.11.2023 11:41
#Acquired=	11.11.2023 11:41:37
520.044	91.8875
520.097	95.2801
520.149	87.8984
520.201	82.3458
520.254	82.1861
520.306	96.3106
520.359	89.0433
520.411	81.8245
520.464	85.3159
520.516	94.1697
520.569	83.514
520.621	90.6606
520.674	85.3901
520.726	83.6906
520.778	98.0408
520.831	83.8718
520.883	94.6737
520.936	87.5959
520.988	96.586
521.041	93.0355
521.093	93.0439
521.146	93.0396
521.198	100.184
521.25	94.7989
521.303	105.502
521.355	89.3705
521.408	94.6726
521.46	94.5895
521.513	98.0523
521.565	92.5924
521.617	94.2605
521.67	85.2774
521.722	92.3047
521.775	90.4712
521.827	85.109
521.88	85.0784
521.932	93.9153
521.984	93.9003
522.037	97.4455
522.089	85.067
522.142	85.117
522.194	88.7418
522.247	101.276
522.299	88.9433
522.352	94.3869
522.404	94.482
522.456	105.268
522.509	94.6323
522.561	94.6953
522.614	89.3919
522.666	91.2349
522.719	94.8638
522.771	93.112
522.823	94.9227
522.876	100.291
522.928	89.5126
522.981	89.4475
523.033	94.7082
523.086	94.5658
523.138	89.0505
523.19	94.205
523.243	95.7922
523.295	95.6232
523.348	93.7204
523.4	93.6254
523.453	97.0897
523.505	95.2703
523.557	91.6864
523.61	89.8563
523.662	91.5387
523.715	102.013
523.767	105.462
523.82	86.1053
523.872	110.733
523.924	100.258
523.977	91.5619
524.029	98.7316
524.082	98.8638
524.134	95.4565
524.186	104.422
524.239	102.772
524.291	102.89
524.344	110.113
524.396	94.238
524.449	101.466
524.501	98.0101
524.553	103.455
524.606	99.9673
524.658	101.813
524.711	107.211
524.763	109.007
524.815	96.4785
524.868	101.788
524.92	105.281
524.973	101.619
525.025	97.957
525.078	94.3059
525.13	119.121
525.182	103.057
525.235	103.017
525.287	99.4461
525.34	117.2
525.392	106.551
525.444	110.108
525.497	99.4526
525.549	102.996
525.602	97.6554
525.654	97.6421
525.706	95.8633
525.759	99.4315
525.811	104.809
525.864	103.12
525.916	97.9028
525.969	94.4807
526.021	96.4189
526.073	100.155
526.126	100.314
526.178	100.46
526.231	100.595
526.283	111.51
526.335	100.838
526.388	99.1474
526.44	113.685
526.493	108.367
526.545	101.214
526.597	108.5
526.65	104.915
526.702	94.0716
526.755	94.0626
526.807	104.886
526.859	97.6077
526.912	112.001
526.964	104.704
527.017	113.652
527.069	102.765
527.121	108.121
527.174	106.283
527.226	102.657
527.279	113.445
527.331	104.424
527.383	98.9993
527.436	109.763
527.488	102.523
527.54	120.454
527.593	97.0365
527.645	102.383
527.698	105.937
527.75	105.91
527.802	113.076
527.855	102.311
527.907	109.516
527.96	104.177
528.012	100.649
528.064	102.528
528.117	95.4179
528.169	108.124
528.222	124.468
528.274	108.352
528.326	99.4435
528.379	119.495
528.431	108.794
528.484	105.331
528.536	116.404
528.588	120.207
528.641	109.407
528.693	107.687
528.745	118.734
528.798	111.507
528.85	122.56
528.903	107.999
528.955	111.724
529.007	109.935
529.06	109.944
529.112	102.586
529.164	113.511
529.217	107.933
529.269	107.839
529.322	105.922
529.374	109.488
529.426	113.051
529.479	120.244
529.531	101.924
529.584	116.351
529.636	99.8659
529.688	116.069
529.741	105.081
529.793	105.002
529.845	113.998
529.898	117.583
529.95	112.133
530.003	115.725
530.055	106.654
530.107	101.197
530.16	99.356
530.212	102.942
530.264	106.544
530.317	113.78
530.369	119.241
530.422	110.273
530.474	108.553
530.526	121.337
530.579	110.597
530.631	110.736
530.683	114.525
530.736	109.237
530.788	111.239
530.841	120.564
530.893	113.453
530.945	124.636
530.998	115.635
531.05	121.277
531.102	121.376
531.155	126.966
531.207	104.935
531.259	121.565
531.312	117.959
531.364	127.282
531.417	112.636
531.469	120.146
531.521	114.712
531.574	112.952
531.626	113.018
531.678	135.306
531.731	116.808
531.783	124.263
531.835	118.747
531.888	122.523
531.94	115.171
531.992	120.827
532.045	104.166
532.097	119.113
532.15	124.748
532.202	126.648
532.254	111.778
532.307	117.404
532.359	115.593
532.411	124.997
532.464	117.633
532.516	134.57
532.568	121.611
532.621	127.345
532.673	112.451
532.726	125.637
532.778	131.298
532.83	120.05
532.883	112.536
532.935	127.521
532.987	127.502
533.04	133.115
533.092	119.984
533.144	118.103
533.197	112.468
533.249	129.318
533.301	118.05
533.354	118.029
533.406	125.511
533.458	121.765
533.511	123.649
533.563	118.038
533.615	125.527
533.668	131.116
533.72	129.182
533.773	127.226
533.825	123.395
533.877	130.783
533.93	130.707
533.982	132.507
534.034	119.382
534.087	139.809
534.139	126.647
534.191	135.804
534.244	118.905
534.296	131.737
534.348	118.613
534.401	129.626
534.453	142.525
534.505	127.704
534.558	136.975
534.61	135.157
534.662	131.488
534.715	133.371
534.767	135.255
534.819	131.589
534.872	140.917
534.924	126.162
534.976	129.976
535.029	124.518
535.081	126.49
535.133	156.373
535.186	126.659
535.238	136.015
535.29	143.484
535.343	136.032
535.395	147.22
535.447	126.744
535.5	134.251
535.552	147.387
535.604	145.622
535.657	143.858
535.709	143.958
535.761	132.827
535.814	147.891
535.866	140.505
535.918	142.499
535.971	138.88
536.023	146.525
536.075	137.239
536.128	142.943
536.18	150.463
536.232	142.866
536.285	133.345
536.337	131.32
536.389	134.927
536.442	146.051
536.494	136.626
536.546	149.712
536.599	149.73
536.651	138.52
536.703	136.641
536.755	144.071
536.808	145.827
536.86	149.398
536.912	145.473
536.965	145.29
537.017	143.276
537.069	128.276
537.122	122.595
537.174	133.617
537.226	131.621
537.279	146.276
537.331	127.597
537.383	145.91
537.436	143.91
537.488	147.48
537.54	145.557
537.593	136.298
537.645	138.106
537.697	147.27
537.75	143.527
537.802	141.6
537.854	139.654
537.906	156.062
537.959	130.255
538.011	146.674
538.063	139.287
538.116	148.436
538.168	137.463
538.22	132.014
538.273	148.589
538.325	146.831
538.377	148.736
538.43	146.953
538.482	150.663
538.534	148.847
538.586	145.185
538.639	156.227
538.691	141.544
538.743	152.61
538.796	147.14
538.848	136.155
538.9	147.25
538.953	149.136
539.005	151.004
539.057	145.481
539.109	152.82
539.162	161.97
539.214	143.5
539.266	148.947
539.319	154.393
539.371	146.985
539.423	154.292
539.476	152.427
539.528	152.408
539.58	145.049
539.633	150.542
539.685	159.7
539.737	141.318
539.789	146.79
539.842	152.251
539.894	143.032
539.946	155.812
539.999	157.585
540.051	155.693
540.103	139.158
540.155	155.587
540.208	140.906
540.26	157.349
540.312	157.343
540.365	155.538
540.417	151.934
540.469	163.011
540.521	146.632
540.574	168.756
540.626	152.349
540.678	156.094
540.731	156.13
540.783	157.971
540.835	163.472
540.888	157.96
540.94	150.637
540.992	172.745
541.044	159.969
541.097	160.071
541.149	160.171
541.201	165.786
541.254	158.49
541.306	173.302
541.358	162.297
541.41	162.35
541.463	167.93
541.515	167.959
541.567	167.969
541.62	162.426
541.672	155.036
541.724	167.963
541.776	162.461
541.829	166.224
541.881	166.321
541.933	168.271
541.985	159.104
542.038	168.396
542.09	164.683
542.142	179.414
542.195	171.899
542.247	171.748
542.299	180.806
542.351	169.57
542.404	184.144
542.456	165.589
542.508	174.657
542.56	176.383
542.613	159.762
542.665	174.378
542.717	170.645
542.77	177.928
542.822	174.203
542.874	172.307
542.926	177.732
542.979	175.815
543.031	157.418
543.083	179.287
543.135	177.371
543.188	184.616
543.24	188.235
543.292	166.312
543.344	190.127
543.397	170.108
543.449	181.209
543.501	177.679
543.554	185.125
543.606	177.867
543.658	166.885
543.71	187.027
543.763	194.289
543.815	181.38
543.867	175.819
543.919	177.617
543.972	190.439
544.024	175.827
544.076	181.382
544.128	181.45
544.181	177.851
544.233	190.753
544.285	196.324
544.337	179.875
544.39	194.629
544.442	180.004
544.494	185.571
544.547	191.13
544.599	193
544.651	183.831
544.703	189.36
544.755	185.694
544.808	183.861
544.86	191.212
544.912	187.517
544.965	185.646
545.017	192.954
545.069	187.399
545.121	196.551
545.174	194.694
545.226	187.333
545.278	181.795
545.33	189.073
545.383	192.621
545.435	199.774
545.487	184.908
545.539	195.676
545.591	191.841
545.644	195.374
545.696	177.061
545.748	191.646
545.8	189.808
545.853	204.365
545.905	195.148
545.957	193.179
546.009	191.179
