#Acq. time (s)=	3
#Accumulations=	2
#Range (nm)=	520...900
#Windows=	8
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-59.98
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS
#Grating=	600 (500nm)
#ND Filter=	10%
#Laser=	514nm_Edge
#Hole=	199.981
#Range=	Auto
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	0
#Full time(mm:ss)=	1:32
#Project=	
#Sample=	
#Site=	
#Title=	M3_270224
#Remark=	
#Date=	06.03.2024 10:16
#Acquired=	06.03.2024 10:16:15
520.044	32
520.097	24
520.149	30
520.201	24
520.254	30
520.306	22
520.359	30
520.411	26
520.464	28
520.516	24
520.569	28
520.621	24
520.674	30
520.726	20
520.778	24
520.831	26
520.883	30
520.936	22
520.988	30
521.041	30
521.093	30
521.146	24
521.198	30
521.25	34
521.303	34
521.355	26
521.408	32
521.46	32
521.513	28
521.565	18
521.617	28
521.67	28
521.722	24
521.775	20
521.827	28
521.88	28
521.932	28
521.984	28
522.037	24
522.089	30
522.142	30
522.194	20
522.247	20
522.299	26
522.352	30
522.404	22
522.456	28
522.509	30
522.561	30
522.614	28
522.666	24
522.719	32
522.771	36
522.823	30
522.876	16
522.928	24
522.981	26
523.033	26
523.086	30
523.138	28
523.19	38
523.243	24
523.295	22
523.348	34
523.4	32
523.453	20
523.505	22
523.557	32
523.61	24
523.662	28
523.715	26
523.767	28
523.82	30
523.872	30
523.924	22
523.977	30
524.029	30
524.082	28
524.134	24
524.186	34
524.239	28
524.291	24
524.344	22
524.396	32
524.449	26
524.501	34
524.553	26
524.606	34
524.658	30
524.711	28
524.763	26
524.815	30
524.868	28
524.92	30
524.973	26
525.025	26
525.078	24
525.13	22
525.182	26
525.235	40
525.287	34
525.34	28
525.392	20
525.444	34
525.497	28
525.549	36
525.602	18
525.654	26
525.706	30
525.759	32
525.811	28
525.864	18
525.916	36
525.969	30
526.021	26
526.073	34
526.126	36
526.178	36
526.231	30
526.283	32
526.335	36
526.388	32
526.44	28
526.493	24
526.545	36
526.597	36
526.65	30
526.702	30
526.755	32
526.807	30
526.859	28
526.912	28
526.964	28
527.017	26
527.069	22
527.121	20
527.174	30
527.226	36
527.279	26
527.331	26
527.383	24
527.436	28
527.488	32
527.54	28
527.593	30
527.645	34
527.698	24
527.75	22
527.802	30
527.855	32
527.907	32
527.96	24
528.012	34
528.064	28
528.117	28
528.169	24
528.222	24
528.274	28
528.326	26
528.379	26
528.431	32
528.484	28
528.536	36
528.588	28
528.641	32
528.693	32
528.745	34
528.798	30
528.85	28
528.903	28
528.955	28
529.007	22
529.06	30
529.112	28
529.164	30
529.217	24
529.269	32
529.322	28
529.374	34
529.426	30
529.479	36
529.531	30
529.584	30
529.636	22
529.688	28
529.741	34
529.793	30
529.845	24
529.898	30
529.95	36
530.003	30
530.055	24
530.107	24
530.16	32
530.212	28
530.264	26
530.317	28
530.369	34
530.422	32
530.474	20
530.526	28
530.579	34
530.631	30
530.683	22
530.736	26
530.788	34
530.841	28
530.893	28
530.945	22
530.998	28
531.05	32
531.102	30
531.155	26
531.207	36
531.259	40
531.312	36
531.364	18
531.417	30
531.469	26
531.521	30
531.574	28
531.626	36
531.678	28
531.731	30
531.783	20
531.835	36
531.888	32
531.94	26
531.992	30
532.045	34
532.097	38
532.15	30
532.202	24
532.254	34
532.307	24
532.359	30
532.411	20
532.464	26
532.516	32
532.568	34
532.621	30
532.673	38
532.726	24
532.778	32
532.83	22
532.883	24
532.935	30
532.987	36
533.04	30
533.092	36
533.144	36
533.197	34
533.249	26
533.301	30
533.354	34
533.406	36
533.458	32
533.511	36
533.563	38
533.615	32
533.668	26
533.72	36
533.773	22
533.825	30
533.877	32
533.93	26
533.982	30
534.034	30
534.087	32
534.139	26
534.191	28
534.244	36
534.296	26
534.348	40
534.401	36
534.453	38
534.505	34
534.558	32
534.61	34
534.662	30
534.715	30
534.767	48
534.819	40
534.872	40
534.924	38
534.976	36
535.029	40
535.081	28
535.133	32
535.186	42
535.238	36
535.29	44
535.343	26
535.395	34
535.447	46
535.5	28
535.552	34
535.604	32
535.657	34
535.709	40
535.761	32
535.814	30
535.866	34
535.918	34
535.971	30
536.023	32
536.075	40
536.128	42
536.18	32
536.232	30
536.285	40
536.337	40
536.389	34
536.442	34
536.494	36
536.546	38
536.599	36
536.651	36
536.703	42
536.755	32
536.808	28
536.86	24
536.912	40
536.965	34
537.017	32
537.069	32
537.122	36
537.174	32
537.226	34
537.279	22
537.331	32
537.383	30
537.436	38
537.488	30
537.54	30
537.593	36
537.645	38
537.697	30
537.75	34
537.802	40
537.854	32
537.906	34
537.959	32
538.011	36
538.063	28
538.116	36
538.168	36
538.22	36
538.273	38
538.325	28
538.377	40
538.43	30
538.482	30
538.534	30
538.586	26
538.639	34
538.691	46
538.743	20
538.796	34
538.848	36
538.9	30
538.953	28
539.005	28
539.057	42
539.109	32
