#Acq. time (s)=	3
#Accumulations=	2
#Range (nm)=	520...900
#Windows=	8
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-59.98
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	514nm_Edge
#Hole=	199.981
#Range=	Auto
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	-94.9
#Y (µm)=	6302
#Z (µm)=	-9.9
#Full time(mm:ss)=	1:32
#Project=	
#Sample=	
#Site=	
#Title=	PL_M5_180324
#Remark=	
#Date=	28.03.2024 09:26
#Acquired=	28.03.2024 09:26:05
520.044	50
520.097	48
520.149	40
520.201	46
520.254	44
520.306	40
520.359	42
520.411	48
520.464	42
520.516	48
520.569	40
520.621	40
520.674	42
520.726	56
520.778	44
520.831	52
520.883	48
520.936	46
520.988	38
521.041	46
521.093	48
521.146	44
521.198	40
521.25	44
521.303	48
521.355	44
521.408	36
521.46	40
521.513	36
521.565	42
521.617	44
521.67	52
521.722	50
521.775	42
521.827	36
521.88	50
521.932	44
521.984	50
522.037	42
522.089	44
522.142	38
522.194	50
522.247	38
522.299	46
522.352	42
522.404	48
522.456	54
522.509	48
522.561	42
522.614	48
522.666	42
522.719	42
522.771	38
522.823	50
522.876	48
522.928	46
522.981	42
523.033	42
523.086	40
523.138	40
523.19	40
523.243	50
523.295	48
523.348	46
523.4	46
523.453	40
523.505	38
523.557	44
523.61	44
523.662	50
523.715	32
523.767	54
523.82	46
523.872	44
523.924	46
523.977	38
524.029	40
524.082	48
524.134	42
524.186	48
524.239	52
524.291	40
524.344	46
524.396	44
524.449	50
524.501	42
524.553	42
524.606	50
524.658	48
524.711	42
524.763	40
524.815	46
524.868	42
524.92	52
524.973	44
525.025	46
525.078	40
525.13	36
525.182	46
525.235	46
525.287	50
525.34	48
525.392	40
525.444	46
525.497	42
525.549	40
525.602	46
525.654	48
525.706	42
525.759	42
525.811	34
525.864	42
525.916	40
525.969	44
526.021	50
526.073	42
526.126	38
526.178	46
526.231	48
526.283	42
526.335	40
526.388	48
526.44	44
526.493	42
526.545	38
526.597	50
526.65	36
526.702	50
526.755	52
526.807	40
526.859	48
526.912	42
526.964	38
527.017	38
527.069	48
527.121	44
527.174	48
527.226	42
527.279	32
527.331	48
527.383	44
527.436	44
527.488	44
527.54	48
527.593	52
527.645	32
527.698	38
527.75	44
527.802	40
527.855	44
527.907	40
527.96	44
528.012	54
528.064	44
528.117	44
528.169	50
528.222	46
528.274	46
528.326	42
528.379	52
528.431	38
528.484	42
528.536	38
528.588	52
528.641	52
528.693	44
528.745	52
528.798	46
528.85	48
528.903	42
528.955	36
529.007	54
529.06	42
529.112	46
529.164	50
529.217	46
529.269	48
529.322	44
529.374	32
529.426	44
529.479	42
529.531	46
529.584	42
529.636	44
529.688	42
529.741	40
529.793	44
529.845	44
529.898	44
529.95	46
530.003	44
530.055	48
530.107	44
530.16	42
530.212	44
530.264	46
530.317	48
530.369	46
530.422	38
530.474	38
530.526	46
530.579	46
530.631	32
530.683	54
530.736	46
530.788	42
530.841	42
530.893	52
530.945	56
530.998	40
531.05	46
531.102	46
531.155	42
531.207	54
531.259	42
531.312	48
531.364	48
531.417	46
531.469	40
531.521	42
531.574	48
531.626	46
531.678	56
531.731	54
531.783	44
531.835	48
531.888	50
531.94	46
531.992	50
532.045	52
532.097	50
532.15	50
532.202	48
532.254	52
532.307	48
532.359	46
532.411	46
532.464	42
532.516	44
532.568	54
532.621	52
532.673	50
532.726	44
532.778	56
532.83	44
532.883	56
532.935	52
532.987	48
533.04	58
533.092	44
533.144	48
533.197	46
533.249	58
533.301	54
533.354	62
533.406	60
533.458	54
533.511	62
533.563	60
533.615	58
533.668	48
533.72	54
533.773	46
533.825	58
533.877	50
533.93	52
533.982	56
534.034	58
534.087	58
534.139	72
534.191	58
534.244	70
534.296	64
534.348	60
534.401	58
534.453	74
534.505	64
534.558	88
534.61	86
534.662	82
534.715	82
534.767	84
534.819	78
534.872	86
534.924	88
534.976	86
535.029	86
535.081	92
535.133	84
535.186	98
535.238	78
535.29	98
535.343	90
535.395	94
535.447	88
535.5	96
535.552	88
535.604	96
535.657	92
535.709	88
535.761	76
535.814	82
535.866	72
535.918	82
535.971	84
536.023	72
536.075	78
536.128	74
536.18	80
536.232	76
536.285	68
536.337	56
536.389	72
536.442	58
536.494	56
536.546	78
536.599	66
536.651	64
536.703	60
536.755	64
536.808	64
536.86	62
536.912	60
536.965	64
537.017	60
537.069	64
537.122	62
537.174	66
537.226	64
537.279	64
537.331	58
537.383	68
537.436	56
537.488	54
537.54	66
537.593	62
537.645	66
537.697	58
537.75	56
537.802	62
537.854	64
537.906	60
537.959	62
538.011	66
538.063	62
538.116	62
538.168	58
538.22	60
538.273	70
538.325	68
538.377	60
538.43	62
538.482	48
538.534	62
538.586	62
538.639	60
538.691	58
538.743	70
538.796	56
538.848	58
538.9	56
538.953	72
539.005	58
539.057	66
539.109	44
539.162	64
539.214	66
539.266	68
539.319	62
539.371	60
539.423	54
539.476	72
539.528	64
539.58	62
539.633	64
539.685	68
539.737	54
539.789	70
539.842	58
539.894	62
539.946	64
539.999	62
540.051	58
540.103	50
540.155	70
540.208	70
540.26	54
540.312	74
540.365	64
540.417	64
540.469	62
540.521	58
540.574	56
540.626	70
540.678	52
540.731	70
540.783	70
540.835	68
540.888	70
540.94	78
540.992	72
541.044	64
541.097	70
541.149	66
541.201	66
541.254	82
541.306	80
541.358	70
541.41	78
541.463	62
541.515	70
541.567	78
541.62	68
541.672	66
541.724	70
541.776	76
541.829	62
541.881	72
541.933	64
541.985	70
542.038	56
542.09	72
542.142	66
542.195	74
542.247	80
542.299	72
542.351	74
542.404	74
542.456	74
542.508	74
542.56	70
542.613	74
542.665	70
542.717	68
542.77	82
542.822	72
542.874	72
542.926	76
542.979	68
543.031	74
543.083	80
543.135	80
543.188	70
543.24	76
543.292	76
543.344	80
543.397	86
543.449	86
543.501	70
543.554	76
543.606	82
543.658	84
543.71	72
543.763	86
543.815	84
543.867	82
543.919	88
543.972	90
544.024	78
544.076	90
544.128	82
544.181	96
544.233	84
544.285	86
544.337	82
544.39	92
544.442	80
544.494	90
544.547	80
544.599	86
544.651	84
544.703	86
544.755	84
544.808	90
544.86	82
544.912	98
544.965	92
545.017	92
545.069	86
545.121	88
545.174	88
545.226	90
545.278	78
545.33	94
545.383	96
545.435	88
545.487	78
545.539	86
545.591	90
545.644	92
545.696	86
545.748	96
545.8	98
545.853	90
545.905	84
545.957	92
546.009	80
546.062	90
546.114	82
546.166	100
546.218	96
546.271	102
546.323	90
546.375	96
546.427	90
546.48	94
546.532	94
546.584	96
546.636	88
546.689	104
546.741	92
546.793	96
546.845	92
546.898	98
546.95	98
547.002	94
547.054	102
547.106	106
547.159	98
547.211	106
547.263	98
547.315	110
547.368	102
547.42	102
547.472	92
547.524	110
547.577	100
547.629	104
547.681	102
547.733	116
547.785	88
547.838	114
547.89	102
547.942	104
547.994	96
548.047	114
548.099	104
548.151	120
548.203	112
548.255	110
548.308	104
548.36	110
548.412	102
548.464	112
548.517	122
548.569	92
548.621	104
548.673	108
548.725	108
548.778	114
548.83	104
548.882	126
548.934	114
548.987	106
549.039	112
549.091	118
549.143	116
549.195	132
549.248	106
549.3	122
549.352	120
549.404	124
549.456	106
549.509	124
549.561	132
549.613	128
549.665	128
549.718	126
549.77	124
549.822	130
549.874	120
549.926	128
549.979	126
550.031	134
550.083	122
550.135	130
550.187	126
550.24	134
550.292	128
550.344	130
550.396	130
550.448	146
550.501	134
550.553	134
550.605	144
550.657	144
550.709	144
550.762	158
550.814	144
550.866	160
550.918	148
550.97	162
551.023	152
551.075	166
551.127	148
551.179	162
551.231	162
551.284	174
551.336	156
551.388	174
551.44	176
551.492	190
551.545	184
551.597	194
551.649	200
551.701	208
551.753	202
551.806	208
551.858	242
551.91	246
551.962	236
552.014	280
552.067	280
552.119	304
552.171	340
552.223	428
552.275	480
552.327	602
552.38	858
552.432	1594
552.484	3410
552.536	6330
552.588	11192
552.641	22606
552.693	32486
552.745	22360
552.797	10144
552.849	3590
552.901	1422
552.954	888
553.006	622
553.058	486
553.11	394
553.162	336
553.215	324
553.267	290
553.319	264
553.371	256
553.423	226
553.475	224
553.528	216
553.58	226
553.632	200
553.684	198
553.736	194
553.788	216
553.841	180
553.893	184
553.945	194
553.997	188
554.049	172
554.102	190
554.154	174
554.206	180
554.258	178
554.31	176
554.362	176
554.414	188
554.467	174
554.519	176
554.571	164
554.623	186
554.675	174
554.727	174
554.78	164
554.832	182
554.884	184
554.936	188
554.988	162
555.04	206
555.093	170
555.145	180
555.197	184
555.249	172
555.301	178
555.353	176
555.406	170
555.458	178
555.51	162
555.562	186
555.614	176
555.666	174
555.719	176
555.771	178
555.823	182
555.875	192
555.927	164
555.979	182
556.031	188
556.084	182
556.136	182
556.188	182
556.24	194
556.292	198
556.344	180
556.396	196
556.449	202
556.501	200
556.553	200
556.605	184
556.657	188
556.709	194
556.762	200
556.814	198
556.866	196
556.918	188
556.97	210
557.022	202
557.074	206
557.127	208
557.179	204
557.231	200
557.283	202
557.335	222
557.387	202
557.439	206
557.492	192
557.544	218
557.596	218
557.648	216
557.7	208
557.752	218
557.804	202
557.856	202
557.909	200
557.961	208
558.013	212
558.065	196
558.117	218
558.169	218
558.221	208
558.273	216
558.326	216
558.378	224
558.43	212
558.482	216
558.534	216
558.586	216
558.638	212
558.691	210
558.743	216
558.795	220
558.847	218
558.899	234
558.951	210
559.003	232
559.055	230
559.108	228
559.16	216
559.212	226
559.264	218
559.316	238
559.368	220
559.42	230
559.472	210
559.525	234
559.577	238
559.629	238
559.681	224
559.733	224
559.785	214
559.837	218
559.889	218
559.941	236
559.994	228
560.046	240
560.098	252
560.15	230
560.202	228
560.254	228
560.306	238
560.358	244
560.41	252
560.463	256
560.515	234
560.567	244
560.619	266
560.671	246
560.723	240
560.775	254
