520.044	40
520.097	42
520.149	44
520.201	40
520.254	42
520.306	44
520.359	34
520.411	46
520.464	38
520.516	42
520.569	40
520.621	40
520.674	32
520.726	40
520.778	38
520.831	44
520.883	36
520.936	36
520.988	38
521.041	40
521.093	46
521.146	42
521.198	34
521.25	50
521.303	40
521.355	44
521.408	40
521.46	42
521.513	38
521.565	40
521.617	38
521.67	44
521.722	40
521.775	46
521.827	38
521.88	48
521.932	40
521.984	36
522.037	40
522.089	48
522.142	46
522.194	44
522.247	36
522.299	46
522.352	36
522.404	42
522.456	32
522.509	54
522.561	36
522.614	50
522.666	30
522.719	36
522.771	46
522.823	40
522.876	40
522.928	44
522.981	44
523.033	40
523.086	44
523.138	38
523.19	46
523.243	36
523.295	36
523.348	42
523.4	40
523.453	36
523.505	38
523.557	36
523.61	46
523.662	42
523.715	38
523.767	38
523.82	44
523.872	40
523.924	42
523.977	40
524.029	48
524.082	36
524.134	38
524.186	46
524.239	46
524.291	34
524.344	42
524.396	38
524.449	46
524.501	38
524.553	42
524.606	44
524.658	36
524.711	36
524.763	34
524.815	42
524.868	46
524.92	38
524.973	38
525.025	38
525.078	40
525.13	40
525.182	38
525.235	48
525.287	48
525.34	36
525.392	40
525.444	40
525.497	32
525.549	38
525.602	34
525.654	36
525.706	44
525.759	44
525.811	44
525.864	44
525.916	50
525.969	38
526.021	34
526.073	32
526.126	52
526.178	42
526.231	42
526.283	38
526.335	46
526.388	40
526.44	38
526.493	42
526.545	44
526.597	38
526.65	36
526.702	34
526.755	42
526.807	44
526.859	42
526.912	40
526.964	48
527.017	36
527.069	48
527.121	44
527.174	36
527.226	38
527.279	42
527.331	32
527.383	50
527.436	38
527.488	30
527.54	42
527.593	42
527.645	44
527.698	30
527.75	38
527.802	44
527.855	40
527.907	40
527.96	44
528.012	42
528.064	42
528.117	42
528.169	36
528.222	44
528.274	40
528.326	48
528.379	44
528.431	46
528.484	42
528.536	40
528.588	38
528.641	46
528.693	44
528.745	38
528.798	40
528.85	42
528.903	48
528.955	48
529.007	36
529.06	44
529.112	46
529.164	48
529.217	38
529.269	40
529.322	54
529.374	34
529.426	48
529.479	32
529.531	44
529.584	34
529.636	46
529.688	40
529.741	54
529.793	38
529.845	40
529.898	44
529.95	44
530.003	36
530.055	40
530.107	36
530.16	50
530.212	42
530.264	46
530.317	40
530.369	38
530.422	34
530.474	46
530.526	44
530.579	54
530.631	40
530.683	42
530.736	34
530.788	42
530.841	46
530.893	48
530.945	44
530.998	56
531.05	44
531.102	48
531.155	42
531.207	50
531.259	40
531.312	48
531.364	46
531.417	44
531.469	48
531.521	44
531.574	38
531.626	40
531.678	48
531.731	48
531.783	38
531.835	50
531.888	46
531.94	50
531.992	40
532.045	44
532.097	40
532.15	44
532.202	42
532.254	46
532.307	40
532.359	40
532.411	58
532.464	44
532.516	48
532.568	42
532.621	46
532.673	44
532.726	42
532.778	52
532.83	52
532.883	50
532.935	50
532.987	46
533.04	50
533.092	44
533.144	48
533.197	54
533.249	42
533.301	46
533.354	58
533.406	40
533.458	48
533.511	48
533.563	46
533.615	48
533.668	46
533.72	40
533.773	56
533.825	46
533.877	44
533.93	44
533.982	50
534.034	48
534.087	46
534.139	52
534.191	56
534.244	46
534.296	50
534.348	46
534.401	58
534.453	48
534.505	56
534.558	48
534.61	58
534.662	52
534.715	56
534.767	52
534.819	52
534.872	52
534.924	58
534.976	54
535.029	70
535.081	54
535.133	62
535.186	60
535.238	62
535.29	46
535.343	64
535.395	62
535.447	60
535.5	50
535.552	66
535.604	62
535.657	58
535.709	52
535.761	54
535.814	46
535.866	58
535.918	56
535.971	46
536.023	50
536.075	46
536.128	54
536.18	46
536.232	48
536.285	56
536.337	60
536.389	58
536.442	54
536.494	50
536.546	58
536.599	44
536.651	52
536.703	56
536.755	58
536.808	54
536.86	54
536.912	56
536.965	58
537.017	54
537.069	48
537.122	54
537.174	48
537.226	54
537.279	52
537.331	56
537.383	62
537.436	58
537.488	48
537.54	56
537.593	52
537.645	42
537.697	56
537.75	52
537.802	74
537.854	50
537.906	54
537.959	54
538.011	40
538.063	54
538.116	56
538.168	54
538.22	64
538.273	54
538.325	48
538.377	50
538.43	50
538.482	46
538.534	50
538.586	58
538.639	56
538.691	64
538.743	58
538.796	50
538.848	56
538.9	52
538.953	62
539.005	56
539.057	58
539.109	50
539.162	64
539.214	58
539.266	58
539.319	52
539.371	62
539.423	60
539.476	62
539.528	56
539.58	56
539.633	48
539.685	62
539.737	62
539.789	54
539.842	60
539.894	60
539.946	52
539.999	60
540.051	52
540.103	64
540.155	58
540.208	60
540.26	52
540.312	62
540.365	56
540.417	56
540.469	60
540.521	64
540.574	60
540.626	56
540.678	58
540.731	60
540.783	68
540.835	58
540.888	54
540.94	62
540.992	56
541.044	58
541.097	56
541.149	58
541.201	56
541.254	58
541.306	60
541.358	60
541.41	64
541.463	44
541.515	64
541.567	62
541.62	56
541.672	54
541.724	66
541.776	60
541.829	64
541.881	62
541.933	60
541.985	70
542.038	64
542.09	62
542.142	62
542.195	60
542.247	72
542.299	62
542.351	60
542.404	72
542.456	56
542.508	64
542.56	76
542.613	66
542.665	64
542.717	64
542.77	66
542.822	58
542.874	68
542.926	68
542.979	68
543.031	58
543.083	78
543.135	52
543.188	64
543.24	62
543.292	64
543.344	62
543.397	60
543.449	58
543.501	74
543.554	60
543.606	74
543.658	62
543.71	70
543.763	64
543.815	66
543.867	60
543.919	78
543.972	64
544.024	66
544.076	64
544.128	66
544.181	76
544.233	66
544.285	60
544.337	76
544.39	64
544.442	64
544.494	64
544.547	74
544.599	78
544.651	66
544.703	62
544.755	72
544.808	74
544.86	72
544.912	76
544.965	74
545.017	74
545.069	64
545.121	78
545.174	74
545.226	80
545.278	66
545.33	80
545.383	74
545.435	72
545.487	76
545.539	68
545.591	68
545.644	68
545.696	74
545.748	66
545.8	74
545.853	78
545.905	72
545.957	68
546.009	76
546.062	68
546.114	68
546.166	76
546.218	80
546.271	88
546.323	80
546.375	68
546.427	64
546.48	82
546.532	76
546.584	82
546.636	78
546.689	84
546.741	78
546.793	82
546.845	80
546.898	76
546.95	80
547.002	74
547.054	78
547.106	82
547.159	80
547.211	84
547.263	72
547.315	82
547.368	78
547.42	78
547.472	74
547.524	90
547.577	86
547.629	96
547.681	88
547.733	76
547.785	76
547.838	92
547.89	80
547.942	84
547.994	82
548.047	80
548.099	84
548.151	90
548.203	86
548.255	94
548.308	84
548.36	88
548.412	88
548.464	82
548.517	86
548.569	82
548.621	84
548.673	86
548.725	76
548.778	96
548.83	92
548.882	82
548.934	92
548.987	76
549.039	88
549.091	86
549.143	86
549.195	90
549.248	90
549.3	92
549.352	90
549.404	98
549.456	96
549.509	86
549.561	92
549.613	82
549.665	86
549.718	100
549.77	100
549.822	104
549.874	96
549.926	94
549.979	92
550.031	92
550.083	98
550.135	94
550.187	114
550.24	90
550.292	102
550.344	104
550.396	104
550.448	102
550.501	108
550.553	96
550.605	122
550.657	108
550.709	110
550.762	98
550.814	112
550.866	106
550.918	116
550.97	106
551.023	110
551.075	106
551.127	122
551.179	126
551.231	136
551.284	112
