#Acq. time (s)=	3
#Accumulations=	2
#Range (nm)=	520...900
#Windows=	8
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-59.98
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	514nm_Edge
#Hole=	199.981
#Range=	Auto
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	-454.1
#Y (µm)=	5366.7
#Z (µm)=	-6.6
#Full time(mm:ss)=	1:32
#Project=	
#Sample=	
#Site=	
#Title=	PL_M3_180324
#Remark=	
#Date=	28.03.2024 09:16
#Acquired=	28.03.2024 09:16:14
520.044	38
520.097	32
520.149	38
520.201	32
520.254	38
520.306	44
520.359	32
520.411	22
520.464	34
520.516	36
520.569	38
520.621	32
520.674	40
520.726	42
520.778	38
520.831	22
520.883	36
520.936	34
520.988	36
521.041	32
521.093	38
521.146	36
521.198	28
521.25	32
521.303	42
521.355	36
521.408	44
521.46	30
521.513	32
521.565	36
521.617	38
521.67	30
521.722	40
521.775	38
521.827	40
521.88	32
521.932	38
521.984	36
522.037	36
522.089	34
522.142	38
522.194	32
522.247	42
522.299	32
522.352	38
522.404	36
522.456	32
522.509	26
522.561	40
522.614	38
522.666	46
522.719	34
522.771	34
522.823	40
522.876	38
522.928	32
522.981	46
523.033	42
523.086	44
523.138	32
523.19	34
523.243	40
523.295	34
523.348	34
523.4	44
523.453	42
523.505	40
523.557	36
523.61	34
523.662	48
523.715	42
523.767	24
523.82	38
523.872	32
523.924	42
523.977	38
524.029	40
524.082	44
524.134	36
524.186	32
524.239	32
524.291	38
524.344	30
524.396	30
524.449	36
524.501	42
524.553	36
524.606	32
524.658	36
524.711	36
524.763	38
524.815	28
524.868	36
524.92	40
524.973	38
525.025	24
525.078	38
525.13	34
525.182	42
525.235	30
525.287	34
525.34	40
525.392	32
525.444	30
525.497	26
525.549	34
525.602	38
525.654	34
525.706	30
525.759	34
525.811	34
525.864	24
525.916	38
525.969	42
526.021	42
526.073	32
526.126	34
526.178	48
526.231	42
526.283	34
526.335	32
526.388	38
526.44	40
526.493	34
526.545	38
526.597	40
526.65	32
526.702	30
526.755	44
526.807	36
526.859	38
526.912	34
526.964	42
527.017	40
527.069	36
527.121	26
527.174	36
527.226	40
527.279	38
527.331	32
527.383	34
527.436	40
527.488	40
527.54	32
527.593	34
527.645	38
527.698	44
527.75	32
527.802	32
527.855	40
527.907	36
527.96	26
528.012	32
528.064	42
528.117	40
528.169	36
528.222	38
528.274	38
528.326	36
528.379	32
528.431	42
528.484	36
528.536	40
528.588	36
528.641	38
528.693	38
528.745	36
528.798	40
528.85	34
528.903	36
528.955	42
529.007	32
529.06	38
529.112	46
529.164	36
529.217	38
529.269	38
529.322	40
529.374	42
529.426	34
529.479	26
529.531	46
529.584	34
529.636	34
529.688	32
529.741	42
529.793	40
529.845	26
529.898	38
529.95	42
530.003	34
530.055	32
530.107	40
530.16	34
530.212	44
530.264	28
530.317	36
530.369	30
530.422	36
530.474	28
530.526	36
530.579	40
530.631	50
530.683	36
530.736	34
530.788	42
530.841	40
530.893	28
530.945	44
530.998	36
531.05	36
531.102	36
531.155	42
531.207	38
531.259	30
531.312	38
531.364	30
531.417	30
531.469	38
531.521	40
531.574	40
531.626	52
531.678	40
531.731	42
531.783	34
531.835	34
531.888	44
531.94	32
531.992	38
532.045	46
532.097	36
532.15	32
532.202	32
532.254	40
532.307	36
532.359	28
532.411	34
532.464	42
532.516	40
532.568	38
532.621	38
532.673	46
532.726	38
532.778	38
532.83	38
532.883	34
532.935	44
532.987	36
533.04	28
533.092	40
533.144	40
533.197	40
533.249	50
533.301	46
533.354	48
533.406	40
533.458	42
533.511	40
533.563	44
533.615	44
533.668	46
533.72	50
533.773	38
533.825	44
533.877	40
533.93	50
533.982	54
534.034	50
534.087	42
534.139	46
534.191	44
534.244	42
534.296	44
534.348	50
534.401	46
534.453	42
534.505	38
534.558	54
534.61	52
534.662	50
534.715	52
534.767	48
534.819	58
534.872	58
534.924	52
534.976	54
535.029	54
535.081	50
535.133	40
535.186	52
535.238	50
535.29	48
535.343	56
535.395	62
535.447	58
535.5	48
535.552	58
535.604	54
535.657	52
535.709	48
535.761	42
535.814	50
535.866	50
535.918	42
535.971	46
536.023	50
536.075	50
536.128	50
536.18	40
536.232	48
536.285	52
536.337	42
536.389	46
536.442	42
536.494	48
536.546	48
536.599	42
536.651	50
536.703	48
536.755	52
536.808	38
536.86	44
536.912	50
536.965	58
537.017	48
537.069	60
537.122	50
537.174	44
537.226	48
537.279	44
537.331	48
537.383	46
537.436	42
537.488	44
537.54	46
537.593	42
537.645	46
537.697	50
537.75	40
537.802	46
537.854	48
537.906	56
537.959	42
538.011	46
538.063	38
538.116	52
538.168	50
538.22	50
538.273	46
538.325	48
538.377	46
538.43	46
538.482	34
538.534	52
538.586	54
538.639	52
538.691	38
538.743	46
538.796	48
538.848	48
538.9	40
538.953	50
539.005	54
539.057	52
539.109	52
539.162	52
539.214	48
539.266	50
539.319	44
539.371	56
539.423	54
539.476	50
539.528	52
539.58	60
539.633	56
539.685	56
539.737	48
539.789	50
539.842	46
539.894	48
539.946	46
539.999	58
540.051	54
540.103	50
540.155	44
540.208	56
540.26	50
540.312	44
540.365	44
540.417	62
540.469	50
540.521	44
540.574	48
540.626	52
540.678	54
540.731	54
540.783	62
540.835	58
540.888	54
540.94	48
540.992	44
541.044	54
541.097	68
541.149	50
541.201	48
541.254	58
541.306	58
541.358	46
541.41	54
541.463	56
541.515	54
541.567	56
541.62	54
541.672	68
541.724	52
541.776	54
541.829	56
541.881	62
541.933	60
541.985	56
542.038	48
542.09	54
542.142	58
542.195	56
542.247	52
542.299	58
542.351	56
542.404	54
542.456	52
542.508	64
542.56	58
542.613	54
542.665	54
542.717	54
542.77	54
542.822	56
542.874	50
542.926	58
542.979	54
543.031	58
543.083	56
543.135	64
543.188	62
543.24	50
543.292	50
543.344	68
543.397	60
543.449	60
543.501	58
543.554	66
543.606	62
543.658	66
543.71	58
543.763	70
543.815	64
543.867	66
543.919	48
543.972	60
544.024	62
544.076	58
544.128	52
544.181	64
544.233	56
544.285	70
544.337	64
544.39	70
544.442	72
544.494	68
544.547	52
544.599	68
544.651	60
544.703	58
544.755	56
544.808	66
544.86	64
544.912	64
544.965	62
545.017	68
545.069	76
545.121	70
545.174	56
545.226	64
545.278	66
545.33	60
545.383	58
545.435	72
545.487	76
545.539	66
545.591	58
545.644	70
545.696	72
545.748	70
545.8	54
545.853	74
545.905	70
545.957	66
546.009	54
546.062	68
546.114	68
546.166	66
546.218	68
546.271	82
546.323	72
546.375	72
546.427	66
546.48	80
546.532	66
546.584	70
546.636	62
546.689	78
546.741	66
546.793	78
546.845	62
546.898	84
546.95	64
547.002	70
547.054	76
547.106	80
547.159	82
547.211	82
547.263	72
547.315	72
547.368	74
547.42	74
547.472	82
547.524	92
547.577	84
547.629	76
547.681	74
547.733	84
547.785	84
547.838	80
547.89	82
547.942	94
547.994	82
548.047	84
548.099	74
548.151	76
548.203	88
548.255	80
548.308	76
548.36	92
548.412	86
548.464	88
548.517	74
548.569	90
548.621	94
548.673	86
548.725	80
548.778	100
548.83	84
548.882	76
548.934	74
548.987	86
549.039	90
549.091	92
549.143	84
549.195	102
549.248	80
549.3	86
549.352	86
549.404	92
549.456	94
549.509	98
549.561	88
549.613	96
549.665	100
549.718	106
549.77	90
549.822	98
549.874	104
549.926	96
549.979	94
550.031	102
550.083	106
550.135	104
550.187	86
550.24	112
550.292	112
550.344	104
550.396	96
550.448	112
550.501	104
550.553	98
550.605	114
550.657	108
550.709	112
550.762	106
550.814	108
550.866	124
550.918	118
550.97	126
551.023	116
551.075	128
551.127	122
551.179	122
551.231	126
551.284	146
551.336	126
551.388	152
551.44	142
551.492	140
551.545	146
551.597	140
551.649	144
551.701	166
551.753	178
551.806	194
551.858	176
551.91	202
551.962	220
552.014	226
552.067	248
552.119	282
552.171	318
552.223	360
552.275	420
552.327	518
552.38	768
552.432	1396
552.484	3172
552.536	6098
552.588	11428
552.641	20962
552.693	30120
552.745	22524
552.797	10836
552.849	3920
552.901	1458
552.954	868
553.006	592
553.058	438
553.11	360
553.162	296
553.215	280
553.267	246
553.319	200
553.371	206
553.423	198
553.475	172
553.528	164
553.58	170
553.632	174
553.684	168
553.736	152
553.788	158
553.841	156
553.893	152
553.945	140
553.997	134
554.049	138
554.102	152
554.154	134
554.206	142
554.258	134
554.31	134
554.362	122
554.414	128
554.467	138
554.519	134
554.571	122
554.623	138
554.675	122
554.727	130
554.78	122
554.832	142
554.884	128
554.936	116
554.988	122
555.04	134
555.093	132
555.145	130
555.197	122
555.249	126
555.301	124
555.353	134
555.406	128
555.458	136
555.51	126
555.562	146
555.614	124
555.666	142
555.719	136
555.771	142
555.823	126
555.875	142
555.927	144
555.979	152
556.031	140
556.084	138
556.136	138
556.188	144
556.24	134
556.292	142
556.344	136
556.396	142
556.449	138
556.501	150
556.553	144
556.605	132
556.657	136
556.709	156
556.762	156
556.814	148
556.866	146
556.918	152
556.97	154
557.022	154
557.074	144
557.127	152
557.179	156
557.231	152
557.283	136
557.335	150
557.387	158
557.439	160
557.492	136
557.544	152
557.596	140
557.648	162
557.7	152
557.752	158
557.804	150
557.856	160
557.909	144
557.961	156
558.013	146
558.065	160
558.117	144
558.169	168
558.221	164
558.273	162
558.326	154
558.378	160
558.43	166
558.482	168
558.534	154
558.586	156
558.638	160
558.691	174
558.743	148
558.795	170
558.847	152
558.899	168
558.951	142
559.003	176
559.055	164
559.108	160
559.16	156
559.212	170
559.264	162
559.316	178
559.368	144
559.42	158
559.472	158
559.525	164
559.577	166
559.629	174
559.681	172
559.733	174
559.785	168
559.837	174
559.889	178
559.941	166
559.994	162
560.046	172
560.098	176
560.15	180
560.202	184
560.254	188
560.306	170
560.358	182
560.41	180
560.463	182
560.515	188
560.567	174
560.619	174
560.671	180
560.723	184
560.775	186
560.827	186
560.879	192
560.932	198
560.984	196
561.036	172
561.088	196
561.14	200
561.192	208
561.244	184
561.296	194
561.348	192
561.4	198
561.453	194
561.505	194
561.557	202
561.609	208
561.661	186
561.713	202
561.765	204
561.817	182
561.869	198
561.921	206
561.974	202
562.026	202
562.078	194
562.13	208
562.182	214
562.234	214
562.286	204
562.338	208
562.39	198
562.442	218
562.494	212
562.547	214
562.599	216
562.651	214
562.703	210
562.755	212
562.807	216
562.859	222
562.911	240
562.963	226
563.015	226
563.067	234
563.12	228
563.172	222
563.224	254
563.276	236
563.328	240
563.38	244
563.432	244
563.484	270
563.536	244
563.588	244
563.64	262
563.692	262
563.744	242
563.797	280
563.849	284
563.901	282
563.953	286
564.005	272
564.057	292
564.109	296
564.161	290
564.213	294
564.265	294
564.317	300
564.369	300
564.421	284
564.474	298
564.526	288
564.578	272
564.63	292
564.682	284
564.734	278
564.786	262
564.838	290
564.89	266
564.942	274
564.994	268
565.046	274
565.098	278
565.15	286
565.202	266
565.255	274
565.307	274
565.359	266
565.411	246
565.463	274
565.515	272
565.567	270
565.619	256
565.671	272
565.723	280
565.775	274
565.827	276
565.879	278
565.931	262
565.983	280
566.035	256
566.087	276
566.139	280
566.192	276
566.244	278
566.296	268
566.348	292
566.4	278
566.452	280
566.504	276
566.556	296
566.608	292
566.66	270
566.712	270
566.764	292
566.816	292
566.868	292
566.92	292
566.972	298
567.024	298
567.076	274
567.128	290
567.18	282
567.232	292
567.285	276
567.337	318
567.389	308
567.441	286
567.493	284
567.545	308
567.597	298
567.649	312
567.701	304
567.753	294
567.805	288
567.857	300
567.909	298
567.961	306
568.013	310
568.065	310
568.117	313.91
568.169	315.796
568.221	319.727
568.273	300.239
568.325	313.503
568.377	313.625
568.429	314.004
568.481	322.009
568.533	325.396
568.585	319.623
568.637	322.954
568.69	319.819
568.742	309.117
568.794	335.672
568.846	338.197
568.898	334.19
568.95	316.892
569.002	331.154
569.054	305.673
569.106	317.919
569.158	326.223
569.21	327.386
569.262	334.48
569.314	355.856
569.366	329.589
569.418	336.179
569.47	353.447
569.522	342.342
569.574	346.449
569.626	347.963
569.678	350.316
569.73	348.142
569.782	349.229
569.834	345.186
569.886	358.523
569.938	367.53
569.99	361.174
570.042	357.922
570.094	352.369
570.146	363.298
570.198	373.23
570.25	372.141
570.302	371.037
570.354	383.475
570.406	384.798
570.458	365.76
570.51	378.321
570.562	390.449
570.614	391.407
570.666	386.054
570.718	385.578
570.77	385.783
570.822	386.075
570.874	401.77
570.926	398.029
570.978	404.312
571.03	404.277
571.082	396.107
571.134	405.138
571.186	403.753
571.238	417.58
571.29	419.87
571.342	424.527
571.394	433.495
571.446	429.496
571.498	446.954
571.55	447.876
571.602	458.701
571.654	444.829
571.706	444.629
571.758	459.261
571.81	474.208
571.862	468.968
571.914	468.81
571.966	469.369
572.018	478.193
