#Acq. time (s)=	5
#Accumulations=	2
#Range (nm)=	520...900
#Windows=	8
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-59.98
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS
#Grating=	600 (500nm)
#ND Filter=	10%
#Laser=	514nm_Edge
#Hole=	199.981
#Range=	Auto
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	15179.1
#Y (µm)=	-995.7
#Z (µm)=	-19.1
#Full time(mm:ss)=	2:04
#Project=	
#Sample=	
#Site=	
#Title=	PL_M4_011123
#Remark=	
#Date=	11.11.2023 11:46
#Acquired=	11.11.2023 11:46:49
520.044	41.4395
520.097	32.3593
520.149	35.8769
520.201	35.8025
520.254	28.5865
520.306	42.8047
520.359	37.3982
520.411	40.9122
520.464	28.4386
520.516	30.2054
520.569	40.8685
520.621	37.3308
520.674	44.474
520.726	35.613
520.778	40.9989
520.831	41.0437
520.883	30.367
520.936	39.3288
520.988	28.6181
521.041	33.9937
521.093	28.6289
521.146	32.206
521.198	33.9909
521.25	42.9278
521.303	37.5515
521.355	41.1104
521.408	39.298
521.46	35.6942
521.513	28.5243
521.565	33.8318
521.617	39.127
521.67	35.5323
521.722	31.9516
521.775	31.931
521.827	35.4621
521.88	37.2218
521.932	38.9837
521.984	33.6624
522.037	37.2065
522.089	35.4446
522.142	33.6921
522.194	31.947
522.247	33.7587
522.299	35.5773
522.352	32.0559
522.404	39.2189
522.456	33.8999
522.509	37.4958
522.561	32.1607
522.614	33.9689
522.666	32.2006
522.719	32.2179
522.771	34.0217
522.823	41.1929
522.876	41.1908
522.928	39.3855
522.981	35.779
523.033	33.952
523.086	42.8222
523.138	39.1822
523.19	37.3265
523.243	40.8004
523.295	35.416
