#Acq. time (s)=	2
#Accumulations=	3
#Range (nm)=	520...900
#Windows=	24
#Auto scanning=	On
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-59.98
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS
#Grating=	600 (500nm)
#ND Filter=	10%
#Laser=	514nm_Edge
#Hole=	199.981
#Range=	Auto
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	3020.4
#Y (µm)=	819.6
#Z (µm)=	60.3
#Full time(mm:ss)=	3:03
#Project=	
#Sample=	
#Site=	
#Title=	M4_140224
#Remark=	
#Date=	19.02.2024 14:21
#Acquired=	19.02.2024 14:21:13
520.013	41.9581
520.065	39.345
520.117	39.4957
520.17	37.4616
520.222	39.6308
520.274	41.8976
520.327	36.2455
520.379	37.0964
520.431	37.2471
520.483	40.6713
520.536	37.9922
520.588	37.9946
520.64	38.3496
520.693	39.6903
520.745	37.5524
520.797	39.7056
520.85	40.1576
520.902	37.7816
520.954	43.0493
521.007	43.5868
521.059	39.5663
521.111	35.0753
521.163	41.2053
521.216	43.0149
521.268	40.9639
521.32	37.131
521.373	37.4671
521.425	40.931
521.477	37.2112
521.529	32.8568
521.582	36.9125
521.634	39.9589
521.686	38.7783
521.739	37.2705
521.791	42.3733
521.843	42.2734
521.896	41.3838
521.948	37.3333
522	40.4429
522.052	42.4478
522.105	40.6765
522.157	37.8909
522.209	41.4099
522.262	39.5243
522.314	41.9348
522.366	38.9928
522.418	36.5043
522.471	39.8308
522.523	41.3988
522.575	39.9909
522.628	39.9429
522.68	41.635
522.732	39.357
522.784	42.5037
522.837	42.7554
522.889	44.9242
522.941	41.0985
522.994	33.697
523.046	39.3644
523.098	39.6127
523.15	43.0596
523.203	35.3416
523.255	40.3714
523.307	44.9597
523.36	41.2479
523.412	38.1229
523.464	40.9969
523.516	40.7552
523.569	40.6011
523.621	42.6667
523.673	40.6153
523.726	38.8187
523.778	37.9984
523.83	38.6782
523.882	38.849
523.935	43.6993
523.987	44.6685
524.039	40.086
524.091	42.3619
524.144	40.6704
524.196	42.2639
524.248	40.8493
524.301	40.345
524.353	43.6849
524.405	39.7501
524.457	37.5174
524.51	37.4602
524.562	39.5116
524.614	37.04
524.666	37.1042
524.719	37.6527
524.771	41.7638
524.823	39.271
524.875	38.657
524.928	41.875
524.98	43.4763
525.032	39.0047
525.085	38.9878
525.137	38.8689
525.189	38.4747
525.241	37.005
525.294	40.457
525.346	38.8664
525.398	41.0537
525.45	34.4604
525.503	40.6698
525.555	40.6084
525.607	40.43
525.659	40.3343
525.712	40.075
525.764	42.9215
525.816	43.1624
525.868	35.826
525.921	43.2726
525.973	40.3788
526.025	40.4537
526.077	36.7565
526.13	39.6394
526.182	43.2131
526.234	46.8508
526.286	38.3012
526.339	40.4724
526.391	43.1717
526.443	42.7451
526.495	38.17
526.548	36.6039
526.6	39.6397
526.652	40.8663
526.704	39.0319
526.757	40.9708
526.809	39.7137
526.861	38.4807
526.913	40.586
526.966	40.3875
527.018	43.136
527.07	42.2591
527.122	41.6791
527.175	46.3235
527.227	40.5455
527.279	40.9066
527.331	38.6671
527.384	40.7783
527.436	39.5307
527.488	41.0179
527.54	37.2987
527.593	37.7664
527.645	41.7009
527.697	38.6333
527.749	40.4048
527.802	39.6112
527.854	42.5563
527.906	39.1703
527.958	38.9147
528.011	39.3687
528.063	37.1538
528.115	40.1254
528.167	41.8822
528.219	35.861
528.272	38.1597
528.324	41.9887
528.376	40.857
528.428	41.8113
528.481	42.004
528.533	37.346
528.585	37.4133
528.637	39.5394
528.69	39.7032
528.742	36.0193
528.794	40.8599
528.846	43.273
528.898	41.0818
528.951	38.2561
529.003	38.8497
529.055	40.4709
529.107	37.3882
529.16	39.7191
529.212	39.3843
529.264	39.0414
529.316	40.9137
529.369	38.7704
529.421	41.4628
529.473	37.57
529.525	38.3918
529.577	36.7307
529.63	39.5768
529.682	39.7821
529.734	38.5375
529.786	35.1687
529.839	37.4538
529.891	40.3604
529.943	39.5258
529.995	39.3821
530.047	41.3153
530.1	40.0642
530.152	41.0685
530.204	40.7109
530.256	37.5884
530.308	40.6477
530.361	38.6774
530.413	36.5963
530.465	43.2458
530.517	42.4931
530.57	40.7607
530.622	35.1723
530.674	40.0895
530.726	41.2866
530.778	41.5201
530.831	39.113
530.883	41.2028
530.935	40.1361
530.987	41.7566
531.039	39.8143
531.092	39.4629
531.144	35.6602
531.196	40.1923
531.248	37.7654
531.3	40.2303
531.353	41.0539
531.405	39.6452
531.457	39.0716
531.509	37.4005
531.561	40.5749
531.614	44.1319
531.666	43.4312
531.718	36.8228
531.77	42.2753
531.822	46.2622
531.875	44.5708
531.927	40.2521
531.979	42.9972
532.031	47.2658
532.083	43.126
532.136	35.761
532.188	38.6997
532.24	42.9001
532.292	40.8008
532.344	41.4033
532.397	44.9129
532.449	44.9246
532.501	39.2018
532.553	45.7868
532.605	42.0068
532.658	43.8265
532.71	39.2346
532.762	43.5506
532.814	46.3945
532.866	43.5578
532.919	46.4374
532.971	41.9772
533.023	44.1645
533.075	42.5291
533.127	45.4373
533.179	43.3242
533.232	48.3264
533.284	44.4507
533.336	42.6398
533.388	46.7364
533.44	47.667
533.493	44.1972
533.545	49.0132
533.597	44.254
533.649	44.6007
533.701	45.733
533.753	46.062
533.806	46.0232
533.858	48.5055
533.91	48.0264
533.962	53.1398
534.014	53.4879
534.067	50.0127
534.119	49.987
534.171	57.5811
534.223	57.4089
534.275	62.2257
534.327	58.721
534.38	63.2388
534.432	64.5537
534.484	66.8957
534.536	67.3757
534.588	66.219
534.641	71.7712
534.693	70.3668
534.745	70.4309
534.797	66.9991
534.849	75.6463
534.901	78.1683
534.953	78.9163
535.006	75.4072
535.058	80.9391
535.11	83.3713
535.162	78.068
535.214	78.4705
535.267	79.8365
535.319	80.3975
535.371	76.6225
535.423	71.5719
535.475	66.9782
535.527	68.0436
535.58	73.4615
535.632	67.7948
535.684	65.2304
535.736	66.0281
535.788	62.6158
535.84	62.7971
535.892	61.1924
535.945	59.7275
535.997	59.1438
536.049	59.2768
536.101	60.2108
536.153	57.5737
536.205	52.0936
536.258	58.0244
536.31	56.3141
536.362	54.1547
536.414	55.7233
536.466	48.8824
536.518	49.8798
536.57	56.4926
536.623	50.9875
536.675	49.5563
536.727	55.5035
536.779	50.546
536.831	48.8323
536.883	54.6202
536.936	53.9386
536.988	51.9092
537.04	49.208
537.092	49.9352
537.144	48.3023
537.196	51.8531
537.248	44.306
537.301	50.1709
537.353	48.099
537.405	47.4087
537.457	46.5162
537.509	47.526
537.561	50.6945
537.613	48.6325
537.666	49.7921
537.718	46.2098
537.77	47.1584
537.778	46.8367
537.831	46.3144
537.883	46.8574
537.935	49.0006
537.987	49.2754
538.04	45.301
538.092	38.3159
538.144	43.9438
538.196	52.6416
538.249	52.1855
538.301	47.4322
538.353	50.2279
538.405	44.0807
538.457	48.3625
538.51	48.0316
538.562	45.7958
538.614	45.7462
538.666	42.8944
538.719	49.2268
538.771	53.06
538.823	48.902
538.875	50.0268
538.927	45.1036
538.98	44.4264
539.032	49.8581
539.084	44.4728
539.136	40.501
539.189	47.142
539.241	46.9137
539.293	45.171
539.345	43.2748
539.397	43.4745
539.45	48.1619
539.502	43.2285
539.554	45.0345
539.606	48.5608
539.659	49.3539
539.711	43.3276
539.763	40.3076
539.815	47.285
539.867	50.5402
539.92	43.4346
539.972	48.8799
540.024	49.0804
540.076	44.7682
540.128	50.4793
540.181	47.6226
540.233	47.8124
540.285	50.9409
540.337	44.713
540.39	48.4498
540.442	52.7989
540.494	50.3852
540.546	43.3771
540.598	47.7818
540.651	45.7572
540.703	51.3742
540.755	43.7451
540.807	46.4934
540.859	46.5036
540.912	50.2235
