#Acq. time (s)=	5
#Accumulations=	2
#Range (nm)=	520...900
#Windows=	8
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-59.98
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS
#Grating=	600 (500nm)
#ND Filter=	10%
#Laser=	514nm_Edge
#Hole=	199.981
#Range=	Auto
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	-19162.1
#Y (µm)=	12273.3
#Z (µm)=	-106.8
#Full time(mm:ss)=	2:04
#Project=	
#Sample=	
#Site=	
#Title=	MS_091025
#Remark=	
#Date=	13.10.2023 16:36
#Acquired=	13.10.2023 16:36:24
547.368	122
547.42	134
547.472	132
547.524	146
547.577	144
547.629	138
547.681	138
547.733	136
547.785	134
547.838	158
547.89	140
547.942	150
547.994	138
548.047	134
548.099	138
548.151	156
548.203	128
548.255	156
548.308	146
548.36	154
548.412	132
548.464	154
548.517	140
548.569	146
548.621	150
548.673	140
548.725	152
548.778	144
548.83	132
548.882	146
548.934	156
548.987	148
549.039	144
549.091	154
549.143	160
549.195	148
549.248	144
549.3	162
549.352	160
549.404	154
549.456	148
549.509	158
549.561	164
549.613	152
549.665	174
549.718	158
549.77	154
549.822	166
549.874	154
549.926	160
549.979	166
550.031	156
550.083	170
550.135	160
550.187	178
550.24	164
550.292	162
550.344	174
550.396	176
550.448	170
550.501	188
550.553	176
550.605	168
550.657	162
550.709	192
550.762	186
550.814	180
550.866	166
550.918	194
550.97	182
551.023	188
551.075	190
551.127	190
551.179	202
551.231	198
551.284	188
551.336	198
551.388	212
551.44	186
551.492	202
551.545	222
551.597	222
551.649	238
551.701	212
551.753	248
551.806	250
551.858	242
551.91	262
551.962	292
552.014	314
552.067	348
552.119	384
552.171	456
552.223	592
552.275	1070
552.327	2256
552.38	4546
552.432	8046
552.484	12544
552.536	15358
552.588	11440
552.641	5378
552.693	2066
552.745	928
552.797	590
552.849	438
552.901	386
552.954	344
553.006	312
553.058	294
553.11	280
553.162	272
553.215	246
553.267	252
553.319	252
553.371	244
553.423	254
553.475	228
553.528	232
553.58	224
553.632	238
553.684	230
553.736	238
553.788	218
553.841	242
553.893	216
553.945	240
553.997	236
554.049	230
554.102	220
554.154	220
554.206	226
554.258	238
554.31	234
554.362	236
554.414	236
554.467	230
554.519	236
554.571	234
554.623	250
554.675	240
554.727	224
554.78	232
554.832	232
554.884	228
554.936	236
554.988	216
555.04	234
555.093	226
555.145	246
555.197	244
555.249	246
555.301	232
555.353	246
555.406	252
555.458	238
555.51	232
555.562	250
555.614	262
555.666	258
555.719	250
555.771	238
555.823	264
555.875	248
555.927	262
555.979	258
556.031	280
556.084	256
556.136	262
556.188	256
556.24	258
556.292	262
556.344	266
556.396	268
556.449	274
556.501	280
556.553	268
556.605	278
556.657	256
556.709	274
556.762	260
556.814	280
556.866	270
556.918	264
556.97	280
557.022	274
557.074	306
557.127	296
557.179	260
557.231	294
557.283	280
557.335	298
557.387	288
557.439	292
557.492	290
557.544	286
557.596	286
557.648	296
557.7	288
557.752	286
557.804	286
557.856	298
557.909	294
557.961	290
558.013	290
558.065	296
558.117	314
558.169	284
558.221	318
558.273	304
558.326	312
558.378	288
558.43	306
558.482	300
558.534	296
558.586	316
558.638	324
558.691	322
558.743	310
558.795	318
558.847	312
558.899	306
558.951	306
559.003	310
559.055	330
559.108	306
559.16	300
559.212	298
559.264	300
559.316	328
559.368	328
559.42	302
559.472	306
559.525	322
559.577	320
559.629	302
559.681	322
559.733	320
559.785	322
559.837	330
559.889	334
559.941	334
559.994	316
560.046	314
560.098	348
560.15	348
560.202	324
560.254	336
560.306	324
560.358	332
560.41	344
560.463	362
560.515	332
560.567	358
560.619	334
560.671	356
560.723	336
560.775	344
560.827	340
560.879	376
560.932	350
560.984	368
561.036	326
561.088	372
561.14	362
561.192	370
561.244	352
561.296	372
561.348	374
561.4	354
561.453	360
561.505	394
561.557	364
561.609	390
561.661	376
561.713	402
561.765	374
561.817	372
561.869	372
561.921	382
561.974	392
562.026	378
562.078	386
562.13	394
562.182	388
562.234	366
562.286	386
562.338	414
562.39	402
562.442	404
562.494	400
562.547	412
562.599	408
562.651	386
562.703	406
562.755	408
562.807	428
562.859	414
562.911	402
562.963	414
563.015	422
563.067	424
563.12	440
563.172	438
563.224	420
563.276	420
563.328	424
563.38	440
563.432	436
563.484	422
563.536	432
563.588	436
563.64	426
563.692	434
563.744	442
563.797	444
563.849	438
563.901	444
563.953	468
564.005	424
564.057	436
564.109	436
564.161	440
564.213	468
564.265	434
564.317	474
564.369	448
564.421	458
564.474	464
564.526	480
564.578	460
564.63	474
564.682	494
564.734	472
564.786	478
564.838	478
564.89	480
564.942	458
564.994	482
565.046	474
565.098	474
565.15	490
565.202	494
565.255	482
565.307	486
565.359	522
565.411	506
565.463	490
565.515	484
565.567	508
565.619	506
565.671	512
565.723	514
565.775	506
565.827	508
565.879	492
565.931	508
565.983	512
566.035	514
566.087	500
566.139	516
566.192	530
566.244	526
566.296	528
566.348	532
566.4	524
566.452	506
566.504	516
566.556	554
566.608	544
566.66	554
566.712	534
566.764	556
566.816	572
566.868	558
566.92	560
566.972	566
567.024	560
567.076	540
567.128	540
567.18	534
567.232	564
567.285	562
567.337	552
567.389	554
567.441	560
567.493	548
567.545	598
567.597	566
567.649	604
567.701	602
567.753	566
567.805	606
567.857	568
567.909	612
567.961	616
568.013	624
568.065	602
568.117	604.12
568.169	608.316
568.221	598.667
568.273	631.174
568.325	624.492
568.377	618.493
568.429	610.238
568.481	608.699
568.533	628.512
568.585	614.566
568.637	610.525
568.69	646.147
568.742	620.388
568.794	650.35
568.846	638.438
568.898	644.923
568.95	635.875
569.002	642.7
569.054	655.694
569.106	666.861
569.158	651.489
569.21	655.354
569.262	641.883
569.314	665.235
569.366	650.681
569.418	670.994
569.47	682.358
569.522	698.32
569.574	646.693
569.626	674.426
569.678	687.23
569.73	693.186
569.782	689.979
569.834	714.402
569.886	709.944
569.938	717.376
569.99	711.941
570.042	730.43
570.094	739.173
570.146	743.028
570.198	700.151
570.25	735.866
570.302	733.821
570.354	728.981
570.406	747.956
570.458	742.82
570.51	765.111
570.562	755.824
570.614	755.643
570.666	779.582
570.718	768.855
570.77	790.75
570.822	797.664
570.874	803.62
570.926	806.862
570.978	808.855
571.03	820.576
571.082	818.428
571.134	828.607
571.186	834.778
571.238	857.077
571.29	870.613
571.342	848.782
571.394	860.856
571.446	869.046
571.498	886.514
571.55	904.713
571.602	902.777
571.654	915.309
571.706	918.415
571.758	924.692
571.81	932.228
571.862	926.994
571.914	935.61
571.966	962.337
572.018	983.213
572.07	974.672
572.122	985.381
572.174	1005.36
572.226	997.346
572.278	1031.8
572.33	1035.99
572.382	1052.49
572.434	1047.57
572.486	1068.25
572.538	1092.49
572.59	1075.63
572.642	1082.07
572.694	1137.53
572.746	1134.65
572.798	1151.81
572.85	1143.33
572.902	1166.15
572.954	1174.33
573.006	1226.21
573.058	1180.56
573.11	1234.25
573.162	1244.49
573.214	1257.77
573.266	1266.28
573.312	1298
573.364	1302
573.416	1324
573.469	1318
573.521	1392
573.573	1414
573.625	1442
573.677	1404
573.73	1454
573.782	1454
573.834	1486
573.886	1482
573.938	1564
573.991	1570
574.043	1582
574.095	1610
574.147	1652
574.199	1662
574.252	1608
574.304	1690
574.356	1740
574.408	1770
574.46	1792
574.513	1814
574.565	1842
574.617	1878
574.669	1888
574.721	1950
574.774	1958
574.826	1980
574.878	2020
574.93	2036
574.982	2028
575.035	2120
575.087	2142
575.139	2138
575.191	2152
575.243	2128
575.296	2156
575.348	2284
575.4	2200
575.452	2236
575.504	2278
575.556	2306
575.609	2268
575.661	2326
575.713	2246
575.765	2290
575.817	2282
575.87	2352
575.922	2232
575.974	2320
576.026	2262
576.078	2240
576.131	2316
576.183	2214
576.235	2296
576.287	2214
576.339	2170
576.391	2180
576.444	2248
576.496	2202
576.548	2164
576.6	2178
576.652	2110
576.705	2098
576.757	2106
576.809	2044
576.861	2058
576.913	2018
576.965	2016
577.018	1922
577.07	1974
577.122	1940
577.174	1916
577.226	1858
577.279	1846
577.331	1884
577.383	1840
577.435	1820
577.487	1770
577.539	1792
577.592	1802
577.644	1740
577.696	1752
577.748	1770
577.8	1708
577.852	1682
577.905	1716
577.957	1656
578.009	1670
578.061	1638
578.113	1610
578.165	1568
578.218	1640
578.27	1594
578.322	1560
578.374	1568
578.426	1588
578.478	1554
578.531	1532
578.583	1580
578.635	1528
578.687	1498
578.739	1518
578.791	1532
578.844	1512
578.896	1548
578.948	1496
579	1520
579.052	1488
579.104	1462
579.157	1490
579.209	1492
579.261	1454
579.313	1496
579.365	1456
579.417	1498
579.47	1482
579.522	1454
579.574	1482
579.626	1468
579.678	1498
579.73	1474
579.782	1474
579.835	1516
579.887	1482
579.939	1472
579.991	1476
580.043	1424
580.095	1476
580.148	1516
580.2	1492
580.252	1476
580.304	1458
580.356	1500
580.408	1440
580.46	1500
580.513	1462
580.565	1488
580.617	1534
580.669	1482
580.721	1512
580.773	1498
580.826	1508
580.878	1482
580.93	1502
580.982	1502
581.034	1504
581.086	1504
581.138	1476
581.191	1488
581.243	1494
581.295	1500
581.347	1510
581.399	1526
581.451	1466
581.503	1482
581.556	1548
581.608	1554
581.66	1596
581.712	1528
581.764	1550
581.816	1454
581.868	1526
581.92	1506
581.973	1550
582.025	1510
582.077	1538
582.129	1572
582.181	1568
582.233	1522
582.285	1604
582.338	1556
582.39	1562
582.442	1576
582.494	1574
582.546	1586
582.598	1584
582.65	1626
582.703	1608
582.755	1626
582.807	1606
582.859	1612
582.911	1634
582.963	1640
583.015	1590
583.067	1604
583.12	1604
583.172	1654
583.224	1642
583.276	1632
583.328	1644
583.38	1680
583.432	1622
583.484	1648
583.537	1638
583.589	1652
583.641	1684
583.693	1688
583.745	1648
583.797	1720
583.849	1708
583.901	1674
583.953	1686
584.006	1712
584.058	1696
584.11	1724
584.162	1724
584.214	1756
584.266	1772
584.318	1746
584.37	1772
584.423	1726
584.475	1778
584.527	1762
584.579	1736
584.631	1790
584.683	1796
584.735	1798
584.787	1802
584.839	1794
584.892	1808
584.944	1800
584.996	1784
585.048	1804
585.1	1846
585.152	1842
585.204	1856
585.256	1876
585.308	1818
585.361	1834
585.413	1890
585.465	1846
585.517	1872
585.569	1918
585.621	1906
585.673	1928
585.725	1888
585.777	1904
585.83	1876
585.882	1904
585.934	1904
585.986	1952
586.038	1894
586.09	1888
586.142	1960
586.194	1922
586.246	1946
586.298	1948
586.351	1958
586.403	1942
586.455	1950
586.507	1964
586.559	1990
586.611	1986
586.663	1988
586.715	1952
586.767	1964
586.819	2000
586.872	2060
586.924	2026
586.976	1970
587.028	2032
587.08	2030
587.132	2028
587.184	1988
587.236	2006
587.288	2010
587.34	2046
587.392	2032
587.445	2020
587.497	2048
587.549	2032
587.601	2010
587.653	2064
587.705	2022
587.757	2016
587.809	2008
587.861	2010
587.913	2010
587.965	1980
588.018	2074
588.07	2036
588.122	1970
588.174	2064
588.226	2028
588.278	2018
588.33	2074
588.382	2046
588.434	2040
588.486	2050
588.538	2064
588.59	2122
588.642	2040
588.695	2044
588.747	2034
588.799	2070
588.851	2050
588.903	1998
588.955	2076
589.007	2062
589.059	2142
589.111	2116
589.163	2090
589.215	2096
589.267	2108
589.319	2122
589.372	2102
589.424	2124
589.476	2172
589.528	2080
589.58	2122
589.632	2084
589.684	2120
589.736	2096
589.788	2050
589.84	2118
589.892	2102
589.944	2094
589.996	2102
590.048	2114
590.101	2124
590.153	2104
590.205	2084
590.257	2128
590.309	2094
590.361	2062
590.413	2144
590.465	2122
590.517	2090
590.569	2114
590.621	2100
590.673	2084
590.725	2106
590.777	2108
590.829	2080
590.881	2110
590.933	2098
590.986	2100
591.038	2140
591.09	2116
591.142	2132
591.194	2096
591.246	2118
591.298	2058
591.35	2070
591.402	2112
591.454	2110
591.506	2100
591.558	2136
591.61	2138
591.662	2074
591.714	2048
591.766	2052
591.818	2086
591.87	2060
591.923	2090
591.975	2078
592.027	2110
592.079	2124
592.131	2078
592.183	2098
592.235	2082
592.287	2036
592.339	2068
592.391	2092
592.443	2096
592.495	2070
592.547	2088
592.599	2096
592.651	2136
592.703	2044
592.755	2120
592.807	2090
592.859	2086
592.911	2104
592.963	2086
593.015	2070
593.068	2086
593.12	2132
593.172	2070
593.224	2092
593.276	2060
593.328	2114
593.38	2084
593.432	2088
593.484	2058
593.536	2070
593.588	2112
593.64	2108
593.692	2068
593.744	2098
593.796	2086
593.848	2134
593.9	2148
593.952	2066
594.004	2154
594.056	2092
594.108	2124
594.16	2092
594.212	2128
594.264	2138
594.316	2098
594.368	2132
594.42	2118
594.472	2152
594.524	2182
594.576	2164
594.628	2178
594.68	2178
594.732	2198
594.784	2110
594.837	2162
594.889	2188
594.941	2202
594.993	2156
595.045	2174
595.097	2138
595.149	2134
595.201	2238
595.253	2166
595.305	2234
595.357	2260
595.409	2222
595.461	2234
595.513	2210
595.565	2248
595.617	2216
595.669	2244
595.721	2256
595.773	2284
595.825	2282
595.877	2290
595.929	2290
595.981	2314
596.033	2288
596.085	2290
596.137	2296
596.189	2288
596.241	2320
596.293	2314
596.345	2322
596.397	2366
596.449	2394
596.501	2358
596.553	2390
596.605	2384
596.657	2368
596.709	2358
596.761	2404
596.813	2310
596.865	2382
596.917	2406
596.969	2338
597.021	2380
597.073	2386
597.125	2412
597.177	2382
597.229	2432
597.281	2458
597.333	2374
597.385	2408
597.437	2420
597.489	2436
597.541	2366
597.593	2414
597.645	2394
597.697	2404
597.749	2398
597.801	2422
597.853	2404
597.905	2438
597.957	2414
598.009	2440
598.061	2372
598.113	2446
598.165	2478
598.217	2440
598.269	2390
598.321	2432
598.373	2426
598.425	2418
598.477	2398
598.529	2446
598.581	2424
598.633	2434
598.685	2448
598.737	2414
598.789	2420
598.841	2414
598.893	2392
598.945	2426
598.997	2456
599.049	2418
599.101	2480
599.153	2478
599.205	2482
599.257	2478
599.309	2462
599.361	2436
599.413	2378
599.465	2450
599.517	2456
599.569	2486
599.62	2394
599.672	2460
599.724	2502
599.776	2472
599.828	2486
599.88	2484
599.932	2492
599.984	2444
600.036	2454
600.088	2468
600.14	2452
600.192	2498
600.244	2442
600.296	2488
600.348	2530
600.4	2478
600.452	2508
600.504	2502
600.556	2442
600.608	2478
600.66	2506
600.712	2452
600.764	2504
600.816	2452
600.868	2496
600.92	2460
600.972	2498
601.024	2516
601.076	2422
601.128	2476
601.18	2472
601.232	2498
601.284	2446
601.335	2478
601.387	2456
601.439	2464
601.491	2490
601.543	2516
601.595	2518
601.647	2512
601.699	2438
601.751	2508
601.803	2486
601.855	2496
601.907	2454
601.959	2476
602.011	2478
602.063	2506
602.115	2490
602.167	2536
602.219	2526
602.271	2538
602.323	2544
602.375	2562
602.427	2504
602.478	2518
602.53	2544
602.582	2504
602.634	2492
602.686	2486
602.738	2566
602.79	2526
602.842	2542
602.894	2530
602.946	2546
602.998	2520
603.05	2552
603.102	2532
603.154	2522
603.206	2584
603.258	2480
603.31	2540
603.362	2546
603.413	2458
603.465	2540
603.517	2586
603.569	2536
603.621	2584
603.673	2610
603.725	2570
603.777	2546
603.829	2560
603.881	2580
603.933	2584
603.985	2532
604.037	2562
604.089	2588
604.141	2530
604.193	2632
604.244	2578
604.296	2606
604.348	2570
604.4	2636
604.452	2594
604.504	2540
604.556	2584
604.608	2606
604.66	2582
604.712	2608
604.764	2654
604.816	2586
604.868	2568
604.92	2580
604.971	2616
605.023	2598
605.075	2630
605.127	2558
605.179	2576
605.231	2622
605.283	2580
605.335	2602
605.387	2612
605.439	2610
605.491	2598
605.543	2590
605.594	2620
605.646	2634
605.698	2582
605.75	2610
605.802	2638
605.854	2604
605.906	2610
605.958	2604
606.01	2564
606.062	2670
606.114	2624
606.166	2554
606.217	2620
606.269	2614
606.321	2606
606.373	2654
606.425	2622
606.477	2598
606.529	2634
606.581	2598
606.633	2632
606.685	2544
606.737	2614
606.789	2576
606.84	2630
606.892	2630
606.944	2596
606.996	2624
607.048	2622
607.1	2580
607.152	2620
607.204	2586
607.256	2598
607.308	2588
607.359	2610
607.411	2610
607.463	2628
607.515	2574
607.567	2600
607.619	2628
607.671	2588
607.723	2648
607.775	2648
607.827	2694
607.878	2628
607.93	2692
607.982	2642
608.034	2674
608.086	2678
608.138	2622
608.19	2698
608.242	2666
608.294	2688
608.345	2708
608.397	2708
608.449	2696
608.501	2682
608.553	2682
608.605	2686
608.657	2660
608.709	2690
608.761	2742
608.812	2696
608.864	2692
608.916	2730
608.968	2706
609.02	2782
609.072	2734
609.124	2736
609.176	2742
609.228	2744
609.279	2798
609.331	2710
609.383	2770
609.435	2692
609.487	2744
609.539	2750
609.591	2740
609.643	2782
609.694	2748
609.746	2744
609.798	2800
609.85	2798
609.902	2780
609.954	2738
610.006	2736
610.058	2790
610.109	2802
610.161	2796
610.213	2786
610.265	2800
610.317	2840
610.369	2788
610.421	2844
610.473	2796
610.524	2792
610.576	2824
610.628	2812
610.68	2766
610.732	2828
610.784	2866
610.836	2852
610.887	2828
610.939	2796
610.991	2866
611.043	2846
611.095	2848
611.147	2804
611.199	2820
611.25	2894
611.302	2818
611.354	2866
611.406	2834
611.458	2858
611.51	2864
611.562	2810
611.614	2886
611.665	2842
611.717	2866
611.769	2868
611.821	2880
611.873	2884
611.925	2878
611.977	2848
612.028	2888
612.08	2878
612.132	2878
612.184	2912
612.236	2928
612.288	2930
612.339	2926
612.391	2928
612.443	2864
612.495	2938
612.547	2928
612.599	2990
612.651	2882
612.702	2982
612.754	2986
612.806	2966
612.858	2862
612.91	2930
612.962	2934
613.013	2966
613.065	2942
613.117	2956
613.169	2986
613.221	2970
613.273	3018
613.325	3040
613.376	2988
613.428	2990
613.48	3012
613.532	3012
613.584	3020
613.635	3008
613.687	3048
613.739	3034
613.791	3048
613.843	3026
613.895	3002
613.947	3006
613.998	2978
614.05	3046
614.102	3054
614.154	3072
614.206	3112
614.258	3060
614.309	3056
614.361	3072
614.413	3100
614.465	3086
614.517	3014
614.568	3060
614.62	3110
614.672	3110
614.724	3118
614.776	3124
614.828	3128
614.879	3062
614.931	3154
614.983	3152
615.035	3172
615.087	3180
615.139	3102
615.19	3204
615.242	3180
615.294	3198
615.346	3208
615.398	3190
615.449	3162
615.501	3142
615.553	3194
615.605	3176
615.657	3184
615.709	3218
615.76	3242
615.812	3268
615.864	3220
615.916	3196
615.968	3186
616.019	3160
616.071	3244.84
616.123	3301.86
616.175	3258.19
616.227	3266.72
616.278	3228.17
616.33	3216.88
616.382	3202.34
616.434	3255.52
616.486	3243.39
616.537	3300.92
616.589	3243.13
616.641	3276.69
616.693	3277.09
616.745	3288.75
616.797	3266.13
616.848	3284.83
616.9	3255.15
616.952	3282.77
617.004	3298.11
617.056	3261.6
617.107	3327.25
617.159	3296.78
617.211	3297.88
617.263	3272.72
617.315	3334.66
617.366	3313.63
617.418	3318.02
617.47	3320.44
617.522	3278.53
617.573	3379.23
617.625	3314.67
617.677	3336
617.729	3339.89
617.781	3350.46
617.832	3349.73
617.884	3344
617.936	3368.99
617.988	3370.54
618.04	3388.86
618.091	3396.11
618.143	3368.78
618.195	3427.27
618.247	3368.99
618.299	3410.14
618.35	3417.8
618.402	3374.64
618.454	3396.12
618.506	3386.35
618.557	3425.92
618.609	3451.18
618.661	3427.05
618.713	3380.8
618.765	3442.51
618.816	3471.88
618.868	3457.52
618.92	3430.75
618.972	3467.87
619.023	3465.51
619.075	3466.15
619.127	3442.38
619.179	3469.16
619.231	3461.21
619.282	3484.9
619.334	3453.72
619.386	3482.38
619.438	3477.33
619.49	3456.71
619.541	3477.24
619.593	3460.79
619.645	3506.77
619.697	3510.18
619.748	3523.3
619.8	3471.7
619.852	3442.57
619.904	3524.43
619.955	3473.19
620.007	3484.36
620.059	3532.26
620.111	3512.62
620.162	3526.9
620.214	3540.5
620.266	3526.13
620.318	3530.29
620.37	3499.98
620.421	3513.09
620.473	3548.22
620.525	3569.96
620.577	3548.92
620.628	3531.39
620.68	3519.04
620.732	3559.02
620.784	3565.29
620.835	3549.61
620.887	3577.55
620.939	3584.61
620.991	3589.81
621.042	3563.35
621.094	3551.39
621.146	3520.83
621.198	3548.83
621.249	3536.7
621.269	3512
621.321	3586
621.373	3556
621.425	3610
621.477	3596
621.529	3594
621.581	3482
621.633	3500
621.685	3626
621.737	3512
621.789	3602
621.841	3516
