#Acq. time (s)=	3
#Accumulations=	2
#Range (nm)=	520...900
#Windows=	8
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-59.98
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	514nm_Edge
#Hole=	199.981
#Range=	Visible
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	19.4
#Y (µm)=	-924.1
#Z (µm)=	-259.1
#Full time(mm:ss)=	1:32
#Project=	
#Sample=	
#Site=	
#Title=	PL_M2_280424
#Remark=	
#Date=	06.05.2024 16:35
#Acquired=	06.05.2024 16:35:02
520.044	68
520.097	63
520.149	70
520.201	60
520.254	61
520.306	56
520.359	63
520.411	63
520.464	64
520.516	62
520.569	68
520.621	64
520.674	53
520.726	56
520.778	61
520.831	62
520.883	67
520.936	61
520.988	68
521.041	63
521.093	60
521.146	54
521.198	67
521.25	55
521.303	69
521.355	67
521.408	57
521.46	54
521.513	64
521.565	59
521.617	67
521.67	59
521.722	54
521.775	51
521.827	52
521.88	62
521.932	66
521.984	58
522.037	57
522.089	59
522.142	59
522.194	50
522.247	61
522.299	54
522.352	59
522.404	65
522.456	63
522.509	62
522.561	59
522.614	65
522.666	66
522.719	62
522.771	57
522.823	55
522.876	58
522.928	63
522.981	64
523.033	64
523.086	62
523.138	63
523.19	65
523.243	64
523.295	60
523.348	60
523.4	67
523.453	64
523.505	62
523.557	55
523.61	55
523.662	62
523.715	55
523.767	48
523.82	62
523.872	58
523.924	63
523.977	51
524.029	67
524.082	65
524.134	56
524.186	60
524.239	65
524.291	63
524.344	65
524.396	62
524.449	55
524.501	60
524.553	67
524.606	63
524.658	66
524.711	58
524.763	62
524.815	58
524.868	68
524.92	65
524.973	63
525.025	61
525.078	58
525.13	61
525.182	67
525.235	59
525.287	55
525.34	64
525.392	63
525.444	63
525.497	61
525.549	59
525.602	51
525.654	50
525.706	55
525.759	57
525.811	58
525.864	59
525.916	57
525.969	56
526.021	62
526.073	64
526.126	57
526.178	57
526.231	58
526.283	60
526.335	58
526.388	64
526.44	61
526.493	59
526.545	62
526.597	59
526.65	58
526.702	55
526.755	57
526.807	54
526.859	57
526.912	62
526.964	54
527.017	62
527.069	54
527.121	62
527.174	55
527.226	62
527.279	62
