#Acq. time (s)=	3
#Accumulations=	2
#Range (nm)=	520...900
#Windows=	16
#Auto scanning=	On
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-59.98
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS
#Grating=	600 (500nm)
#ND Filter=	10%
#Laser=	514nm_Edge
#Hole=	199.981
#Range=	Auto
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	-15436.1
#Y (µm)=	-8975.3
#Z (µm)=	-26.3
#Full time(mm:ss)=	2:39
#Project=	
#Sample=	
#Site=	
#Title=	PL_SCD2_121223
#Remark=	
#Date=	21.12.2023 09:51
#Acquired=	21.12.2023 09:51:12
520.042	32
520.094	30.7419
520.147	31
520.199	31.1863
520.251	27.9023
520.304	32.8976
520.356	30.1572
520.408	30.8929
520.461	34.114
520.513	28.7672
520.565	29.3562
520.618	30.8744
520.67	27.064
520.723	30.9348
520.775	33.9325
520.827	32.8605
520.88	30.3609
520.932	30.6333
520.984	32.0757
521.037	23.3842
521.089	29.9209
521.141	31.674
521.194	36
521.246	32.17
521.298	30.2584
521.351	36.2837
521.403	32.454
521.455	28.1863
521.508	26.2829
521.56	34.1304
521.612	33.9022
521.665	32.4047
521.717	34.8976
521.769	33.7905
521.822	32.4237
521.874	29.8917
521.926	30.2189
521.979	37.2177
522.031	34.1129
522.083	31.5763
522.136	33.6442
522.188	33
522.24	31.4889
522.293	33.6298
522.345	32.8743
522.397	30.1281
522.45	33.8708
522.502	29.6577
522.554	31.5984
522.607	31.5949
522.659	32.2747
522.711	35.2794
522.764	26.4226
522.816	31.1409
522.868	35.709
522.921	35.44
522.973	30.298
523.025	34.3946
523.078	31.305
523.13	31.1548
523.182	29.3143
523.234	34.2026
523.287	32.3213
523.339	31.163
523.391	32
523.444	32.6647
523.496	30.1688
523.548	32
523.601	25.3446
523.653	33.3015
523.705	38.8231
523.758	31.2468
523.81	31.9173
523.862	33.3655
523.915	34
523.967	32.5623
524.019	33.6224
524.072	30
524.124	32
524.176	33.1944
524.229	31.6065
524.281	35.4028
524.333	39
524.385	35.6077
524.438	33.4098
524.49	31.3783
524.542	31.7905
524.595	29.8438
524.647	34.5763
524.699	34.7858
524.752	28.6496
524.804	31.4377
524.856	33.1189
524.909	35.2224
524.961	34.5506
525.013	30.135
525.066	32.4009
525.118	36.7695
525.17	30.6985
525.222	34.4685
525.275	29.5274
525.327	34.9546
525.379	31.2762
525.432	34
525.484	28.2456
525.536	32.5041
525.589	33
525.641	35.5029
525.693	33.4924
525.745	33.2552
525.798	35.2573
525.85	30.7762
525.902	33.6962
525.955	34
526.007	31.2657
526.059	37.7322
526.112	31.8102
526.164	37.1853
526.216	29.5471
526.268	34.2762
526.321	31.7218
526.373	33.8811
526.425	29.6903
526.478	29.716
526.53	31.5664
526.582	33.1548
526.635	36.1294
526.687	30.7532
526.739	34.9441
526.791	36
526.844	32.5967
526.896	34.6007
526.948	33.7879
527.001	33.915
527.053	35.0804
527.105	34.234
527.157	33.3776
527.21	32.3132
527.262	29.6853
527.314	37.3178
527.367	36.4033
527.419	34.6026
527.471	32
527.523	30.951
527.576	31.0559
527.628	37
527.68	32.9953
527.733	31.0035
527.785	38.986
527.837	37.6624
527.889	35.3403
527.942	30.7075
527.994	33.2771
528.046	34.7308
528.099	28.3015
528.151	33
528.203	34.8811
528.255	35.7101
528.308	37.3566
528.36	32.7949
528.412	32.8347
528.464	40.2727
528.517	39.0944
528.569	34
528.621	34.7381
528.674	34.6282
528.726	34.4965
528.778	30.8719
528.83	36.2424
528.883	34
528.935	34.3823
528.987	32.7683
529.039	37.2261
529.092	33.1678
529.144	33.8287
529.196	30.7855
529.249	35.4214
529.301	38.1923
529.353	30.3998
529.405	30.8019
529.458	34.5804
529.51	34
529.562	32.0396
529.614	30
529.667	37.3496
529.719	39.4138
529.771	30.9126
529.823	27.9045
529.876	36
529.928	35.1538
529.98	36
530.033	35.8555
530.085	37
530.137	36.1375
530.189	34
530.242	34.4359
530.294	35.1259
530.346	32.3201
530.398	27.6573
530.451	29.8834
530.503	38.5524
530.555	36.6538
530.607	36.1573
530.66	29.7331
530.712	36.8228
530.764	28.542
530.816	35
530.869	30.4615
530.921	32.5361
530.973	36.0676
531.025	35.4056
531.078	28.5291
531.13	32.0536
531.182	33.951
531.234	34.0443
531.287	30.9604
531.339	33.4476
531.391	30.1305
531.443	32.4271
531.496	31.5128
531.548	37.042
531.6	35.4755
531.652	36.4825
531.705	35.5245
531.757	37.993
531.809	31.9977
531.861	35.014
531.914	36.4825
531.966	39.4772
532.018	34.5466
532.07	32.0233
532.123	32.9441
532.175	35.965
532.227	32.0396
532.279	33.5648
532.332	31.4301
532.384	33.4744
532.436	35
532.488	39
532.541	35.9358
532.593	39.1352
532.645	36.3916
532.697	35.7774
532.75	32.8343
532.802	36.8275
532.854	38.0909
532.906	33.0956
532.958	31.4504
533.011	33.2098
533.063	32.2261
533.115	36.6713
533.167	32.8821
533.22	37.3182
533.272	35.6923
533.324	35.5659
533.376	33.8648
533.429	38.4239
533.481	33.6009
533.533	35.5696
533.585	32.2812
533.638	34.03
533.69	36.8565
533.742	34.9448
533.794	32.2503
533.846	38.6684
533.899	38.0286
533.951	37.2963
534.003	34.2001
534.055	35.1674
534.108	35.6867
534.16	37.4613
534.212	33.8096
534.264	38.3593
534.316	37.1631
534.369	34.9256
534.421	32.573
534.473	33.7482
534.525	32.9211
534.578	37.1993
534.63	35.5454
534.682	35.5099
534.734	29.6554
534.786	30.2732
534.839	35.169
534.891	37.294
534.943	32.0978
534.995	30.6499
535.047	31.6176
535.1	39.8071
535.152	36.1989
535.204	34.928
535.256	32.904
535.309	35.6513
535.361	36.3535
535.413	34.8474
535.465	35.1862
535.517	36.7466
535.57	35.6848
535.622	36.3867
535.674	32.8346
535.726	31.978
535.778	37.5871
535.831	34.7533
535.883	36.3757
535.935	41.1886
535.987	39.6296
536.039	35.2195
536.092	39.1859
536.144	35.9196
536.196	36.6461
536.248	37.3557
536.301	38.8097
536.353	33.5293
536.405	36.7244
536.457	33.4199
536.509	39.8096
536.562	40.1147
536.614	35.8887
536.666	37.3338
536.718	38.501
536.77	38.543
536.823	35.2923
536.875	33.0894
536.927	37.6357
536.979	38.3149
537.031	39.777
537.083	27.9336
537.136	37.3684
537.188	37.6046
537.24	34.4166
537.292	27.2603
537.344	37.5536
537.397	39.3014
537.449	35.5705
537.501	34.0339
537.553	39.6517
537.605	35.3515
537.658	35.6827
537.71	37.04
537.762	33.9426
537.814	37.998
537.866	38.7096
537.919	34.681
537.971	38.931
538.023	39.3445
538.075	36.8521
538.127	38.3692
538.18	41.3601
538.232	40.092
538.284	41.253
538.336	30.7734
538.388	37.2022
538.44	37.232
538.493	38.6164
538.545	38.8451
538.597	40.4987
538.649	35.8027
538.701	38.1732
538.754	36.1652
538.806	44.2756
538.858	40.8775
538.91	38.2628
538.962	36.4547
539.014	43.2231
539.067	37.683
539.119	38.6694
539.171	33.8732
539.223	40.5635
539.275	40.4096
539.327	41.0348
539.38	35.9086
539.432	45.3074
539.484	38.6318
539.536	43.6111
539.588	37.6932
539.641	39.0204
539.693	37.4965
539.745	38.4325
539.797	36.9749
539.849	35.7868
539.901	36.2533
539.954	36
540.006	36.8115
540.058	41.5049
540.11	42.7112
540.162	36.9824
540.214	34.9194
540.267	38.4698
540.319	34.1104
540.371	31.7895
540.423	34.6502
540.475	35.2398
540.527	39.3914
540.58	39.0887
540.632	39.1245
540.684	43.9936
540.736	37.3925
540.788	37.0429
540.84	39.6267
540.892	41.1342
540.945	45.5467
540.997	38
541.049	36.3014
541.101	37.5625
541.153	40.4264
541.205	35.4943
541.258	38.5317
541.31	39.3108
541.362	39.7625
541.414	38.4523
541.466	35.0125
541.518	42.4102
541.57	37.4403
541.623	35.3414
541.675	38.6607
541.727	36.1786
541.779	38.0632
541.831	38.0821
541.883	39.6773
541.936	47.985
541.988	42.7185
542.04	37.7846
542.092	40.6145
542.144	41.5375
542.196	37.6614
542.248	38.1012
542.301	40.9104
542.353	37.7592
542.405	41.2759
542.457	37.681
542.509	38.0944
542.561	42.781
542.613	44.369
542.666	37.0365
542.718	33.5805
542.77	42.5106
542.822	41.1133
542.874	37.998
542.926	36.5715
542.978	31.4173
543.031	42.5499
543.083	34.9765
543.135	43.651
543.187	38.9919
543.239	47.626
543.291	33.7154
543.343	36.2157
543.396	36.4971
543.448	41.6139
543.5	35.9073
543.552	36.7104
543.604	43.0619
543.656	36.7145
543.708	33.037
543.76	39.9222
543.813	41.052
543.865	45.833
543.917	37.9326
543.969	43.3126
544.021	41.4919
544.073	42.593
544.125	36.8977
544.177	42.0438
544.23	37.837
544.282	43.1518
544.334	39.895
544.386	43.2173
544.438	46.8754
544.49	48.1663
544.542	42.1131
544.594	46.1744
544.647	42.3104
544.699	46.767
544.751	35.2985
544.803	48.2019
544.855	42.5655
544.907	43.9542
544.959	38.9566
545.011	50.3979
545.064	44.5427
545.116	40.0461
545.168	39.7691
545.22	40.2231
545.272	48.271
545.324	39.8478
545.376	37.8004
545.428	44.4904
545.48	45.7241
545.533	52.4097
545.585	45.158
545.637	50.5049
545.689	49.8791
545.741	46.3866
545.793	42.4731
545.845	51.8929
545.897	45.2947
545.949	54.0999
546.002	45.7078
546.054	53.9639
546.106	54.126
546.158	48.8926
546.21	41.3773
546.262	48.425
546.314	48.2999
546.366	46.4362
546.418	47.7033
546.471	47.9824
546.523	56.1933
546.575	49.7605
546.627	43.1356
546.679	48.5506
546.689	50.0213
546.741	47.9925
546.793	53.954
546.845	54.0492
546.898	54.0601
546.95	54.0641
547.002	50.2021
547.054	59.9839
547.106	63.7797
547.159	57.8989
547.211	52.2014
547.263	56.1999
547.315	65.8794
547.368	73.6729
547.42	67.9626
547.472	67.9677
547.524	73.6965
547.577	69.805
547.629	73.693
547.681	73.9022
547.733	77.6165
547.785	65.863
547.838	67.7455
547.89	59.9384
547.942	61.6034
547.994	52.1898
548.047	55.8194
548.099	48.5073
548.151	63.5472
548.203	53.9267
548.255	54.1092
548.308	59.6414
548.36	57.3902
548.412	53.7499
548.464	46.4638
548.517	46.3609
548.569	53.7839
548.621	55.591
548.673	48.3882
548.725	46.7278
548.778	53.9666
548.83	55.8927
548.882	56.3912
548.934	52.6137
548.987	53.9765
549.039	55.3077
549.091	48.1735
549.143	54.9571
549.195	55.3394
549.248	55.0363
549.3	43.4069
549.352	52.3169
549.404	47.7306
549.456	56.4562
549.509	50.2814
549.561	50.2518
549.613	57.1747
549.665	51.1665
549.718	52.0204
549.77	52.8371
549.822	50.8445
549.874	56.6005
549.926	52.1808
549.979	59.6649
550.031	63.1061
550.083	54.0115
550.135	59.6362
550.187	59.8291
550.24	54.4399
550.292	52.6853
550.344	53.3399
550.396	61.3252
550.448	61.7062
550.501	67.1053
550.553	59.9089
550.605	63.5464
550.657	56.2086
550.709	61.1618
550.762	59.7846
550.814	58.1165
550.866	59.3502
550.918	62.7884
550.97	54.9775
551.023	60.8821
551.075	72.664
551.127	57.3489
551.179	59.6351
551.231	65.8932
551.284	67.2879
551.336	67.3877
551.388	70.6929
551.44	70.2696
551.492	64.3265
551.545	68.5937
551.597	75.9486
551.649	82.9048
551.701	85.8388
551.753	76.0652
551.806	82.9
551.858	82.9759
551.91	92.3181
551.962	109.79
552.014	107.661
552.067	112.796
552.119	133.597
552.171	143.43
552.223	167.912
552.275	218.313
552.327	274.308
552.38	407.369
552.432	893.097
552.484	1936.1
552.536	3327.75
552.588	5359.06
552.641	8647.88
552.693	11620.9
552.745	8950.19
552.797	4659
552.849	1872.83
552.901	747.269
552.954	403.098
553.006	263.011
553.058	191.481
553.11	169.678
553.162	139.028
553.215	124.168
553.267	113.401
553.319	111.686
553.371	94.9767
553.423	87.6574
553.475	83.1973
553.528	91.4689
553.58	86.0209
553.632	72.7516
553.684	68.4263
553.736	73.6268
553.788	77.4378
553.841	68.3321
553.893	70.5628
553.945	73.8022
553.997	73.6119
554.049	68.702
554.102	66.0648
554.154	72.4044
554.206	66.6939
554.258	63.7921
554.31	67.5041
554.362	71.7301
554.414	66.9721
554.467	60.0561
554.519	66.1374
554.571	65.1994
554.623	65.8784
554.675	65.8022
554.727	64.7743
554.78	67.8249
554.832	66.8147
554.884	66.2113
554.936	60.1323
554.988	61.1136
555.04	67.0832
555.093	57.4656
555.145	62.4606
555.197	69.3742
555.249	60.2532
555.301	61.9682
555.353	55.7159
555.406	58.2604
555.458	64.0865
555.51	64.8419
555.562	63.0379
555.614	67.3672
555.666	63.9178
555.719	60.2816
555.771	61.3265
555.823	62.9995
555.875	67.7653
555.927	54.214
555.979	66.0331
556.031	68.4306
556.084	67.144
556.136	60.6458
556.188	66.3195
556.24	60.5486
556.292	67.2339
556.344	59.2695
556.396	65.3594
556.449	65.8412
556.501	64.1906
556.553	61.1811
556.605	68.9436
556.657	68.5379
556.709	66.4997
556.762	63.6434
556.814	71.1768
556.866	70.5635
556.918	65.8813
556.97	63.2062
557.022	69.3443
557.074	69.1354
557.127	75.9075
557.179	68.2979
557.231	66.5803
557.283	67.7372
557.335	73.1953
557.387	65.5847
557.439	67.222
557.492	68.0708
557.544	70.6885
557.596	64.1545
557.648	70.3117
557.7	66.718
557.752	69.5638
557.804	68.601
557.856	73.2943
557.909	65.4633
557.961	70.2306
558.013	66.2899
558.065	71.9849
558.117	74.5107
558.169	64.9032
558.221	65.2412
558.273	73.1154
558.326	71.1341
558.378	71.545
558.43	71.3222
558.482	68.214
558.534	67.7281
558.586	73.5652
558.638	67.1334
558.691	65.674
558.743	70.6521
558.795	72.0128
558.847	73.9849
558.899	71.3412
558.951	75.294
559.003	68.0435
559.055	76.2057
559.108	75.5123
559.16	76.9704
559.212	79.6659
559.264	70.364
559.316	71.2584
559.368	80.782
559.42	78.7364
559.472	69.2595
559.525	72.3662
559.577	78.6012
559.629	74.893
559.681	68.8952
559.733	70.2212
559.785	78.7827
559.837	75.2661
559.889	75.6832
559.941	77.1268
559.994	72.134
560.046	79.7169
560.098	73.3658
560.15	75.7802
560.202	77.7326
560.254	77.0462
560.306	72.4208
560.358	72.0393
560.41	76.6238
560.463	77.8271
560.515	71.2409
560.567	69.9988
560.619	82.0839
560.671	73.158
560.723	77.0885
560.775	79.0719
560.827	81.384
560.879	78.5459
560.932	73.661
560.984	74.682
561.036	80.9056
561.088	75.9415
561.14	75.2949
561.192	81.3551
561.244	78.9642
561.296	86.5516
561.348	85.1019
561.4	80.8782
561.453	77.8528
561.505	76.0658
561.557	77.0899
561.609	82.1566
561.661	84.7097
561.713	77.5177
561.765	86.7819
561.817	75.4759
561.869	82.1633
561.921	82.2816
561.974	84.2189
562.026	86.7815
562.078	78.6974
562.13	81.3998
562.182	86.194
562.234	84.4964
562.286	90.7755
562.338	83.174
562.39	82.8608
562.442	81.6226
562.494	86.6757
562.547	82.6332
562.599	88.7573
562.651	80.3311
562.703	88.6691
562.755	80.7169
562.807	85.6078
562.859	83.5603
562.911	79.0587
562.963	88.8371
563.015	91.8424
563.067	84.9416
563.12	91.7046
563.172	89.7666
563.224	83.6504
563.276	92.2896
563.328	94.0385
563.38	89.7763
563.432	87.3344
563.484	87.9148
563.536	97.7207
563.588	90.2302
563.64	89.8725
563.692	93.2049
563.744	94.8773
563.797	87.5445
563.849	96.8268
563.901	90.7126
563.953	97.0531
564.005	93.8745
564.057	92.6585
564.109	91.221
564.161	95.8948
564.213	91.2965
564.265	98.0506
564.317	91.68
564.369	96.5828
564.421	98.6731
564.474	90.1824
564.526	95.8396
564.578	92.7412
564.63	95.0322
564.682	95.0738
564.734	94.254
564.786	97.2559
564.838	96.8901
564.89	97.3093
564.942	101.365
564.994	100.545
565.046	104.75
565.098	103.631
565.15	100.595
565.202	95.7033
565.255	97.5068
565.307	96.1282
565.359	99.9583
565.411	107.556
565.463	105.072
565.515	101.428
565.567	102.05
565.619	95.3385
565.671	95.5819
565.723	99.5532
565.775	102.259
565.827	103.685
565.879	103.865
565.931	104.551
565.983	98.532
566.035	105.82
566.087	105.068
566.139	105.745
566.192	103.483
566.244	106.956
566.296	104.86
566.348	109.039
566.4	108
566.452	103.985
566.504	107.888
566.556	108.114
566.608	113.095
566.66	114.649
566.712	111.57
566.764	111.309
566.816	107.907
566.868	104.662
566.92	108.344
566.972	105.811
567.024	111.201
567.076	109.032
567.128	107.545
567.18	109.033
567.232	106.115
567.285	110.093
567.337	102.242
567.389	100.245
567.441	111.336
567.493	109.023
567.545	111.917
567.597	111.304
567.649	108.356
567.701	112.716
567.753	112.293
567.805	114.358
567.857	116.315
567.909	105.67
567.961	109.998
568.013	114.993
568.065	112.391
568.117	111.253
568.169	110.597
568.221	111.487
568.273	112.806
568.325	116.142
568.377	113.872
568.429	113.819
568.481	121.013
568.533	125.038
568.585	121.795
568.637	114.689
568.69	120.984
568.742	120.381
568.794	117.237
568.846	126.129
568.898	122.644
568.95	120.847
569.002	126.707
569.054	126.059
569.106	129.06
569.158	125.354
569.21	120.538
569.262	124.241
569.314	127.666
569.366	128.55
569.418	126.897
569.47	122.344
569.522	126.935
569.574	127.604
569.626	128.008
569.678	134.964
569.73	132.113
569.782	124.675
569.834	128.678
569.886	125.572
569.938	128.748
569.99	127.323
570.042	131.328
570.094	134.033
570.146	134.767
570.198	132.275
570.25	134.736
570.302	141.794
570.354	144.72
570.406	136.983
570.458	129.556
570.51	130.324
570.562	137.047
570.614	135.18
570.666	132.714
570.718	127.736
570.77	134.907
570.822	141.889
570.874	139.086
570.926	143.439
570.978	142.276
571.03	137.28
571.082	143.832
571.134	140.861
571.186	145.258
571.238	142.521
571.29	142.672
571.342	150.006
571.394	157.697
571.446	154.757
571.498	152.839
571.55	152.973
571.602	156.797
571.654	152.604
571.706	155.751
571.758	161.868
571.81	168.521
571.862	160.759
571.914	163.228
571.966	168.002
572.018	176.754
572.07	171.451
572.122	172.924
572.174	176.51
572.226	174.308
572.278	171.573
572.33	177.316
572.382	176.719
572.434	178.894
572.486	173.32
572.538	177.055
572.59	181.825
572.642	183.465
572.694	188.852
572.746	186.041
572.798	191.168
572.85	204.151
572.902	208.095
572.954	204.544
573.006	203.578
573.058	198.018
573.11	195.694
573.162	199.765
573.214	220.194
573.266	217.199
573.302	220.006
573.355	212.154
573.407	230.004
573.459	229.96
573.511	235.883
573.563	220.091
