#Acq. time (s)=	3
#Accumulations=	2
#Range (nm)=	520...900
#Windows=	8
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-59.98
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	514nm_Edge
#Hole=	199.981
#Range=	Auto
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	-371.6
#Y (µm)=	4464.7
#Z (µm)=	-6.4
#Full time(mm:ss)=	1:28
#Project=	
#Sample=	
#Site=	
#Title=	PL_M1_180324
#Remark=	
#Date=	28.03.2024 09:08
#Acquired=	28.03.2024 09:08:16
520.044	50
520.097	56
520.149	52
520.201	46
520.254	50
520.306	42
520.359	44
520.411	42
520.464	50
520.516	46
520.569	52
520.621	52
520.674	62
520.726	56
520.778	48
520.831	44
520.883	52
520.936	50
520.988	48
521.041	58
521.093	52
521.146	56
521.198	50
521.25	50
521.303	42
521.355	50
521.408	46
521.46	46
521.513	52
521.565	44
521.617	50
521.67	48
521.722	58
521.775	54
521.827	44
521.88	42
521.932	58
521.984	50
522.037	44
522.089	48
522.142	56
522.194	58
522.247	52
522.299	54
522.352	62
522.404	48
522.456	56
522.509	44
522.561	50
522.614	58
522.666	54
522.719	54
522.771	50
522.823	52
522.876	46
522.928	44
522.981	54
523.033	54
523.086	50
523.138	42
523.19	54
523.243	52
523.295	44
523.348	38
523.4	46
523.453	54
523.505	34
523.557	36
523.61	52
523.662	50
523.715	42
523.767	56
523.82	54
523.872	46
523.924	50
523.977	60
524.029	58
524.082	56
524.134	46
524.186	46
524.239	52
524.291	58
524.344	48
524.396	52
524.449	50
524.501	46
524.553	34
524.606	40
524.658	52
524.711	58
524.763	42
524.815	48
524.868	56
524.92	54
524.973	46
525.025	54
525.078	50
525.13	56
525.182	44
525.235	50
525.287	56
525.34	54
525.392	52
525.444	46
525.497	46
525.549	52
525.602	42
525.654	42
525.706	60
525.759	56
525.811	40
525.864	46
525.916	54
525.969	42
526.021	50
526.073	52
526.126	54
526.178	50
526.231	54
526.283	38
526.335	40
526.388	52
526.44	52
526.493	58
526.545	54
526.597	48
526.65	48
526.702	38
526.755	42
526.807	52
526.859	50
526.912	46
526.964	54
527.017	50
527.069	44
527.121	48
527.174	60
527.226	46
527.279	46
527.331	48
527.383	54
527.436	50
527.488	50
527.54	40
527.593	58
527.645	44
527.698	46
527.75	48
527.802	50
527.855	52
527.907	32
527.96	42
528.012	50
528.064	52
528.117	52
528.169	48
528.222	56
528.274	46
528.326	54
528.379	38
528.431	50
528.484	52
528.536	52
528.588	48
528.641	52
528.693	50
528.745	52
528.798	44
528.85	46
528.903	48
528.955	48
529.007	50
529.06	50
529.112	54
529.164	50
529.217	44
529.269	46
529.322	54
529.374	48
529.426	52
529.479	54
529.531	52
529.584	56
529.636	42
529.688	46
529.741	56
529.793	52
529.845	58
529.898	58
529.95	58
530.003	44
530.055	46
530.107	50
530.16	52
530.212	48
530.264	50
530.317	50
530.369	50
530.422	40
530.474	50
530.526	48
530.579	42
530.631	40
530.683	50
530.736	58
530.788	54
530.841	48
530.893	54
530.945	40
530.998	48
531.05	44
531.102	48
531.155	60
531.207	58
531.259	56
531.312	48
531.364	64
531.417	52
531.469	48
531.521	46
531.574	60
531.626	60
531.678	54
531.731	56
531.783	56
531.835	56
531.888	48
531.94	48
531.992	54
532.045	60
532.097	46
532.15	48
532.202	54
532.254	62
532.307	50
532.359	52
532.411	58
532.464	56
532.516	54
532.568	52
532.621	56
532.673	52
532.726	58
532.778	68
532.83	56
532.883	62
532.935	54
532.987	58
533.04	58
533.092	64
533.144	56
533.197	48
533.249	64
533.301	56
533.354	58
533.406	54
533.458	52
533.511	64
533.563	56
533.615	60
533.668	60
533.72	58
533.773	68
533.825	64
533.877	82
533.93	68
533.982	66
534.034	60
534.087	66
534.139	68
534.191	68
534.244	68
534.296	56
534.348	68
534.401	84
534.453	74
534.505	90
534.558	74
534.61	68
534.662	62
534.715	96
534.767	76
534.819	78
534.872	88
