#Acq. time (s)=	2
#Accumulations=	3
#Range (nm)=	520...900
#Windows=	24
#Auto scanning=	On
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-59.98
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS
#Grating=	600 (500nm)
#ND Filter=	10%
#Laser=	514nm_Edge
#Hole=	199.981
#Range=	Auto
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	23190.1
#Y (µm)=	2761.6
#Z (µm)=	27.7
#Full time(mm:ss)=	3:04
#Project=	
#Sample=	
#Site=	
#Title=	M6_140224
#Remark=	
#Date=	19.02.2024 14:38
#Acquired=	19.02.2024 14:38:56
520.013	28.6948
520.065	23.6678
520.117	25.5703
520.17	26.8119
520.222	27.5883
520.274	23.7175
520.327	31.324
520.379	28
520.431	26.1632
520.483	21.7563
520.536	25.3955
520.588	25.5928
520.64	25.1717
520.693	23.1603
520.745	25.6115
520.797	28.1151
520.85	22.9548
520.902	22.7622
520.954	27.7043
521.007	26.2043
521.059	25.3333
521.111	24.9293
521.163	27.3333
521.216	29.7258
521.268	25.7516
521.32	22.6977
521.373	25.537
521.425	27.8026
521.477	23.0891
521.529	25.1432
521.582	30.7616
521.634	31.5827
521.686	24.9633
521.739	23.9239
521.791	31.8466
521.843	29.2974
521.896	25.3838
521.948	27.5028
522	28.832
522.052	28.7244
522.105	25.3908
522.157	27.9883
522.209	30.712
522.262	26.9212
522.314	25.9535
522.366	24.4612
522.418	25.7671
522.471	30.4681
522.523	23.7309
522.575	27.6534
522.628	27.9627
522.68	25.9485
522.732	22.1275
522.784	26.4163
522.837	26.4852
522.889	24.6519
522.941	24.1174
522.994	26.6327
523.046	29.6164
523.098	25.7433
523.15	23.8377
523.203	25.1558
523.255	29.1367
523.307	26.3736
523.36	22.7668
523.412	25.9019
523.464	29.7366
523.516	25.5961
523.569	22.3283
523.621	24.5079
523.673	27.5224
523.726	28.4223
523.778	20.2709
523.83	25.723
523.882	27.6301
523.935	24.1136
523.987	23.6485
524.039	30.2206
524.091	29.819
524.144	28.1259
524.196	24.8856
524.248	28.7991
524.301	33.021
524.353	27.9616
524.405	27.1866
524.457	30.1968
524.51	29.5627
524.562	29.0845
524.614	24.8558
524.666	23.8822
524.719	27.5483
524.771	22.7413
524.823	25.547
524.875	24.8421
524.928	29.3269
524.98	27.3504
525.032	23.9814
525.085	26.3392
525.137	28.1602
525.189	26.3605
525.241	22.8359
525.294	29.2614
525.346	28.2246
525.398	26.5111
525.45	24.6631
525.503	27.7444
525.555	26.9074
525.607	23.397
525.659	24.4183
525.712	29.292
525.764	27.4965
525.816	22.5439
525.868	27.6621
525.921	27.4786
525.973	27.6084
526.025	24.1648
526.077	24.0898
526.13	26.5875
526.182	24.8507
526.234	25.951
526.286	25.287
526.339	26.8508
526.391	26.6142
526.443	26.1624
526.495	27.3844
526.548	30.2427
526.6	31.7912
526.652	27.6629
526.704	27.6263
526.757	27.894
526.809	27.5335
526.861	25.182
526.913	26.5529
526.966	27.1469
527.018	26.603
527.07	27.1565
527.122	23.3823
527.175	26.659
527.227	27.8271
527.279	28.2661
527.331	26.3234
527.384	27.5219
527.436	24.9996
527.488	25.8228
527.54	29.3209
527.593	28.4
527.645	25.627
527.697	25.5496
