#Acq. time (s)=	2
#Accumulations=	3
#Range (nm)=	520...900
#Windows=	24
#Auto scanning=	On
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-59.98
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS
#Grating=	600 (500nm)
#ND Filter=	10%
#Laser=	514nm_Edge
#Hole=	199.981
#Range=	Auto
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	14714.6
#Y (µm)=	2789.2
#Z (µm)=	-16.6
#Full time(mm:ss)=	3:04
#Project=	
#Sample=	
#Site=	
#Title=	M5_140224
#Remark=	
#Date=	19.02.2024 14:27
#Acquired=	19.02.2024 14:27:01
520.013	29.1796
520.065	27.1835
520.117	27.5563
520.17	30.4701
520.222	29.5097
520.274	29.324
520.327	26.4134
520.379	26.5035
520.431	25.6604
520.483	24.7637
520.536	27.4771
520.588	30.3279
520.64	29.7599
520.693	29.9814
520.745	24.0761
520.797	26.7817
520.85	27.4281
520.902	27.9208
520.954	26.2662
521.007	28.8322
521.059	28.9959
521.111	26.1647
521.163	21.9323
521.216	28.879
521.268	22.201
521.32	28.8393
521.373	27.5346
521.425	28.7336
521.477	25.2757
521.529	27.4376
521.582	28.4529
521.634	26.3115
521.686	26.3153
521.739	29.3636
521.791	22.4714
521.843	31.8264
521.896	29.3113
521.948	29.5556
522	29.0014
522.052	26.499
522.105	27.1639
522.157	33.0915
522.209	27.4435
522.262	29.9949
522.314	25.6389
522.366	27.175
522.418	26.906
522.471	25.219
522.523	23.4063
522.575	26.8909
522.628	28.7054
522.68	30.9224
522.732	25.4932
522.784	28.5734
522.837	30.5828
522.889	26.8565
522.941	29.5682
522.994	23.309
523.046	25.0707
523.098	28.1868
523.15	29.79
523.203	28.0289
523.255	28.5681
523.307	28.5702
523.36	26.7884
523.412	28.1467
523.464	28.8601
523.516	24.5625
523.569	19.6515
523.621	24.4447
523.673	28.4263
523.726	31.3333
523.778	29.1584
523.83	26.102
523.882	29.4038
523.935	30.959
523.987	26.6916
524.039	22.6427
524.091	27.2274
524.144	28.9989
524.196	30.1679
524.248	25.2925
524.301	28.4802
524.353	27.5091
524.405	31.2976
524.457	26.7686
524.51	27.2588
524.562	30.8176
524.614	30.3832
524.666	27.5702
524.719	29.5848
524.771	31.2448
524.823	30.0489
524.875	28.3217
524.928	30.1917
524.98	31.4934
525.032	28.683
525.085	26.9761
525.137	27.6737
525.189	31.1523
525.241	30.3603
525.294	28.7763
525.346	31.6861
525.398	29.2477
525.45	29.1341
525.503	26.9984
525.555	27.1234
525.607	31.397
525.659	26.9348
525.712	28.8529
525.764	31.0917
525.816	26.5625
525.868	25.9575
525.921	29.2487
525.973	30.6539
526.025	29.0776
526.077	31.1854
526.13	27.6328
526.182	31.4773
526.234	27.6014
526.286	26.0682
526.339	28.3854
526.391	30.9768
526.443	25.9495
526.495	26.7704
526.548	28.6449
526.6	29.6263
526.652	27.8112
526.704	27.4033
526.757	30.6667
526.809	28.9797
526.861	29.4592
526.913	29.414
526.966	31.457
527.018	33.1624
527.07	30.3236
527.122	26.3768
527.175	24.728
527.227	29.9424
527.279	28.1918
527.331	26.5828
527.384	29.8256
527.436	29.1884
527.488	30.4289
527.54	26.4952
527.593	27.155
527.645	31.8951
527.697	30.52
527.749	26.0833
527.802	27.8567
527.854	30.4553
527.906	28.3261
527.958	24.849
528.011	28.5415
528.063	28.7493
528.115	30.9422
528.167	29.1286
528.219	30.3112
528.272	28.1654
528.324	24.6629
528.376	23.4258
528.428	29.4247
528.481	30.8591
528.533	27.7284
528.585	28.033
528.637	26.6134
528.69	28.651
528.742	29.5618
528.794	25.1197
528.846	30.7031
528.898	31.4124
528.951	28.1797
529.003	27.6045
529.055	27.0811
529.107	28.3942
529.16	29.1204
529.212	28.846
529.264	27.4224
529.316	29.2161
529.369	26.9465
529.421	20.9462
529.473	26.1684
529.525	26.9939
529.577	25.4251
529.63	26.0127
529.682	30.812
529.734	33.0157
529.786	27.1177
529.839	26.9169
529.891	30.7323
529.943	29.6876
529.995	31.5804
530.047	27.6674
530.1	33.3692
530.152	30.2733
530.204	28.3722
530.256	28.7917
530.308	31.8647
530.361	31.283
530.413	31.2854
530.465	31.3234
530.517	30.27
530.57	30.7666
530.622	28.6621
530.674	27.1123
530.726	30.9432
530.778	30.9962
530.831	28.9364
530.883	29.1556
530.935	32.667
530.987	29.2784
531.039	27.6206
531.092	26.4343
531.144	29.3286
531.196	26.6893
531.248	24.0789
531.3	27.9353
531.353	27.6339
531.405	26.6056
531.457	26.8802
531.509	30.4065
531.561	30.7047
531.614	28.5927
531.666	24.4133
531.718	27.4104
531.77	26.6324
531.822	28.4028
531.875	27.5363
531.927	30.9509
531.979	30.2403
532.031	29.7605
532.083	27.001
532.136	29.1711
532.188	31.9317
532.24	28.0029
532.292	26.9164
532.344	28.2256
532.397	30.4508
532.449	31.1384
532.501	29.2495
532.553	27.8018
532.605	34.1686
532.658	29.2543
532.71	30.8332
532.762	30.7103
532.814	32.0679
532.866	28.8391
532.919	27.8299
532.971	30.8851
533.023	33.7301
533.075	32.3119
533.127	28.6069
533.179	28.6516
533.232	33.7486
533.284	30.617
533.336	34.5975
533.388	29.4571
533.44	32.4899
533.493	29.7007
533.545	30.735
533.597	36.2447
533.649	34.2221
533.701	32.0499
533.753	28.5483
533.806	35.5195
533.858	31.6374
533.91	27.422
533.962	34.8295
534.014	36.528
534.067	40.7595
534.119	34.8335
534.171	37.4505
534.223	37.9537
534.275	39.052
534.327	37.3032
534.38	37.5232
534.432	37.6447
534.484	41.106
534.536	38.8456
534.588	46.9495
534.641	44.2202
534.693	47.0635
534.745	46.718
534.797	43.5706
534.849	48.3724
534.901	50.8009
534.953	46.6723
535.006	53.4585
535.058	51.4133
535.11	55.7649
535.162	54.3887
535.214	52.7508
535.267	59.5678
535.319	47.1288
535.371	44.5936
535.423	53.031
535.475	54.0159
535.527	45.1998
535.58	45.404
535.632	47.4271
535.684	47.1875
535.736	41.9326
535.788	37.4276
535.84	43.1013
535.892	42.0971
535.945	35.8992
535.997	37.8937
536.049	42.9256
536.101	39.9008
536.153	36.7912
536.205	35.3008
536.258	37.2245
536.31	40.1287
536.362	35.7795
536.414	34.617
536.466	36.9901
536.518	36.0865
536.57	36.3324
536.623	32.6666
536.675	38.3679
536.727	34.9558
536.779	34.8322
536.831	32.2444
536.883	32.9777
536.936	33.0625
536.988	31.3893
537.04	28.5943
537.092	35.1075
537.144	35.6789
537.196	37.6861
537.248	38.4973
537.301	34.0968
537.353	35.7301
537.405	30.5032
537.457	33.1924
537.509	33.146
537.561	34.658
537.613	34.6787
537.666	30.8267
537.718	35.352
537.77	35.2679
537.778	34.4518
537.831	26.7027
537.883	31.1488
537.935	36.9169
537.987	37.2953
538.04	35.1062
538.092	31.7398
538.144	29.7361
538.196	39.4672
538.249	33.4012
538.301	36.7054
538.353	30.116
538.405	36.8531
538.457	32.6014
538.51	33.0279
538.562	31.7827
538.614	31.2505
538.666	33.0441
538.719	32.6843
538.771	37.0757
