#Acq. time (s)=	3
#Accumulations=	2
#Range (nm)=	520...900
#Windows=	16
#Auto scanning=	On
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-59.98
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS
#Grating=	600 (500nm)
#ND Filter=	10%
#Laser=	514nm_Edge
#Hole=	199.981
#Range=	Auto
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	2160.7
#Y (µm)=	-221.9
#Z (µm)=	-218.9
#Full time(mm:ss)=	2:39
#Project=	
#Sample=	
#Site=	
#Title=	PL_Fatia_SCD_021223
#Remark=	
#Date=	18.12.2023 18:12
#Acquired=	18.12.2023 18:12:18
520.042	73
520.094	66.3012
520.147	64.9546
520.199	65
520.251	63.0977
520.304	63.9488
520.356	70.9476
520.408	63.0536
520.461	67.7721
520.513	65.0582
520.565	61.3562
520.618	66.8744
520.67	60.8719
520.723	60.3912
520.775	73.0547
520.827	64.6977
520.88	67.5669
520.932	66.2934
520.984	64.1513
521.037	62.1537
521.089	64.7628
521.141	60.2445
521.194	72.4214
521.246	67.3399
521.298	64.6554
521.351	57.4477
521.403	62.7276
521.455	68.1863
521.508	66.9057
521.56	59.5797
521.612	67.3155
521.665	60.7081
521.717	64.8731
521.769	72
521.822	69.3178
521.874	65.2165
521.926	65.7811
521.979	57.8941
522.031	70.7579
522.083	68.3457
522.136	64.2372
522.188	67
522.24	68.1222
522.293	63.8766
522.345	62.6228
522.397	63.1525
522.45	61.2247
522.502	62.1315
522.554	64.8661
522.607	64.4051
522.659	59.1374
522.711	67.4412
522.764	63.4226
522.816	58.716
522.868	59.1269
522.921	57.5867
522.973	61.1059
523.025	64.454
523.078	62.695
523.13	63.8452
523.182	57.3143
523.234	61.8405
523.287	63.6426
523.339	64.1851
523.391	69.6694
523.444	67.3353
523.496	64.0128
523.548	65.1492
523.601	64.8277
523.653	65.8254
523.705	57.4156
523.758	63.397
523.81	63
523.862	63.7311
523.915	67
523.967	57.6251
524.019	57.9441
524.072	61.0454
524.124	69.5762
524.176	66.2224
524.229	61.5902
524.281	67.6019
524.333	66.4009
524.385	60
524.438	68.1804
524.49	66
524.542	68.4191
524.595	64.4219
524.647	61.4237
524.699	71.929
524.752	56.9488
524.804	62.5925
524.856	64.3217
524.909	60.3329
524.961	62
525.013	66
525.066	59.6853
525.118	65.7695
525.17	60.3015
525.222	62
525.275	70
525.327	62.716
525.379	66.2762
525.432	61.7299
525.484	59.4913
525.536	65
525.589	61.7506
525.641	64.2456
525.693	59.2689
525.745	64.4685
525.798	63.0291
525.85	56.7762
525.902	56.7823
525.955	61.6217
526.007	57.5944
526.059	61.5902
526.112	63.3504
526.164	61.7284
526.216	63.3679
526.268	63.3427
526.321	57.8347
526.373	62.6014
526.425	60.1269
526.478	56.8522
526.53	60.7133
526.582	61.1339
526.635	62.8706
526.687	56.4156
526.739	63
526.791	63
526.844	58.4033
526.896	62.3004
526.948	59.6061
527.001	59.305
527.053	58.6935
527.105	60.766
527.157	60.8671
527.21	60.7474
527.262	61
527.314	60.6822
527.367	65.3194
527.419	64
527.471	62.0291
527.523	57.9266
527.576	56.3644
527.628	61.9895
527.68	60.0047
527.733	59.0035
527.785	55.6643
527.837	61.3248
527.889	59.6597
