#Acq. time (s)=	5
#Accumulations=	2
#Range (nm)=	520...900
#Windows=	8
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-59.98
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS
#Grating=	600 (500nm)
#ND Filter=	10%
#Laser=	514nm_Edge
#Hole=	199.981
#Range=	Auto
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	-19144.6
#Y (µm)=	7183.9
#Z (µm)=	-16.2
#Full time(mm:ss)=	2:05
#Project=	
#Sample=	
#Site=	
#Title=	LT_191023_M3_borda
#Remark=	
#Date=	27.10.2023 13:35
#Acquired=	27.10.2023 13:35:17
520.044	39.6377
520.097	44.9434
520.149	37.6708
520.201	34.0124
520.254	46.453
520.306	44.5882
520.359	40.9599
520.411	40.9122
520.464	37.3257
520.516	47.9733
520.569	42.6454
520.621	46.2191
520.674	44.474
520.726	44.5163
520.778	46.3466
520.831	39.2592
520.883	42.8711
520.936	48.2671
520.988	41.1385
521.041	44.7286
521.093	48.3113
521.146	39.3629
521.198	37.5689
521.25	46.5051
521.303	46.4923
521.355	48.2601
521.408	32.1529
521.46	46.4024
521.513	41.0037
521.565	49.8574
521.617	35.57
521.67	42.6387
521.722	40.8271
521.775	33.705
521.827	39.0083
521.88	38.9943
521.932	46.0716
521.984	42.5209
522.037	33.663
522.089	44.3057
522.142	42.5585
522.194	39.0464
522.247	35.5355
522.299	42.6928
522.352	32.0559
522.404	41.0016
522.456	39.2525
522.509	46.4234
522.561	39.3075
522.614	39.3324
522.666	46.5119
522.719	37.5876
522.771	39.3936
522.823	39.4019
522.876	41.1908
522.928	41.1758
522.981	37.5679
523.033	35.739
523.086	41.038
523.138	44.5253
523.19	40.8814
523.243	35.4786
523.295	47.8116
523.348	44.2077
523.4	45.9294
523.453	37.0706
523.505	44.1066
523.557	42.3168
523.61	36.9996
523.662	40.4883
523.715	42.2124
523.767	40.4273
523.82	36.9023
523.872	49.2145
523.924	43.9727
523.977	45.7809
524.029	44.0766
524.082	38.8393
524.134	49.4959
524.186	47.7866
524.239	35.4387
524.291	44.3493
524.344	47.9524
524.396	42.6738
524.449	42.7223
524.501	51.6781
524.553	39.2416
524.606	42.8431
524.658	35.724
524.711	48.2449
524.763	41.1012
524.815	48.2393
524.868	32.1436
524.92	44.6107
524.973	44.5698
525.025	49.869
525.078	35.5871
525.13	44.448
525.182	40.8673
525.235	40.8515
525.287	31.9648
525.34	44.3941
525.392	40.8444
525.444	39.0706
525.497	37.2947
525.549	40.8434
525.602	42.6133
525.654	40.8321
525.706	47.9317
525.759	51.4913
525.811	40.8579
525.864	39.1145
525.916	46.2813
525.969	33.8704
526.021	44.6384
526.073	44.712
526.126	46.5742
526.178	39.4665
526.231	46.7047
526.283	41.3667
526.335	46.8176
526.388	41.4616
526.44	50.5264
526.493	34.3161
526.545	43.3775
526.597	52.4414
526.65	45.2221
526.702	41.6086
526.755	48.8402
526.807	47.0179
526.859	50.6114
526.912	45.1618
526.964	50.5469
527.017	48.7082
527.069	43.2695
527.121	43.2484
527.174	48.6378
527.226	52.2291
527.279	34.2136
527.331	37.8087
527.383	43.1997
527.436	46.7842
527.488	41.3689
527.54	43.1476
527.593	46.7213
527.645	44.9049
527.698	34.1154
527.75	52.0572
527.802	44.8712
527.855	43.0782
527.907	41.2931
527.96	44.9039
528.012	46.7299
528.064	48.5657
528.117	41.4077
528.169	41.4474
528.222	48.705
528.274	48.7584
528.326	43.3935
528.379	43.4526
528.431	43.5175
528.484	52.6655
528.536	47.289
528.588	38.2477
528.641	47.4098
528.693	41.9798
528.745	49.3201
528.798	49.3556
528.85	56.7069
528.903	45.7621
528.955	43.9571
529.007	43.974
529.06	49.4746
529.112	38.4698
529.164	43.9397
529.217	51.2223
529.269	49.3499
