#Acq. time (s)=	3
#Accumulations=	2
#Range (nm)=	520...900
#Windows=	8
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-59.98
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	514nm_Edge
#Hole=	199.981
#Range=	Visible
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	54.2
#Y (µm)=	9176.9
#Z (µm)=	-258.6
#Full time(mm:ss)=	1:32
#Project=	
#Sample=	
#Site=	
#Title=	PL_M1_280424
#Remark=	
#Date=	06.05.2024 16:38
#Acquired=	06.05.2024 16:38:37
520.044	62
520.097	55
520.149	46
520.201	59
520.254	51
520.306	46
520.359	41
520.411	53
520.464	49
520.516	51
520.569	41
520.621	62
520.674	55
520.726	51
520.778	44
520.831	48
520.883	51
520.936	48
520.988	47
521.041	50
521.093	53
521.146	58
521.198	43
521.25	54
521.303	52
521.355	53
521.408	53
521.46	56
521.513	52
521.565	52
521.617	45
521.67	56
521.722	45
521.775	52
521.827	54
521.88	50
521.932	52
521.984	47
522.037	45
522.089	58
522.142	52
522.194	56
522.247	47
522.299	53
522.352	47
522.404	48
522.456	42
522.509	56
522.561	61
522.614	54
522.666	47
522.719	55
522.771	41
522.823	54
522.876	51
522.928	54
522.981	52
523.033	56
523.086	44
523.138	48
523.19	50
523.243	65
523.295	52
523.348	56
523.4	51
523.453	54
523.505	44
523.557	52
523.61	53
523.662	47
523.715	48
523.767	54
523.82	51
523.872	55
523.924	46
523.977	49
524.029	54
524.082	48
524.134	43
524.186	54
524.239	51
524.291	58
524.344	45
524.396	47
524.449	60
524.501	51
524.553	47
524.606	57
524.658	56
524.711	55
524.763	43
524.815	53
524.868	50
524.92	51
524.973	50
525.025	56
525.078	51
525.13	56
525.182	48
525.235	47
525.287	48
525.34	57
525.392	37
525.444	54
525.497	46
525.549	53
525.602	49
525.654	48
525.706	54
525.759	51
525.811	44
525.864	50
525.916	53
525.969	50
526.021	42
526.073	52
526.126	59
526.178	51
526.231	41
526.283	57
526.335	45
526.388	53
526.44	39
526.493	50
526.545	48
526.597	51
526.65	43
526.702	51
526.755	49
526.807	56
526.859	50
526.912	54
526.964	47
527.017	51
527.069	48
527.121	53
527.174	61
527.226	58
527.279	46
527.331	45
527.383	45
527.436	54
527.488	47
527.54	50
527.593	49
527.645	55
527.698	46
527.75	57
527.802	53
527.855	49
527.907	41
527.96	46
528.012	49
528.064	53
528.117	46
528.169	54
528.222	53
528.274	45
528.326	48
528.379	50
528.431	47
528.484	53
528.536	43
528.588	50
528.641	51
528.693	50
528.745	51
528.798	55
528.85	48
528.903	49
528.955	56
529.007	54
529.06	48
529.112	52
529.164	43
529.217	54
529.269	52
529.322	54
529.374	47
529.426	46
529.479	49
529.531	46
529.584	51
529.636	54
529.688	50
529.741	51
529.793	44
529.845	44
529.898	50
529.95	49
530.003	42
530.055	47
530.107	48
530.16	52
530.212	51
530.264	41
530.317	51
530.369	52
530.422	51
530.474	46
530.526	52
530.579	55
530.631	52
530.683	43
530.736	53
530.788	54
530.841	51
530.893	41
530.945	54
530.998	55
531.05	47
531.102	43
531.155	56
531.207	49
531.259	52
531.312	39
531.364	53
531.417	59
531.469	47
531.521	53
531.574	57
531.626	49
531.678	54
531.731	51
531.783	58
531.835	51
531.888	51
531.94	54
531.992	61
532.045	47
532.097	50
532.15	42
532.202	53
532.254	53
532.307	61
532.359	51
532.411	55
532.464	55
532.516	54
532.568	57
532.621	63
532.673	54
532.726	48
532.778	52
532.83	59
532.883	49
532.935	52
532.987	44
533.04	63
533.092	54
533.144	55
533.197	53
533.249	57
533.301	55
533.354	59
533.406	57
533.458	49
533.511	59
533.563	59
533.615	50
533.668	59
533.72	56
533.773	60
533.825	50
533.877	61
533.93	64
533.982	60
534.034	51
534.087	65
534.139	62
534.191	63
534.244	66
534.296	63
534.348	62
534.401	70
534.453	60
534.505	66
534.558	63
534.61	68
534.662	60
534.715	66
534.767	74
534.819	69
534.872	70
534.924	79
534.976	80
535.029	76
535.081	65
535.133	76
535.186	78
535.238	82
535.29	67
535.343	88
535.395	74
535.447	76
535.5	71
535.552	75
535.604	74
535.657	67
535.709	71
535.761	68
535.814	67
535.866	70
535.918	69
535.971	73
536.023	69
536.075	67
536.128	63
536.18	76
536.232	74
536.285	70
536.337	63
536.389	66
536.442	70
536.494	70
536.546	69
536.599	71
536.651	68
536.703	69
536.755	60
536.808	70
536.86	67
536.912	71
536.965	66
537.017	74
537.069	61
537.122	68
537.174	57
537.226	70
537.279	67
537.331	58
537.383	63
537.436	72
537.488	66
537.54	69
537.593	68
537.645	67
537.697	63
537.75	58
537.802	58
537.854	71
537.906	63
537.959	65
538.011	57
538.063	67
538.116	79
538.168	70
538.22	63
538.273	68
538.325	62
538.377	69
538.43	65
538.482	62
538.534	69
538.586	70
538.639	60
538.691	69
538.743	65
538.796	71
538.848	59
538.9	64
538.953	69
539.005	66
539.057	69
539.109	61
539.162	61
539.214	72
539.266	58
539.319	69
539.371	67
539.423	67
539.476	60
539.528	67
539.58	66
539.633	77
539.685	70
539.737	68
539.789	70
539.842	73
539.894	63
539.946	70
539.999	75
540.051	68
540.103	67
540.155	73
540.208	69
540.26	64
540.312	60
540.365	75
540.417	69
540.469	76
540.521	66
540.574	70
540.626	69
540.678	69
540.731	64
540.783	64
540.835	75
540.888	76
540.94	65
540.992	75
541.044	80
541.097	74
541.149	70
541.201	66
541.254	77
541.306	72
541.358	67
541.41	64
541.463	75
541.515	69
541.567	63
541.62	73
541.672	67
541.724	76
541.776	69
541.829	70
541.881	83
541.933	77
541.985	73
542.038	72
542.09	77
542.142	77
542.195	77
542.247	79
542.299	74
542.351	76
542.404	61
542.456	67
542.508	78
542.56	75
542.613	71
542.665	64
542.717	78
542.77	72
542.822	64
542.874	79
542.926	89
542.979	78
543.031	86
543.083	79
543.135	85
543.188	85
543.24	81
543.292	74
543.344	79
543.397	81
543.449	86
543.501	71
543.554	89
543.606	81
543.658	78
543.71	71
543.763	80
543.815	87
543.867	81
543.919	80
543.972	94
544.024	85
544.076	82
544.128	79
544.181	97
544.233	91
544.285	85
544.337	87
544.39	95
544.442	85
544.494	90
544.547	82
544.599	87
544.651	94
544.703	82
544.755	84
544.808	93
544.86	84
544.912	93
544.965	83
545.017	94
545.069	84
545.121	91
545.174	86
545.226	98
545.278	86
545.33	81
545.383	83
545.435	98
545.487	95
545.539	98
545.591	88
545.644	101
545.696	96
545.748	85
545.8	96
545.853	81
545.905	100
545.957	92
546.009	89
546.062	91
546.114	85
546.166	94
546.218	84
546.271	98
546.323	104
546.375	100
546.427	86
546.48	95
546.532	97
546.584	96
546.636	92
546.689	97
546.741	95
546.793	95
546.845	82
546.898	103
546.95	101
547.002	101
547.054	97
547.106	109
547.159	103
547.211	106
547.263	94
547.315	99
547.368	102
547.42	102
547.472	89
547.524	99
547.577	100
547.629	102
547.681	104
547.733	104
547.785	109
547.838	107
547.89	105
547.942	122
547.994	115
548.047	112
548.099	99
548.151	121
548.203	109
548.255	112
548.308	100
548.36	113
548.412	118
548.464	114
548.517	114
548.569	114
548.621	116
548.673	114
548.725	114
548.778	117
548.83	109
548.882	111
548.934	111
548.987	124
549.039	115
549.091	127
549.143	109
549.195	118
549.248	135
549.3	120
549.352	110
549.404	125
549.456	119
549.509	129
549.561	122
549.613	124
549.665	128
549.718	121
549.77	118
549.822	123
549.874	121
549.926	129
549.979	117
550.031	122
550.083	133
550.135	132
550.187	136
550.24	133
550.292	139
550.344	135
550.396	129
550.448	139
550.501	127
550.553	138
550.605	132
550.657	146
550.709	135
550.762	147
550.814	151
550.866	149
550.918	145
550.97	154
551.023	141
551.075	145
551.127	142
551.179	151
551.231	157
551.284	178
551.336	162
551.388	174
551.44	163
551.492	170
551.545	172
551.597	179
551.649	189
551.701	199
551.753	182
551.806	204
551.858	208
551.91	231
551.962	241
552.014	254
552.067	246
552.119	277
552.171	314
552.223	362
552.275	393
552.327	476
552.38	573
552.432	795
552.484	1494
552.536	3264
552.588	6123
552.641	10662
552.693	18033
552.745	28621
552.797	26848
552.849	13401
552.901	4822
552.954	1800
553.006	980
553.058	673
553.11	509
553.162	426
553.215	367
553.267	324
553.319	296
553.371	275
553.423	268
553.475	243
553.528	221
553.58	232
553.632	217
553.684	214
553.736	194
553.788	206
553.841	200
553.893	188
553.945	180
553.997	176
554.049	194
554.102	189
554.154	172
554.206	178
554.258	191
554.31	171
554.362	178
554.414	166
554.467	172
554.519	173
554.571	174
554.623	179
554.675	179
554.727	169
554.78	165
554.832	171
554.884	166
554.936	169
554.988	176
555.04	188
555.093	176
555.145	171
555.197	159
555.249	168
555.301	169
555.353	170
555.406	168
555.458	177
555.51	172
555.562	178
555.614	159
555.666	179
555.719	160
555.771	181
555.823	178
555.875	178
555.927	192
555.979	192
556.031	173
556.084	176
556.136	184
556.188	190
556.24	177
556.292	187
556.344	191
556.396	182
556.449	175
556.501	182
556.553	177
556.605	177
556.657	185
556.709	184
556.762	199
556.814	184
556.866	203
556.918	186
556.97	197
557.022	199
557.074	194
557.127	202
557.179	208
557.231	200
557.283	201
557.335	179
557.387	209
557.439	211
557.492	197
557.544	201
557.596	204
557.648	203
557.7	204
557.752	201
557.804	201
557.856	207
557.909	200
557.961	203
558.013	198
558.065	208
558.117	210
558.169	206
558.221	219
558.273	206
558.326	209
558.378	203
558.43	218
558.482	211
558.534	203
558.586	211
558.638	206
558.691	208
558.743	214
558.795	212
558.847	211
558.899	220
558.951	217
559.003	208
559.055	220
559.108	213
559.16	219
559.212	209
559.264	227
559.316	224
559.368	225
559.42	203
559.472	225
559.525	238
559.577	223
559.629	223
559.681	241
559.733	232
559.785	225
559.837	217
559.889	241
559.941	244
559.994	229
560.046	230
560.098	246
560.15	238
560.202	223
560.254	234
560.306	238
560.358	225
560.41	232
560.463	235
560.515	239
560.567	236
560.619	241
560.671	241
560.723	243
560.775	244
560.827	248
560.879	246
560.932	243
560.984	248
561.036	247
561.088	236
561.14	261
561.192	259
561.244	251
561.296	252
561.348	269
561.4	261
561.453	257
561.505	244
561.557	264
561.609	266
561.661	265
561.713	261
561.765	263
561.817	266
561.869	280
561.921	264
561.974	278
562.026	270
562.078	275
562.13	274
562.182	290
562.234	297
562.286	280
562.338	274
562.39	278
562.442	292
562.494	280
562.547	282
562.599	294
562.651	280
562.703	303
562.755	286
562.807	290
562.859	291
562.911	288
562.963	292
563.015	302
563.067	317
563.12	293
563.172	298
563.224	306
563.276	298
563.328	309
563.38	293
563.432	310
563.484	324
563.536	317
563.588	321
563.64	326
563.692	323
563.744	328
563.797	300
563.849	337
563.901	340
563.953	363
564.005	330
564.057	337
564.109	353
564.161	348
564.213	347
564.265	342
564.317	368
564.369	385
564.421	340
564.474	362
564.526	360
564.578	365
564.63	345
564.682	351
564.734	361
564.786	371
564.838	370
564.89	340
564.942	368
564.994	354
565.046	348
565.098	359
565.15	346
565.202	362
565.255	333
565.307	333
565.359	357
565.411	345
565.463	332
565.515	350
565.567	351
565.619	371
565.671	343
565.723	341
565.775	353
565.827	348
565.879	345
565.931	361
565.983	359
566.035	365
566.087	358
566.139	359
566.192	362
566.244	364
566.296	359
566.348	373
566.4	377
566.452	370
566.504	368
566.556	382
566.608	368
566.66	368
566.712	364
566.764	386
566.816	375
566.868	385
566.92	370
566.972	380
567.024	380
567.076	390
567.128	381
567.18	379
