#Acq. time (s)=	5
#Accumulations=	2
#Range (nm)=	520...900
#Windows=	8
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-59.98
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS
#Grating=	600 (500nm)
#ND Filter=	10%
#Laser=	514nm_Edge
#Hole=	199.981
#Range=	Auto
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	3719.7
#Y (µm)=	3064.1
#Z (µm)=	-33.5
#Full time(mm:ss)=	2:04
#Project=	
#Sample=	
#Site=	
#Title=	PL_M1_011123
#Remark=	
#Date=	11.11.2023 11:36
#Acquired=	11.11.2023 11:36:51
520.044	37.836
520.097	46.7412
520.149	37.6708
520.201	39.3828
520.254	30.3731
520.306	41.0212
520.359	37.3982
520.411	37.3547
520.464	40.8806
520.516	44.4197
520.569	40.8685
520.621	39.1085
520.674	30.2423
520.726	40.955
520.778	28.521
520.831	39.2592
520.883	37.5122
520.936	39.3288
520.988	35.7726
521.041	37.572
521.093	35.7861
521.146	33.9952
521.198	33.9909
521.25	46.5051
521.303	39.3397
521.355	42.8978
521.408	39.298
521.46	48.1871
521.513	37.4381
521.565	48.0768
521.617	30.2345
521.67	42.6387
521.722	40.8271
521.775	37.2529
521.827	39.0083
521.88	40.7667
521.932	44.2997
521.984	40.7492
522.037	35.4347
522.089	37.2168
522.142	39.012
522.194	39.0464
522.247	37.3123
522.299	40.9139
522.352	42.7413
522.404	41.0016
522.456	42.8209
522.509	37.4958
522.561	33.9474
522.614	42.9081
522.666	37.5673
522.719	34.0078
522.771	42.9748
522.823	44.7749
522.876	30.4454
522.928	44.7563
522.981	37.5679
523.033	42.8867
523.086	35.6852
523.138	37.4012
523.19	37.3265
523.243	35.4786
523.295	38.9576
523.348	37.1345
523.4	31.7973
523.453	52.958
523.505	31.7568
523.557	37.0272
523.61	35.2378
523.662	38.7279
523.715	33.4182
523.767	36.9118
523.82	36.9023
523.872	45.6992
523.924	42.2138
523.977	38.7377
524.029	44.0766
524.082	40.6048
524.134	38.8897
524.186	35.3974
524.239	35.4387
524.291	42.5753
524.344	44.4004
524.396	37.3396
524.449	39.1621
524.501	40.986
524.553	35.6741
524.606	41.058
524.658	37.5102
524.711	42.8844
524.763	39.3141
524.815	39.3061
524.868	32.1436
524.92	41.0418
524.973	35.6558
525.025	39.1828
525.078	32.0284
525.13	26.6688
525.182	40.8673
525.235	42.6276
525.287	37.2923
525.34	40.8425
525.392	46.172
525.444	30.1909
525.497	39.0707
525.549	40.8434
525.602	40.8377
525.654	44.3828
525.706	40.8307
525.759	40.838
525.811	37.305
525.864	40.8924
525.916	33.821
525.969	33.8704
526.021	37.4962
526.073	39.3466
526.126	30.4523
526.178	44.8483
526.231	41.3157
526.283	34.1725
526.335	34.2128
526.388	43.2643
526.44	39.6994
526.493	41.5405
526.545	45.1849
526.597	43.3998
526.65	45.2221
526.702	34.3723
526.755	39.7957
526.807	37.976
526.859	45.1888
526.912	39.7424
526.964	37.9102
527.017	41.4922
527.069	45.0724
527.121	34.2383
527.174	41.4322
527.226	45.0251
527.279	45.0179
527.331	37.8087
