#Acq. time (s)=	3
#Accumulations=	2
#Range (nm)=	520...900
#Windows=	8
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Off
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-59.98
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	514nm_Edge
#Hole=	199.981
#Range=	Visible
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	8994.7
#Y (µm)=	4749.1
#Z (µm)=	-261.7
#Full time(mm:ss)=	1:32
#Project=	
#Sample=	
#Site=	
#Title=	PL_M4_280424
#Remark=	
#Date=	06.05.2024 16:41
#Acquired=	06.05.2024 16:41:24
527.593	58
527.645	67
527.698	51
527.75	69
527.802	58
527.855	58
527.907	49
527.96	59
528.012	59
528.064	57
528.117	60
528.169	60
528.222	63
528.274	52
528.326	49
528.379	62
528.431	55
528.484	73
528.536	55
528.588	52
528.641	53
528.693	56
528.745	50
528.798	57
528.85	53
528.903	63
528.955	63
529.007	66
529.06	58
529.112	53
529.164	50
529.217	54
529.269	52
529.322	59
529.374	49
529.426	52
529.479	60
529.531	60
529.584	44
529.636	48
529.688	54
529.741	55
529.793	61
529.845	56
529.898	59
529.95	53
530.003	49
530.055	56
530.107	58
530.16	62
530.212	53
530.264	56
530.317	70
530.369	60
530.422	55
530.474	66
530.526	62
530.579	61
530.631	55
530.683	61
530.736	60
530.788	64
530.841	63
530.893	53
530.945	64
530.998	60
531.05	52
531.102	61
531.155	57
531.207	58
531.259	60
531.312	62
531.364	72
531.417	58
531.469	56
531.521	67
531.574	71
531.626	71
531.678	60
531.731	63
531.783	70
531.835	67
531.888	60
531.94	54
531.992	70
532.045	71
532.097	65
532.15	52
532.202	71
532.254	70
532.307	60
532.359	62
532.411	61
532.464	65
532.516	64
532.568	64
532.621	67
532.673	68
532.726	58
532.778	58
532.83	68
532.883	68
532.935	67
532.987	56
533.04	72
533.092	64
533.144	58
533.197	78
533.249	76
533.301	68
533.354	64
533.406	61
533.458	64
533.511	63
533.563	62
533.615	63
533.668	60
533.72	62
533.773	69
533.825	67
533.877	71
533.93	66
533.982	67
534.034	73
534.087	73
534.139	72
534.191	82
534.244	71
534.296	83
534.348	77
534.401	79
534.453	78
534.505	89
534.558	87
534.61	86
534.662	79
534.715	84
534.767	93
534.819	89
534.872	87
534.924	96
534.976	98
535.029	97
535.081	82
535.133	108
535.186	108
535.238	99
535.29	119
535.343	115
535.395	116
535.447	113
535.5	103
535.552	100
535.604	111
535.657	112
535.709	100
535.761	105
535.814	99
535.866	99
535.918	85
535.971	100
536.023	88
536.075	80
536.128	77
536.18	94
536.232	80
536.285	87
536.337	90
536.389	84
536.442	91
536.494	80
536.546	77
536.599	82
536.651	82
536.703	85
536.755	75
536.808	85
536.86	87
536.912	70
536.965	78
537.017	77
537.069	72
537.122	76
537.174	75
537.226	84
537.279	79
537.331	72
537.383	84
537.436	81
537.488	83
537.54	80
537.593	77
537.645	83
537.697	72
537.75	81
537.802	72
537.854	83
537.906	78
537.959	80
538.011	72
538.063	77
538.116	72
538.168	80
538.22	76
538.273	86
538.325	80
538.377	81
538.43	71
538.482	77
538.534	75
538.586	70
538.639	75
538.691	82
538.743	78
538.796	75
538.848	79
538.9	83
538.953	84
539.005	77
539.057	73
539.109	71
539.162	88
539.214	80
539.266	69
539.319	89
539.371	84
539.423	73
539.476	71
539.528	78
539.58	84
539.633	78
539.685	70
539.737	83
539.789	73
539.842	71
539.894	75
539.946	78
539.999	87
540.051	79
540.103	72
540.155	76
540.208	78
540.26	82
540.312	81
540.365	78
540.417	84
540.469	85
540.521	76
540.574	85
540.626	84
540.678	81
540.731	71
540.783	90
540.835	95
540.888	98
540.94	88
540.992	89
541.044	99
541.097	89
541.149	74
541.201	81
541.254	79
541.306	87
541.358	78
541.41	81
541.463	92
541.515	97
541.567	93
541.62	87
541.672	87
541.724	88
541.776	84
541.829	94
541.881	78
541.933	84
541.985	78
542.038	85
542.09	82
542.142	94
542.195	84
542.247	94
542.299	99
542.351	83
542.404	90
542.456	86
542.508	89
542.56	93
542.613	86
542.665	85
542.717	92
542.77	91
542.822	95
542.874	96
542.926	94
542.979	94
543.031	83
543.083	88
543.135	89
543.188	88
543.24	77
543.292	86
543.344	90
543.397	91
543.449	92
543.501	101
543.554	106
543.606	100
543.658	91
543.71	91
543.763	99
543.815	94
543.867	102
543.919	94
543.972	91
544.024	101
544.076	94
544.128	104
544.181	110
544.233	98
544.285	98
544.337	97
544.39	102
544.442	101
544.494	96
544.547	104
544.599	98
544.651	97
544.703	101
544.755	105
544.808	103
544.86	112
544.912	93
544.965	97
545.017	104
545.069	100
545.121	108
545.174	104
545.226	114
545.278	104
545.33	103
545.383	104
545.435	103
545.487	102
545.539	106
545.591	104
545.644	113
545.696	108
545.748	104
545.8	112
545.853	113
545.905	107
545.957	106
546.009	107
546.062	114
546.114	104
546.166	115
546.218	100
546.271	118
546.323	111
546.375	106
546.427	120
546.48	121
546.532	125
546.584	109
546.636	109
546.689	116
546.741	114
546.793	120
546.845	114
546.898	124
546.95	114
547.002	110
547.054	119
547.106	121
547.159	113
547.211	126
547.263	117
547.315	123
547.368	125
547.42	122
547.472	122
547.524	121
547.577	121
547.629	120
547.681	127
547.733	133
547.785	126
547.838	139
547.89	114
547.942	135
547.994	132
548.047	128
548.099	127
548.151	133
548.203	134
548.255	129
548.308	119
548.36	134
548.412	128
548.464	127
548.517	137
548.569	140
548.621	135
548.673	126
548.725	125
548.778	135
548.83	135
548.882	128
548.934	139
548.987	137
549.039	145
549.091	136
549.143	130
549.195	140
549.248	132
549.3	138
549.352	143
549.404	144
549.456	140
549.509	145
549.561	141
549.613	141
549.665	147
549.718	146
549.77	138
549.822	153
549.874	154
549.926	152
549.979	141
550.031	149
550.083	151
550.135	155
550.187	150
550.24	154
550.292	157
550.344	167
550.396	152
550.448	177
550.501	169
550.553	150
550.605	160
550.657	156
550.709	180
550.762	176
550.814	170
550.866	171
550.918	167
550.97	171
551.023	171
551.075	178
551.127	191
551.179	192
551.231	179
551.284	186
551.336	200
551.388	198
551.44	188
551.492	211
551.545	215
551.597	221
551.649	217
551.701	221
551.753	236
551.806	248
551.858	241
551.91	270
551.962	279
552.014	302
552.067	326
552.119	336
552.171	386
552.223	430
552.275	466
552.327	592
552.38	801
552.432	1193
552.484	2621
552.536	5248
552.588	8708
552.641	14760
552.693	26070
552.745	36015
552.797	22434
552.849	9157
552.901	3063
552.954	1452
553.006	891
553.058	693
553.11	538
553.162	437
553.215	396
553.267	334
553.319	320
553.371	294
553.423	289
553.475	261
553.528	264
553.58	243
553.632	255
553.684	230
553.736	226
553.788	227
553.841	235
553.893	225
553.945	199
553.997	200
554.049	213
554.102	210
554.154	209
554.206	215
554.258	207
554.31	210
554.362	207
554.414	210
554.467	207
554.519	214
554.571	208
554.623	201
554.675	205
554.727	210
554.78	192
554.832	207
554.884	194
554.936	215
554.988	207
555.04	203
555.093	213
555.145	202
555.197	206
555.249	208
555.301	199
555.353	199
555.406	207
555.458	197
555.51	217
555.562	211
555.614	214
555.666	210
555.719	198
555.771	206
555.823	206
555.875	220
555.927	217
555.979	213
556.031	201
556.084	197
556.136	206
556.188	206
556.24	214
556.292	220
556.344	219
556.396	217
556.449	221
556.501	217
556.553	208
556.605	227
556.657	228
556.709	221
556.762	222
556.814	222
556.866	213
556.918	225
556.97	233
557.022	230
557.074	228
557.127	229
557.179	222
557.231	237
557.283	225
557.335	236
557.387	238
557.439	232
557.492	240
557.544	243
557.596	227
557.648	236
557.7	218
557.752	229
557.804	238
557.856	248
557.909	242
557.961	242
558.013	247
558.065	247
558.117	253
558.169	249
558.221	250
558.273	253
558.326	235
558.378	238
558.43	243
558.482	259
558.534	243
558.586	247
558.638	257
558.691	255
558.743	249
558.795	242
558.847	251
558.899	241
558.951	246
559.003	249
559.055	255
559.108	245
559.16	238
559.212	241
559.264	277
559.316	266
559.368	258
559.42	239
559.472	259
559.525	249
559.577	257
559.629	249
559.681	258
559.733	262
559.785	277
559.837	263
559.889	256
559.941	276
559.994	248
560.046	274
560.098	275
560.15	271
560.202	259
560.254	273
560.306	270
560.358	270
560.41	296
560.463	263
560.515	265
560.567	290
560.619	274
560.671	280
560.723	281
560.775	281
560.827	289
560.879	281
560.932	285
560.984	304
561.036	291
561.088	290
561.14	286
561.192	289
561.244	271
561.296	296
561.348	296
561.4	294
561.453	295
561.505	296
561.557	310
561.609	299
561.661	302
561.713	284
561.765	309
561.817	324
561.869	300
561.921	295
561.974	299
562.026	305
562.078	329
562.13	307
562.182	321
562.234	303
562.286	320
562.338	324
562.39	322
562.442	321
562.494	325
562.547	328
562.599	321
562.651	350
562.703	347
562.755	325
562.807	334
562.859	333
562.911	328
562.963	329
563.015	346
563.067	343
563.12	337
563.172	311
563.224	332
563.276	349
563.328	345
563.38	354
563.432	348
563.484	359
563.536	367
563.588	362
563.64	373
563.692	359
563.744	366
563.797	356
563.849	382
563.901	376
563.953	384
564.005	376
564.057	401
564.109	391
564.161	391
564.213	404
564.265	413
564.317	411
564.369	395
564.421	395
564.474	390
564.526	407
564.578	401
564.63	404
564.682	403
564.734	390
564.786	383
564.838	381
564.89	405
564.942	387
564.994	386
565.046	395
565.098	406
565.15	401
565.202	386
565.255	384
565.307	397
565.359	400
565.411	392
565.463	386
565.515	387
565.567	394
565.619	410
565.671	383
565.723	385
565.775	409
565.827	405
565.879	429
565.931	407
565.983	416
566.035	417
566.087	414
566.139	438
566.192	405
566.244	414
566.296	402
566.348	418
566.4	432
566.452	435
566.504	409
566.556	447
566.608	432
566.66	435
566.712	432
566.764	416
566.816	425
566.868	427
566.92	438
566.972	447
567.024	446
567.076	435
567.128	436
567.18	448
567.232	441
567.285	465
567.337	436
567.389	445
567.441	454
567.493	444
567.545	445
567.597	465
567.649	458
567.701	460
567.753	458
567.805	465
567.857	473
567.909	476
567.961	456
568.013	468
568.065	460
568.117	467.91
568.169	456.127
568.221	468.668
568.273	470.013
568.325	474.71
568.377	479.513
568.429	471.126
568.481	478.049
568.533	483.181
568.585	486.627
568.637	491.108
568.69	497.566
568.742	482.221
568.794	495.705
568.846	502.602
568.898	502.166
568.95	509.045
569.002	494.963
569.054	509.715
569.106	495.437
569.158	501.652
569.21	498.972
569.262	521.67
569.314	508.139
569.366	504.161
569.418	496.078
569.47	525.11
569.522	523.251
569.574	506.343
569.626	521.259
569.678	535.65
569.73	522.594
569.782	530.414
569.834	529.681
569.886	526.092
569.938	533.999
569.99	547.771
570.042	547.462
570.094	542.479
570.146	544.153
570.198	540.296
570.25	540.056
570.302	565.484
570.354	562.83
570.406	541.901
570.458	558.5
570.51	559.756
570.562	573.837
570.614	568.896
570.666	574.146
570.718	579.613
570.77	578.551
570.822	586.692
570.874	585.455
570.926	583.844
570.978	597.954
571.03	605.312
571.082	594.411
571.134	598.082
571.186	606.743
571.238	616.398
571.29	610.522
571.342	623.941
571.394	638.767
571.446	631.513
571.498	635.277
571.55	655.169
571.602	657.715
571.654	658.414
571.706	648.313
571.758	676.422
571.81	678.24
571.862	665.401
571.914	686.565
571.966	698.834
572.018	691.65
572.07	694.263
572.122	711.226
572.174	715.237
572.226	727.269
572.278	725.787
572.33	728.983
572.382	740.168
572.434	759.489
572.486	764.602
572.538	757.865
572.59	768.611
572.642	778.902
572.694	787.286
572.746	793.063
572.798	791.937
572.85	807.2
572.902	813.15
572.954	820.119
573.006	844.913
573.058	841.318
573.11	847.657
573.162	851.83
573.214	849.044
573.266	874.074
573.312	871
573.364	915
573.416	929
573.469	947
573.521	928
573.573	954
573.625	1001
573.677	985
573.73	1013
573.782	998
573.834	1054
573.886	1033
573.938	1100
573.991	1091
574.043	1062
574.095	1073
574.147	1095
574.199	1135
574.252	1154
574.304	1186
574.356	1185
574.408	1184
574.46	1270
574.513	1295
574.565	1277
574.617	1294
574.669	1309
574.721	1330
574.774	1367
574.826	1395
574.878	1410
574.93	1426
574.982	1466
575.035	1478
575.087	1531
575.139	1523
575.191	1575
575.243	1533
575.296	1593
575.348	1618
575.4	1622
575.452	1688
575.504	1694
575.556	1681
575.609	1721
575.661	1704
575.713	1743
575.765	1737
575.817	1733
575.87	1722
575.922	1789
575.974	1774
576.026	1774
576.078	1774
576.131	1761
576.183	1762
576.235	1809
576.287	1746
576.339	1768
576.391	1735
576.444	1704
576.496	1705
576.548	1703
576.6	1710
576.652	1674
576.705	1692
576.757	1618
576.809	1612
576.861	1638
576.913	1586
576.965	1577
577.018	1591
577.07	1515
577.122	1519
577.174	1527
577.226	1508
577.279	1456
577.331	1440
577.383	1423
577.435	1367
577.487	1413
577.539	1398
577.592	1372
577.644	1347
577.696	1379
577.748	1330
577.8	1301
577.852	1299
577.905	1323
577.957	1268
578.009	1294
578.061	1254
578.113	1268
578.165	1240
578.218	1236
578.27	1196
578.322	1193
578.374	1188
578.426	1183
578.478	1190
578.531	1174
578.583	1154
578.635	1167
578.687	1158
578.739	1168
578.791	1126
578.844	1156
578.896	1134
578.948	1155
579	1151
579.052	1128
579.104	1109
579.157	1110
579.209	1080
579.261	1088
579.313	1117
579.365	1103
579.417	1097
579.47	1090
579.522	1107
579.574	1076
579.626	1085
579.678	1097
579.73	1095
579.782	1120
579.835	1116
579.887	1125
579.939	1107
579.991	1135
580.043	1093
580.095	1112
580.148	1112
580.2	1100
580.252	1098
580.304	1117
580.356	1109
580.408	1100
580.46	1083
580.513	1108
580.565	1074
580.617	1114
580.669	1089
580.721	1123
580.773	1110
580.826	1117
580.878	1098
580.93	1087
580.982	1117
581.034	1116
581.086	1103
581.138	1083
581.191	1128
581.243	1120
581.295	1102
581.347	1129
581.399	1137
581.451	1132
581.503	1133
581.556	1103
581.608	1141
581.66	1170
581.712	1166
581.764	1112
581.816	1148
581.868	1159
581.92	1132
581.973	1155
582.025	1171
582.077	1119
582.129	1145
582.181	1146
582.233	1174
582.285	1158
582.338	1160
582.39	1194
582.442	1166
582.494	1163
582.546	1178
582.598	1169
582.65	1198
582.703	1181
582.755	1177
582.807	1195
582.859	1182
582.911	1182
582.963	1202
583.015	1206
583.067	1209
583.12	1236
583.172	1205
583.224	1204
583.276	1204
583.328	1228
583.38	1227
583.432	1226
583.484	1240
583.537	1225
583.589	1252
583.641	1243
583.693	1243
583.745	1250
583.797	1261
583.849	1261
583.901	1283
583.953	1250
584.006	1271
584.058	1278
584.11	1277
584.162	1291
584.214	1299
584.266	1281
584.318	1330
584.37	1316
584.423	1300
584.475	1328
584.527	1346
584.579	1320
584.631	1330
584.683	1337
584.735	1344
584.787	1358
584.839	1356
584.892	1331
584.944	1355
584.996	1400
585.048	1373
585.1	1383
585.152	1404
585.204	1390
585.256	1393
585.308	1415
585.361	1405
585.413	1405
585.465	1431
585.517	1410
585.569	1420
585.621	1378
585.673	1439
585.725	1447
585.777	1469
585.83	1462
585.882	1468
585.934	1448
585.986	1447
586.038	1460
586.09	1432
586.142	1476
586.194	1481
586.246	1454
586.298	1502
586.351	1468
586.403	1469
586.455	1466
586.507	1497
586.559	1488
586.611	1489
586.663	1491
586.715	1491
586.767	1506
586.819	1513
586.872	1494
586.924	1504
586.976	1488
587.028	1537
587.08	1523
587.132	1524
587.184	1540
587.236	1541
587.288	1538
587.34	1545
587.392	1537
587.445	1498
587.497	1547
587.549	1534
587.601	1537
587.653	1541
587.705	1518
587.757	1547
587.809	1533
587.861	1546
587.913	1579
587.965	1520
588.018	1551
588.07	1578
588.122	1567
588.174	1556
588.226	1597
588.278	1538
588.33	1564
588.382	1573
588.434	1570
588.486	1566
588.538	1602
588.59	1572
588.642	1572
588.695	1586
588.747	1588
588.799	1582
588.851	1587
588.903	1616
588.955	1580
589.007	1590
589.059	1612
589.111	1596
589.163	1620
589.215	1619
589.267	1609
589.319	1613
589.372	1664
589.424	1693
589.476	1641
589.528	1627
589.58	1679
589.632	1645
589.684	1612
589.736	1659
589.788	1631
589.84	1637
589.892	1644
589.944	1617
589.996	1623
590.048	1655
590.101	1614
590.153	1628
590.205	1608
590.257	1600
590.309	1613
590.361	1655
590.413	1666
590.465	1636
590.517	1637
590.569	1623
590.621	1615
590.673	1590
590.725	1594
590.777	1612
590.829	1578
590.881	1666
590.933	1600
590.986	1613
591.038	1613
591.09	1625
591.142	1602
591.194	1600
591.246	1587
591.298	1621
591.35	1604
591.402	1615
591.454	1601
591.506	1593
591.558	1579
591.61	1611
591.662	1567
591.714	1543
591.766	1591
591.818	1580
591.87	1569
591.923	1531
591.975	1572
592.027	1565
592.079	1592
592.131	1578
592.183	1553
592.235	1563
592.287	1542
592.339	1512
592.391	1571
592.443	1534
592.495	1555
592.547	1559
592.599	1551
592.651	1550
592.703	1583
592.755	1573
592.807	1565
592.859	1527
592.911	1558
592.963	1556
593.015	1560
593.068	1567
593.12	1548
593.172	1572
593.224	1553
593.276	1537
593.328	1558
593.38	1553
593.432	1554
593.484	1575
593.536	1558
593.588	1565
593.64	1552
593.692	1531
593.744	1554
593.796	1562
593.848	1547
593.9	1564
593.952	1573
594.004	1598
594.056	1614
594.108	1568
594.16	1560
594.212	1580
594.264	1552
594.316	1612
594.368	1557
594.42	1583
594.472	1589
594.524	1594
594.576	1577
594.628	1612
594.68	1605
594.732	1557
594.784	1570
594.837	1555
594.889	1601
594.941	1609
594.993	1579
595.045	1593
595.097	1592
595.149	1658
595.201	1651
595.253	1588
595.305	1629
595.357	1629
595.409	1646
595.461	1657
595.513	1652
595.565	1655
595.617	1642
595.669	1662
595.721	1686
595.773	1633
595.825	1667
595.877	1635
595.929	1665
595.981	1664
596.033	1669
596.085	1672
596.137	1654
596.189	1663
596.241	1690
596.293	1716
596.345	1684
596.397	1697
596.449	1706
596.501	1720
596.553	1713
596.605	1718
596.657	1702
596.709	1737
596.761	1771
596.813	1718
596.865	1747
596.917	1740
596.969	1733
597.021	1694
597.073	1743
597.125	1745
597.177	1736
597.229	1736
597.281	1724
597.333	1744
597.385	1753
597.437	1722
597.489	1752
597.541	1742
597.593	1742
597.645	1722
597.697	1764
597.749	1750
597.801	1780
597.853	1730
597.905	1722
597.957	1735
598.009	1761
598.061	1742
598.113	1773
598.165	1772
598.217	1762
598.269	1745
598.321	1764
598.373	1756
598.425	1751
598.477	1771
598.529	1779
598.581	1772
598.633	1770
598.685	1801
598.737	1770
598.789	1754
598.841	1815
598.893	1766
598.945	1791
598.997	1747
599.049	1779
599.101	1773
599.153	1749
599.205	1762
599.257	1801
599.309	1786
599.361	1782
599.413	1781
599.465	1771
599.517	1782
599.569	1768
599.62	1815
599.672	1759
599.724	1799
599.776	1809
599.828	1783
599.88	1817
599.932	1759
599.984	1796
600.036	1796
600.088	1760
600.14	1803
600.192	1748
600.244	1805
600.296	1774
600.348	1797
600.4	1808
600.452	1808
600.504	1811
600.556	1803
600.608	1775
600.66	1790
600.712	1763
600.764	1814
600.816	1821
600.868	1795
600.92	1828
600.972	1795
601.024	1785
601.076	1796
601.128	1815
601.18	1822
601.232	1810
601.284	1809
601.335	1817
601.387	1819
601.439	1786
601.491	1798
601.543	1822
601.595	1793
601.647	1807
601.699	1789
601.751	1829
601.803	1837
601.855	1858
601.907	1803
601.959	1797
602.011	1849
602.063	1824
602.115	1832
602.167	1808
602.219	1804
602.271	1824
602.323	1820
602.375	1850
602.427	1841
602.478	1866
602.53	1859
602.582	1832
602.634	1813
602.686	1831
602.738	1798
602.79	1819
602.842	1853
602.894	1819
602.946	1796
602.998	1837
603.05	1852
603.102	1851
603.154	1841
603.206	1845
603.258	1832
603.31	1866
603.362	1849
603.413	1811
603.465	1834
603.517	1845
603.569	1884
603.621	1842
603.673	1846
603.725	1855
603.777	1833
603.829	1803
603.881	1847
603.933	1891
603.985	1899
604.037	1849
604.089	1893
604.141	1863
604.193	1869
604.244	1859
604.296	1853
604.348	1890
604.4	1894
604.452	1895
604.504	1865
604.556	1875
604.608	1882
604.66	1862
604.712	1859
604.764	1893
604.816	1884
604.868	1900
604.92	1903
604.971	1888
605.023	1861
605.075	1889
605.127	1915
605.179	1874
605.231	1862
605.283	1884
605.335	1866
605.387	1904
605.439	1906
605.491	1879
605.543	1904
605.594	1887
605.646	1877
605.698	1894
605.75	1865
605.802	1884
605.854	1883
605.906	1882
605.958	1875
606.01	1863
606.062	1925
606.114	1857
606.166	1885
606.217	1875
606.269	1871
606.321	1911
606.373	1881
606.425	1890
606.477	1856
606.529	1890
606.581	1886
606.633	1919
606.685	1862
606.737	1879
606.789	1870
606.84	1902
606.892	1893
606.944	1889
606.996	1885
607.048	1913
607.1	1931
607.152	1906
607.204	1883
607.256	1849
607.308	1950
607.359	1886
607.411	1853
607.463	1910
607.515	1862
607.567	1889
607.619	1902
607.671	1884
607.723	1930
607.775	1882
607.827	1911
607.878	1912
607.93	1940
607.982	1947
608.034	1903
608.086	1903
608.138	1956
608.19	1931
608.242	1939
608.294	1915
608.345	1946
608.397	1935
608.449	1922
608.501	1911
608.553	1969
608.605	1956
608.657	1949
608.709	1933
608.761	1914
608.812	1981
608.864	1942
608.916	1977
608.968	1948
609.02	1947
609.072	1972
609.124	1927
609.176	1967
609.228	1995
609.279	1964
609.331	1965
609.383	1973
609.435	1984
609.487	1955
609.539	1972
609.591	1974
609.643	1940
609.694	1969
609.746	1997
609.798	2028
609.85	1997
609.902	2008
609.954	2020
610.006	2028
610.058	2032
610.109	1989
610.161	2009
610.213	1990
610.265	2029
610.317	1972
610.369	2051
610.421	1984
610.473	2025
610.524	2031
610.576	2041
610.628	2032
610.68	2039
610.732	2010
610.784	2037
610.836	2028
610.887	2058
610.939	2023
610.991	1985
611.043	2055
611.095	2011
611.147	2057
611.199	2038
611.25	2023
611.302	2035
611.354	2064
611.406	2034
611.458	2043
611.51	2055
611.562	2077
611.614	2059
611.665	2049
611.717	2063
611.769	2036
611.821	2078
611.873	2056
611.925	2079
611.977	2084
612.028	2078
612.08	2063
612.132	2108
612.184	2072
612.236	2066
612.288	2077
612.339	2087
612.391	2099
612.443	2085
612.495	2099
612.547	2092
612.599	2065
612.651	2120
612.702	2081
612.754	2075
612.806	2112
612.858	2111
612.91	2146
612.962	2115
613.013	2138
613.065	2130
613.117	2142
613.169	2181
613.221	2144
613.273	2147
613.325	2162
613.376	2153
613.428	2141
613.48	2116
613.532	2159
613.584	2153
613.635	2168
613.687	2204
613.739	2159
613.791	2182
613.843	2193
613.895	2209
613.947	2195
613.998	2180
614.05	2192
614.102	2164
614.154	2192
614.206	2220
614.258	2214
614.309	2236
614.361	2251
614.413	2231
614.465	2266
614.517	2187
614.568	2253
614.62	2219
614.672	2243
614.724	2211
614.776	2209
614.828	2276
614.879	2258
614.931	2290
614.983	2252
615.035	2246
615.087	2327
615.139	2263
615.19	2247
615.242	2286
615.294	2309
615.346	2296
615.398	2283
615.449	2268
615.501	2276
615.553	2302
615.605	2319
615.657	2295
615.709	2333
615.76	2290
615.812	2336
615.864	2296
615.916	2304
615.968	2330
616.019	2326.44
616.071	2323.26
616.123	2343.42
616.175	2360.21
616.227	2343.59
616.278	2387.8
616.33	2348.35
616.382	2312.46
616.434	2321.92
616.486	2353.9
616.537	2343.67
616.589	2354.72
616.641	2314.69
616.693	2373.13
616.745	2386.34
616.797	2343.84
616.848	2376.46
616.9	2384.49
616.952	2370.41
617.004	2345.19
617.056	2378.68
617.107	2381.87
617.159	2380.41
617.211	2377.16
617.263	2383.06
617.315	2386.91
617.366	2397.84
617.418	2384.71
617.47	2381.5
617.522	2398.91
617.573	2407.99
617.625	2364.86
617.677	2395.11
617.729	2409.37
617.781	2438.47
617.832	2377.78
617.884	2408.93
617.936	2409.84
617.988	2388.99
618.04	2406.98
618.091	2407.54
618.143	2437.1
618.195	2444.87
618.247	2416.17
618.299	2441.55
618.35	2446.45
618.402	2439.42
618.454	2424.54
618.506	2438.29
618.557	2435.35
618.609	2467.91
618.661	2424.32
618.713	2448.85
618.765	2457.91
618.816	2492
618.868	2455.15
618.92	2452.76
618.972	2439.05
619.023	2433.93
619.075	2478.83
619.127	2433.05
619.179	2444.35
619.231	2451.57
619.282	2483.7
619.334	2496.39
619.386	2466.62
619.438	2459.08
619.49	2485.25
619.541	2475.15
619.593	2467.88
619.645	2468.63
619.697	2514.77
619.748	2500.35
619.8	2493.9
619.852	2512.13
619.904	2498.51
619.955	2530.3
620.007	2495.61
620.059	2536.85
620.111	2543.53
620.162	2531.54
620.214	2494.34
620.266	2495.22
620.318	2497.75
620.37	2525.87
620.421	2524.58
620.473	2516.93
620.525	2525.47
620.577	2522.53
620.628	2539.26
620.68	2544.96
620.732	2549.75
620.784	2549.17
620.835	2529.12
620.887	2508.44
620.939	2541.8
620.991	2538.85
621.042	2523.63
621.094	2535.77
621.146	2540.88
621.198	2541.54
621.249	2531.41
621.269	2525
621.321	2503
621.373	2605
621.425	2527
621.477	2533
621.529	2525
621.581	2544
621.633	2541
621.685	2550
621.737	2557
621.789	2544
621.841	2513
621.893	2572
621.945	2499
621.997	2567
622.049	2570
