#Acq. time (s)=	5
#Accumulations=	2
#Range (nm)=	520...900
#Windows=	8
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	On
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-59.98
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS
#Grating=	600 (500nm)
#ND Filter=	10%
#Laser=	514nm_Edge
#Hole=	199.981
#Range=	Auto
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	-601.1
#Y (µm)=	-1002.1
#Z (µm)=	-42.7
#Full time(mm:ss)=	2:04
#Project=	
#Sample=	
#Site=	
#Title=	PL_M7_011123
#Remark=	
#Date=	11.11.2023 11:51
#Acquired=	11.11.2023 11:51:00
520.044	41.4395
520.097	35.9548
520.149	30.4954
520.201	39.3828
520.254	41.0931
520.306	33.8871
520.359	28.4939
520.411	32.0183
520.464	35.5483
520.516	26.6518
520.569	39.0916
520.621	37.3308
520.674	37.3582
520.726	26.7098
520.778	23.1733
520.831	33.9056
520.883	35.7259
520.936	28.6027
520.988	33.984
521.041	35.7829
521.093	44.7326
521.146	25.0491
521.198	30.4129
521.25	39.3505
521.303	37.5515
521.355	37.5356
521.408	26.7941
521.46	35.6942
521.513	37.4381
521.565	33.8318
521.617	33.7915
521.67	35.5323
521.722	39.052
521.775	30.1571
521.827	33.689
521.88	35.4493
521.932	31.8958
521.984	31.8907
522.037	31.8913
522.089	31.9001
522.142	35.4654
522.194	28.3974
522.247	30.2052
522.299	33.7985
522.352	39.1795
522.404	33.8709
522.456	32.1157
522.509	41.0668
522.561	28.5873
522.614	28.6054
522.666	35.7784
522.719	46.537
522.771	39.3936
522.823	37.6109
522.876	28.6545
522.928	39.3855
522.981	39.3569
523.033	30.3781
523.086	32.1167
523.138	37.4012
523.19	40.8814
523.243	33.7047
523.295	31.8744
523.348	31.8296
