#Acq. time (s)=	2
#Accumulations=	3
#Range (nm)=	520...900
#Windows=	24
#Auto scanning=	On
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-59.98
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	514nm_Edge
#Hole=	199.981
#Range=	Auto
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	4822.7
#Y (µm)=	8167.9
#Z (µm)=	-1002.4
#Full time(mm:ss)=	3:03
#Project=	
#Sample=	
#Site=	
#Title=	M9_140224
#Remark=	
#Date=	19.02.2024 15:03
#Acquired=	19.02.2024 15:03:07
520.013	33.1157
520.065	35.9418
520.117	30.8997
520.17	37.4274
520.222	39.2985
520.274	34.4261
520.327	35.0893
520.379	36.8221
520.431	34.0917
520.483	33.3333
520.536	33.2479
520.588	35.582
520.64	36.8913
520.693	32.9507
520.745	33.6628
520.797	37.4437
520.85	35.327
520.902	32.5516
520.954	34.8196
521.007	37.2192
521.059	36.5236
521.111	34.1203
521.163	35.8976
521.216	40.1012
521.268	36.603
521.32	37.5307
521.373	33.0343
521.425	31.473
521.477	32.5937
521.529	32.0256
521.582	30.6434
521.634	36.335
521.686	36.2905
521.739	33.6709
521.791	36.036
521.843	36.8423
521.896	36.7125
521.948	30.3166
522	36.0673
522.052	34.4488
522.105	34.1555
522.157	36.3509
522.209	33.4379
522.262	33.3385
522.314	35.6629
522.366	34.6106
522.418	35.1453
522.471	33.405
522.523	34.3573
522.575	34.114
522.628	33.9802
522.68	34.3381
522.732	36.7909
522.784	32.1164
522.837	33.5385
522.889	37.916
522.941	37.4231
522.994	32.5288
523.046	36.2331
523.098	36.6667
523.15	36.1894
523.203	32.291
523.255	34.7415
523.307	34.1929
523.36	35.2502
523.412	34.6985
523.464	37.6636
523.516	38.517
523.569	34.5295
