#Acq. time (s)=	2
#Accumulations=	3
#Range (nm)=	520...900
#Windows=	24
#Auto scanning=	On
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-59.98
#Instrument=	LabRAM HR Evol
#Detector=	Syncerity OE
#Objective=	x50_VIS
#Grating=	600 (500nm)
#ND Filter=	25%
#Laser=	514nm_Edge
#Hole=	199.981
#Range=	Auto
#StageXY=	Marzhauser
#StageZ=	Marzhauser
#X (µm)=	-14729.6
#Y (µm)=	7396.1
#Z (µm)=	-433.4
#Full time(mm:ss)=	3:04
#Project=	
#Sample=	
#Site=	
#Title=	M7_140224
#Remark=	
#Date=	19.02.2024 14:52
#Acquired=	19.02.2024 14:52:40
520.013	32.7925
520.065	32.5347
520.117	29.2486
520.17	30.5642
520.222	30.1833
520.274	28.6574
520.327	27.2463
520.379	28
520.431	29.007
520.483	31.6546
520.536	30.2688
520.588	28.2541
520.64	27.7599
520.693	27.1416
520.745	31.8975
520.797	26.2944
520.85	29.3481
520.902	28.8447
520.954	28.2002
521.007	32.1827
521.059	29.9757
521.111	29.4989
521.163	32.0046
521.216	30.1555
521.268	29.5281
521.32	29.9443
521.373	31.0995
521.425	30.3371
521.477	31.3698
521.529	28.4615
521.582	31.4142
521.634	24.4559
521.686	30.03
521.739	28.6993
521.791	27.1934
521.843	27.4451
521.896	32.6382
521.948	31.0472
522	29.5028
522.052	25.6611
522.105	27.7227
522.157	32.7639
522.209	30.2344
522.262	30.7939
522.314	29.0912
522.366	26.6315
522.418	31.1261
522.471	28.4527
522.523	30.7649
522.575	32.1095
522.628	30.3231
522.68	28.0214
522.732	28.5154
522.784	25.6681
522.837	27.0631
522.889	29.3849
522.941	27.5987
522.994	31.5391
523.046	29.4241
523.098	28.5219
523.15	27.9729
523.203	27.8989
523.255	28.1736
523.307	27.3565
523.36	29.9904
523.412	29.7139
523.464	30.4732
523.516	29.8473
523.569	27.6879
523.621	33.2069
523.673	28.1885
523.726	27.8589
523.778	28.0824
523.83	34.1519
523.882	29.3425
523.935	28.0057
523.987	29.1442
524.039	30.8356
524.091	27.5144
524.144	30.3605
524.196	26.3488
524.248	29.1977
524.301	28.042
524.353	31.2968
524.405	30.9166
524.457	32.6995
524.51	32.4886
524.562	26.3514
524.614	28.3066
524.666	31.5906
524.719	23.3236
524.771	28.3667
524.823	33.7045
524.875	32.5243
524.928	31.8005
524.98	27.1437
525.032	28.6865
525.085	30.6688
525.137	29.1532
525.189	31.0062
525.241	28.4981
525.294	32
525.346	32.8073
525.398	26.7619
525.45	27.1117
525.503	28.3349
525.555	29.1509
525.607	29.9676
525.659	28.6988
525.712	31.5904
525.764	29.4679
525.816	27.4289
525.868	32.3195
525.921	31.188
525.973	30.2086
526.025	26
526.077	26.4416
526.13	27.7982
526.182	27.5222
526.234	29.2191
526.286	29.7928
526.339	30.0078
526.391	27.4788
526.443	27.3333
526.495	28.1856
526.548	29.4028
526.6	28.2424
526.652	25.2421
526.704	30.2183
526.757	32.509
526.809	28.022
526.861	26.6439
526.913	31.0769
526.966	31.1487
527.018	27.4779
527.07	26.8764
527.122	28.0692
527.175	30.1716
527.227	28.6031
527.279	26.7841
527.331	31.9996
527.384	28.1327
527.436	28.5091
527.488	28.1492
527.54	28.0768
527.593	28.1783
527.645	28.0319
527.697	30.4015
527.749	33.3203
527.802	27.9677
527.854	28.1818
527.906	29.9205
527.958	33.5124
528.011	28.1027
528.063	25.1125
528.115	24.532
528.167	29.5596
528.219	25.5401
528.272	27.9135
528.324	26.1951
528.376	29.2393
528.428	25.6205
528.481	26.0966
528.533	26.7432
528.585	31.7519
528.637	26.0493
